Time	Volt	Xaxis	Yaxis	Zaxis
8510	14	492	481	475
8535	14	490	482	475
8560	13	490	481	479
8585	14	491	479	481
8614	13	493	479	477
8639	14	493	477	478
8664	13	492	475	479
8689	13	491	475	480
8714	14	491	474	479
8739	13	490	477	480
8764	14	491	476	481
8789	13	490	475	481
8814	13	493	475	480
8839	14	494	475	477
8864	13	492	475	481
8889	14	489	476	482
8914	13	489	476	482
8939	13	493	478	476
8964	14	493	476	479
8989	13	490	475	479
9014	14	491	476	482
9039	13	492	476	478
9064	14	491	478	476
9089	14	490	477	476
9114	14	492	479	476
9139	14	490	477	478
9164	14	493	477	479
9189	13	495	476	484
9218	14	493	476	482
9243	14	493	476	477
9268	14	495	478	474
9293	14	490	477	477
9318	14	490	479	479
9343	13	483	479	481
9368	14	488	476	478
9393	13	492	476	477
9418	14	491	478	477
9443	14	491	479	474
9468	14	491	476	476
9493	15	490	476	474
9518	14	496	475	486
9543	16	489	489	479
9568	16	485	485	475
9593	40	491	485	472
9618	37	486	481	474
9643	37	483	480	475
9668	35	489	485	478
9693	34	485	484	479
9718	33	485	486	472
9743	33	485	486	471
9768	32	486	486	478
9793	31	489	486	478
9818	32	485	483	474
9847	33	487	485	470
9872	18	493	486	475
9897	18	486	491	475
9922	17	486	489	475
9947	18	488	488	477
9972	18	489	486	476
9997	18	491	484	475
10022	17	490	486	475
10047	16	489	487	475
10072	17	488	487	473
10097	16	490	487	473
10122	18	488	486	473
10147	18	490	488	472
10172	16	489	485	476
10197	17	488	483	481
10222	17	487	480	482
10247	18	488	480	479
10272	18	491	482	474
10297	17	493	482	471
10322	17	485	480	484
10347	18	490	478	477
10372	17	495	478	475
10397	17	485	475	488
10426	17	490	477	483
10451	16	490	478	479
10476	17	490	476	480
10501	15	489	473	483
10526	16	491	472	483
10551	17	493	470	484
10576	16	495	475	480
10601	15	490	476	481
10626	16	493	472	483
10651	16	493	470	481
10676	15	496	472	478
10701	16	493	468	481
10726	16	496	468	487
10751	16	496	470	483
10776	16	495	466	484
10801	16	495	465	484
10826	17	494	463	485
10851	15	494	462	481
10876	16	496	461	485
10901	16	494	460	488
10926	16	502	463	491
10951	16	493	464	487
10976	16	489	459	487
11001	16	495	461	490
11023	16	496	460	491
11048	16	494	458	492
11073	15	493	460	491
11098	16	492	459	492
11123	15	494	457	489
11148	16	492	457	488
11173	16	492	458	486
11198	16	495	459	489
11223	17	494	461	490
11248	17	495	462	490
11273	51	495	459	492
11298	53	496	462	489
11323	52	496	463	486
11348	54	497	463	486
11373	52	487	464	487
11398	53	492	470	487
11423	54	486	469	488
11448	54	485	468	490
11473	54	491	471	486
11498	54	486	467	487
11523	54	483	467	488
11548	54	481	469	487
11573	54	487	470	487
11602	56	489	473	486
11627	57	487	470	488
11652	57	485	472	485
11677	57	484	470	485
11702	59	491	469	489
11727	60	492	463	490
11752	60	481	460	488
11777	62	495	462	484
11802	64	491	460	481
11827	66	487	457	476
11852	69	477	457	486
11877	73	475	460	494
11902	75	476	470	486
11927	17	483	475	488
11952	17	488	478	481
11977	17	494	486	478
12002	17	505	483	470
12027	18	513	486	458
12052	17	522	484	446
12077	19	536	488	436
12102	18	532	489	431
12127	19	529	490	424
12152	18	518	492	421
12181	19	515	487	422
12206	19	512	486	422
12231	19	508	485	426
12256	18	506	483	430
12281	18	506	484	435
12306	18	509	483	439
12331	18	503	486	440
12356	20	491	489	439
12381	19	496	490	442
12406	19	505	488	446
12431	20	515	484	445
12456	20	529	476	450
12481	18	533	484	445
12506	19	520	477	449
12551	19	504	479	440
12576	18	504	477	438
12601	19	505	479	438
12626	19	505	479	439
12651	18	506	479	441
12676	19	507	478	443
12701	19	512	477	444
12726	19	512	476	448
12751	18	509	475	452
12780	18	500	471	453
12805	19	505	468	460
12830	19	511	462	469
12855	18	505	462	472
12880	17	502	461	473
12905	19	502	463	473
12930	18	506	464	474
12955	19	511	466	474
12980	18	511	464	473
13005	18	510	465	474
13030	18	511	466	473
13055	18	512	462	472
13080	18	528	460	475
13105	18	538	458	471
13130	17	548	470	463
13155	17	556	475	453
13180	16	543	490	438
13205	17	543	497	426
13230	18	521	498	413
13255	17	510	497	419
13280	18	495	498	438
13312	17	480	497	459
13337	70	471	499	477
13362	61	459	485	492
13391	55	450	488	504
13416	50	477	492	507
13441	47	461	495	490
13466	45	464	481	479
13491	45	469	463	476
13516	46	496	453	480
13541	46	486	446	478
13566	46	470	443	477
13591	46	481	438	485
13616	46	478	439	489
13641	47	461	439	493
13666	48	467	450	494
13691	48	491	457	494
13716	49	474	472	498
13741	50	461	476	501
13766	51	463	490	499
13797	52	475	490	489
13822	53	472	485	486
13847	53	468	490	489
13872	54	469	491	491
13897	55	470	489	488
13931	55	470	491	484
13956	57	472	496	486
13984	57	472	495	487
14009	57	470	492	488
14034	58	474	490	486
14059	59	475	489	484
14084	58	480	487	486
14109	57	480	484	488
14133	59	475	480	487
14158	59	475	481	492
14183	60	472	479	491
14208	60	474	475	493
14233	61	470	476	494
14258	61	468	475	495
14283	61	467	475	494
14308	61	469	475	493
14332	62	468	477	493
14357	63	473	480	497
14382	61	474	477	499
14407	61	469	473	505
14432	60	464	474	503
14457	60	464	471	503
14482	60	467	471	505
14507	59	463	470	504
14532	59	463	469	506
14561	59	467	470	508
14586	59	465	473	508
14611	58	459	474	506
14636	59	460	474	502
14661	58	462	474	504
14686	59	463	472	502
14710	59	464	471	502
14734	60	464	469	501
14759	63	476	470	506
14784	65	485	468	509
14809	66	473	468	507
14834	67	464	463	510
14859	67	469	465	506
14884	69	474	465	505
14909	73	475	468	506
14934	76	472	467	503
14959	77	474	469	504
14984	80	475	467	502
15009	79	473	467	503
15034	78	475	466	502
15059	79	476	466	501
15084	79	476	466	501
15109	72	476	470	498
15137	79	476	469	500
15162	74	476	471	497
15187	69	477	470	497
15212	73	478	470	498
15237	74	479	464	501
15262	80	476	466	499
15287	79	480	467	499
15312	67	479	469	498
15337	64	481	468	495
15362	66	480	467	496
15387	15	480	467	493
15412	76	482	467	497
15437	15	480	469	497
15462	14	481	468	497
15487	14	483	469	499
15512	15	484	469	497
15537	15	483	469	498
15562	14	481	469	499
15587	14	481	467	497
15612	14	483	468	499
15637	14	484	467	497
15662	78	480	465	496
15687	81	483	466	495
15712	79	482	464	495
15740	81	482	465	495
15765	80	481	465	495
15790	81	483	466	496
15815	80	482	467	494
15840	73	483	467	495
15865	14	486	466	495
15890	16	484	466	496
15915	14	482	465	496
15940	15	483	468	495
15965	15	485	468	494
15990	14	485	469	494
16015	14	484	468	496
16040	14	485	468	494
16065	15	484	468	493
16090	15	482	468	496
16115	15	485	470	493
16140	14	484	471	492
16165	14	484	468	493
16190	16	483	470	495
16215	15	483	472	493
16240	14	485	472	492
16265	14	483	474	491
16290	14	482	473	494
16319	14	482	472	494
16344	14	483	471	494
16369	15	485	473	492
16394	15	486	476	491
16419	15	484	473	492
16444	14	486	471	491
16469	13	483	471	491
16494	15	485	471	492
16519	14	480	473	490
16544	14	486	475	486
16569	13	489	474	490
16594	14	486	469	493
16619	15	489	465	489
16644	15	489	466	488
16669	14	491	467	489
16694	14	489	468	489
16719	14	486	467	488
16744	15	490	466	488
16769	14	492	466	488
16794	14	490	467	487
16819	14	493	466	487
16844	14	495	464	487
16869	13	495	463	490
16898	14	497	461	490
16923	13	498	460	486
16948	13	497	462	487
16973	14	496	467	488
16998	14	491	463	491
17023	14	493	461	490
17048	13	493	461	485
17073	14	494	469	482
17098	14	491	470	488
17123	14	484	461	493
17148	14	488	464	493
17173	14	494	466	487
17198	14	494	463	489
17223	14	491	464	489
17248	14	490	469	485
17273	14	495	474	482
17298	14	492	471	485
17323	14	491	462	491
17348	14	486	465	491
17373	13	489	468	486
17398	13	492	474	485
17423	14	488	476	487
17448	13	487	478	490
17473	13	488	478	490
17495	14	484	474	489
17520	15	482	474	487
17545	13	485	480	486
17570	14	484	477	486
17595	15	483	477	484
17620	14	486	478	490
17645	14	483	471	492
17670	15	480	473	492
17695	14	486	483	489
17720	14	488	480	488
17745	14	484	473	489
17770	14	486	470	490
17795	13	486	473	489
17820	14	486	473	487
17845	15	485	473	489
17870	80	486	472	488
17895	77	482	468	489
17920	77	482	470	487
17945	63	485	469	485
17970	13	483	472	489
17995	14	484	477	490
18020	15	483	480	490
18045	14	484	478	491
18074	15	483	476	491
18099	15	485	478	488
18144	14	485	476	487
18169	14	484	479	485
18194	14	486	479	485
18218	15	485	479	485
18242	67	486	477	484
18267	76	482	473	486
18292	76	483	476	483
18316	14	486	483	481
18340	14	486	485	484
18365	14	483	481	489
18390	15	483	480	491
18415	15	483	480	487
18439	14	487	484	485
18464	14	486	482	483
18489	14	485	480	485
18513	14	483	476	488
18538	14	483	477	485
18563	13	486	480	484
18588	15	486	479	483
18612	77	485	478	481
18636	78	485	476	483
18664	78	485	476	485
18689	78	485	476	488
18714	79	481	474	489
18739	77	480	475	488
18764	77	485	478	486
18788	77	483	477	484
18812	76	486	474	485
18837	76	481	473	487
18862	74	483	479	485
18887	76	484	481	483
18911	76	486	476	484
18936	76	483	472	486
18960	76	484	472	489
18985	77	480	471	489
19009	77	480	474	490
19034	76	481	478	486
19059	75	482	481	482
19084	75	482	481	483
19109	72	485	478	483
19134	74	480	474	485
19158	74	481	476	486
19182	73	482	479	484
19206	67	484	483	485
19234	14	484	486	483
19259	63	486	482	485
19284	62	482	480	483
19309	15	482	480	485
19341	16	485	484	478
19366	16	486	488	480
19390	15	487	483	481
19414	15	484	481	483
19439	15	483	482	481
19464	15	488	484	479
19489	15	487	483	480
19514	15	484	483	483
19539	14	486	480	483
19564	15	485	480	486
19588	16	488	479	484
19612	15	484	478	484
19637	14	488	480	481
19662	14	489	483	482
19687	15	487	480	484
19712	15	488	477	486
19737	14	487	475	484
19762	15	489	475	484
19786	14	490	474	487
19811	14	487	472	487
19839	14	489	475	487
19863	15	487	474	486
19887	14	488	474	487
19911	15	485	473	487
19935	15	487	474	486
19959	15	488	474	486
19983	14	487	474	488
20007	14	488	474	489
20031	14	485	474	488
20055	15	489	476	488
20079	14	491	475	488
20110	14	487	473	489
20134	14	485	468	489
20158	73	487	472	488
20182	74	484	470	490
20206	80	483	469	490
20324	80	485	466	491
20349	81	483	467	491
20373	80	485	470	490
20397	81	485	469	490
20421	80	487	468	491
20445	82	484	465	489
20469	81	484	465	490
20497	80	483	466	492
20521	80	484	470	489
20545	80	485	470	490
20569	80	488	468	490
20593	79	486	466	493
20617	80	486	467	490
20641	81	488	465	492
20665	80	486	465	492
20689	80	487	467	489
20713	80	488	467	488
20737	81	483	465	488
20761	80	486	466	490
20785	81	488	467	489
20809	80	488	468	489
20833	81	487	465	490
20857	80	485	466	491
20881	79	491	469	491
20905	81	490	468	490
20929	81	487	466	490
20953	80	486	468	491
20977	79	487	469	492
21001	80	491	466	491
21025	80	485	461	487
21053	80	494	465	485
21078	79	486	460	488
21103	80	486	457	486
21128	79	499	459	488
21153	14	502	461	491
21178	69	501	457	490
21203	14	501	451	489
21228	13	506	448	490
21253	14	501	442	490
21278	14	504	438	488
21303	14	506	435	488
21328	14	510	437	488
21353	14	509	440	484
21378	14	508	440	481
21403	13	508	438	482
21428	14	512	439	485
21453	13	511	437	488
21478	13	510	429	488
21503	13	511	428	488
21528	14	509	429	485
21553	13	513	430	483
21578	14	516	432	485
21603	13	512	427	487
21632	14	513	424	484
21657	14	513	423	482
21682	13	509	420	486
21707	13	516	421	485
21732	13	521	420	481
