Time	Volt	Xaxis	Yaxis	Zaxis
8466	92	465	374	525
8495	93	466	375	523
8520	92	466	376	523
8545	93	464	374	524
8570	92	465	374	524
8595	92	468	375	525
8620	92	470	375	523
8645	91	470	374	523
8670	91	466	374	527
8695	92	463	378	525
8720	92	471	378	523
8745	91	463	371	523
8770	91	469	372	522
8795	91	470	373	523
8820	91	467	374	523
8845	91	468	375	523
8870	91	465	375	524
8895	91	468	373	525
8920	91	463	374	522
8945	90	467	372	524
8970	90	470	375	523
8995	90	466	374	522
9020	90	469	375	521
9045	88	468	375	522
9070	89	469	373	524
9099	83	467	373	524
9124	83	466	375	523
9149	13	471	375	524
9174	13	470	377	524
9199	13	471	374	526
9224	14	466	374	527
9249	84	465	372	521
9274	13	471	373	525
9299	83	467	376	524
9324	87	463	372	527
9349	88	463	374	525
9374	87	466	372	522
9399	86	465	372	524
9424	87	466	375	523
9449	87	464	375	524
9474	87	465	374	526
9499	87	466	372	523
9524	87	466	372	523
9549	87	465	371	524
9574	87	464	374	523
9599	88	466	375	523
9624	87	467	375	523
9649	87	466	372	523
9674	86	463	372	523
9703	87	463	371	524
9728	88	467	375	525
9753	88	466	374	524
9778	88	465	374	524
9803	88	464	372	524
9828	88	468	374	523
9853	88	466	373	524
9878	88	465	374	526
9903	89	465	374	524
9928	88	463	374	524
9953	88	464	374	524
9978	89	464	374	524
10003	88	465	373	524
10028	89	462	372	525
10053	88	469	375	524
10078	89	470	376	522
10103	90	466	371	524
10128	89	464	371	525
10153	89	462	373	524
10178	89	463	374	527
10203	89	461	374	526
10228	90	470	376	526
10253	89	466	374	524
10278	90	467	374	523
10307	90	465	372	524
10332	90	463	372	524
10357	89	466	374	526
10382	89	465	375	526
10407	89	467	377	525
10432	89	467	371	525
10457	89	467	373	525
10489	89	465	369	525
10514	88	466	375	524
10539	89	467	377	525
10564	89	463	376	527
10589	88	464	372	523
10614	88	466	371	524
10639	89	465	374	524
10664	88	464	374	526
10689	89	466	376	525
10714	88	465	375	526
10739	89	462	374	525
10764	88	463	372	524
10789	88	465	371	523
10814	88	466	374	524
10839	87	468	374	523
10864	87	466	375	525
10889	87	465	374	523
10918	87	462	371	526
10943	87	460	372	524
10968	88	461	375	522
10993	86	465	378	520
11018	15	470	372	529
11043	14	468	368	530
11068	17	477	375	525
11093	18	452	376	533
11118	17	486	379	514
11143	17	440	383	537
11168	92	442	368	529
11193	108	491	363	525
11218	13	459	385	519
11243	121	463	364	530
11268	124	454	373	527
11293	127	464	371	526
11318	129	467	377	524
11343	132	463	372	524
11368	132	466	371	526
11393	133	467	370	525
11418	133	464	371	523
11443	135	466	374	524
11472	135	466	375	524
11497	134	461	372	526
11522	134	462	371	526
11547	132	464	373	523
11572	131	467	373	525
11597	130	463	371	525
11622	130	464	371	525
11647	129	461	373	527
11672	129	464	372	524
11697	130	465	373	524
11722	130	465	372	523
11747	129	464	372	525
11772	130	463	372	526
11797	130	463	372	525
11822	129	462	372	527
11847	130	464	373	524
11872	130	465	374	526
11897	130	464	373	526
11922	129	461	371	526
11947	130	462	371	527
11972	129	460	372	526
11997	129	463	374	526
12022	130	464	373	527
12051	129	464	373	525
12076	129	463	372	525
12101	129	464	371	526
12126	129	465	372	524
12151	128	462	373	527
12176	130	460	375	528
12201	129	462	375	528
12226	130	463	373	526
12251	128	464	373	526
12276	129	463	372	524
12301	130	465	374	523
12326	130	466	374	525
12351	130	462	374	526
12376	130	459	374	528
12401	131	459	372	528
12426	130	462	373	525
12451	129	464	374	525
12476	130	465	372	526
12501	130	464	374	526
12526	130	463	373	525
12551	129	461	373	525
12576	129	463	373	524
12605	129	462	374	525
12630	130	463	373	523
12655	129	465	375	525
12680	128	465	373	526
12705	129	461	372	528
12730	129	459	374	527
12755	130	461	374	526
12780	130	463	374	525
12805	129	465	374	524
12830	129	463	373	525
12855	129	462	373	526
12880	129	462	374	525
12905	129	462	374	525
12930	129	463	373	526
12955	129	462	373	525
12980	129	463	373	524
13005	129	461	373	526
13030	129	461	372	525
13055	128	461	373	526
13080	129	463	375	526
13105	130	466	375	525
13130	129	464	371	526
13159	130	462	371	525
13194	130	463	374	524
13219	130	462	373	526
13244	129	461	373	526
13269	129	463	375	526
13294	130	464	372	525
13319	130	465	372	525
13344	130	463	372	526
13369	130	461	373	527
13394	130	461	375	528
13419	130	462	374	526
13444	130	464	373	526
13469	129	463	373	524
13494	129	464	371	524
13519	130	464	374	525
13544	130	465	374	525
13569	129	462	374	526
13594	131	461	374	527
13619	130	462	373	526
13644	129	463	373	524
13669	130	463	371	526
13694	131	463	373	525
13723	131	462	374	526
13748	131	462	374	526
13773	132	461	373	526
13798	131	462	373	525
13823	130	461	372	525
13848	130	464	374	524
13882	130	466	375	525
13907	130	464	373	526
13932	130	462	373	527
13957	130	462	373	526
13982	129	463	374	526
14013	129	462	374	526
14038	129	463	373	525
14063	129	464	373	524
14088	128	465	374	525
14113	129	464	374	524
14138	128	462	373	527
14163	128	464	372	526
14188	128	462	373	527
14213	128	461	373	525
14238	128	464	374	526
14263	128	464	375	525
14288	128	464	374	526
14316	127	462	373	526
14341	128	462	372	526
14366	128	462	373	526
14391	128	463	374	526
14416	128	464	374	524
14441	127	462	372	526
14466	128	462	373	527
14491	128	463	374	524
14516	129	464	373	525
14541	127	463	372	525
14566	128	463	373	525
14591	128	464	376	525
14616	128	461	373	526
14641	128	462	374	526
14666	128	462	373	525
14691	128	466	374	524
14716	128	463	373	525
14741	128	462	374	525
14766	128	461	372	527
14791	127	461	374	527
14816	126	463	374	526
14841	127	463	375	526
14869	127	465	374	525
14894	127	464	374	525
14919	128	464	373	524
14944	127	463	372	526
14969	127	462	373	527
14994	127	463	375	528
