Time	Marker
6.794687032699585	79.26155095428632
6.818510055541992	79.8931111661976
6.888719081878662	79.98073487130299
6.926263093948364	79.51671311872941
6.9507691860198975	80.07195158280774
6.98608922958374	79.51803180935036
7.025085210800171	79.9258570611659
7.084899187088013	80.44548098462813
7.1220481395721436	80.98225788975266
7.15971302986145	79.54006904705072
7.185155153274536	79.35581217149561
7.256755352020264	78.8005632353181
7.283993244171143	77.11325994125843
7.320352077484131	70.87876565389253
7.356873989105225	62.96489793015257
7.382022142410278	48.58824439000372
7.4518232345581055	34.62218956376602
7.4883153438568115	25.54595430342144
7.5147411823272705	18.732271604921905
7.553998231887817	14.700957181689422
7.614118337631226	11.8017870222932
7.650835275650024	11.009523583085572
7.687863111495972	9.215520553017706
7.711770296096802	8.56694738195437
7.751250267028809	8.18857582954443
7.820396184921265	8.30024522304057
7.8461692333221436	7.65908980625767
7.8848090171813965	7.489138933938115
7.909577131271362	6.8578051037130985
7.9824090003967285	7.2067506436914535
8.008125305175781	6.902784625367133
8.0451021194458	6.561313684064493
8.084387063980103	6.755009901925932
8.109894275665283	6.909757325851168
8.181440114974976	6.953543811203144
8.206138134002686	8.4796721864968
8.243397235870361	6.941420051356329
8.281572103500366	7.387941533180263
8.341123104095459	6.216304339044482
8.379189014434814	7.343192475303273
8.404012203216553	8.394608487517802
8.442836999893188	7.218475964209829
8.469300985336304	8.26673162868902
8.541845083236694	7.681753965672963
8.578821182250977	8.33645206052754
8.604228258132935	7.922993488003969
8.642335176467896	7.235673296213622
8.700902223587036	8.57523263983528
8.737425327301025	9.017255326383351
8.775489091873169	7.737954570878312
8.800625324249268	8.318505772883821
8.836612224578857	8.74616226255517
8.90597915649414	7.429212206391331
8.93210506439209	8.530765609948139
8.969543218612671	8.318505772883865
9.007724046707153	8.42157546228426
9.065392255783081	9.08471164112935
9.101014137268066	9.174236647904245
9.13682508468628	10.586013227579826
9.162249088287354	9.51437079615121
9.202024221420288	10.15764659629218
9.272359371185303	10.855040327358596
9.299241304397583	11.42498046771991
9.336410284042358	13.814178674078475
9.364394187927246	20.702468481437844
9.436787366867065	29.221495398263023
9.462253093719482	37.697466596192875
9.499121189117432	47.89736507846009
9.52446722984314	57.79296519157702
9.564651012420654	66.9356244112237
9.63471007347107	73.13916219407966
9.658643960952759	76.30678780096181
9.696676254272461	79.1382373340837
9.723276138305664	81.44542354386535
9.793907403945923	81.96587556098487
9.831041097640991	83.4881709298058
9.856634140014648	83.15894479924236
9.894814252853394	85.25211911380379
9.93199634552002	84.79962607196848
9.990172147750854	85.9074296129679
10.025951147079468	86.62559466966184
10.063539266586304	86.7633400462011
10.088927984237671	87.10877417967885
10.15912127494812	87.39288617854622
10.185522317886353	87.25338356419739
10.221769094467163	87.8307424102715
10.257598400115967	87.5559319423646
10.284209251403809	87.95087784953625
10.35408616065979	87.6745455792247
10.391473293304443	87.97011321368947
10.416537284851074	87.56030199647199
10.454479217529297	87.55417953669729
10.520299196243286	87.40398439019486
10.561310291290283	87.80370042981063
10.584797382354736	87.27172915942381
10.623157024383545	87.40462529368081
10.650267124176025	86.54564074133394
10.721391201019287	86.29448624961762
10.746901988983154	84.44863451788794
10.7833411693573	84.51757584238193
10.822249412536621	84.08734116868024
10.882679224014282	81.25733636914956
10.91849422454834	76.72636861793606
10.943504333496094	70.33016221026648
10.983739137649536	60.246280334084105
11.020103216171265	47.298094037773694
11.07822322845459	34.83400403199482
11.117226123809814	27.490971371661338
11.14434814453125	22.156213416500304
11.180973052978516	18.628132980616826
11.251042127609253	15.44522728834316
11.276230335235596	13.23811451714866
11.315205097198486	11.881640994783671
11.339384078979492	11.268194194613917
11.37745714187622	10.571623501519758
11.448869228363037	10.0376430444855
11.472796201705933	10.605731871772564
11.50985336303711	9.836106654407116
11.548892259597778	10.813638808064736
11.605656147003174	10.63038571218146
11.642686367034912	10.408564958899117
11.681640386581421	10.680942034488325
11.707147121429443	10.352071497851778
11.746759176254272	10.700265472329313
11.804741144180298	10.230598422470544
11.841900110244751	11.069972518078552
11.879393100738525	10.646679195154933
11.903834104537964	10.704294919693469
11.97519826889038	10.031726433220769
12.001544952392578	10.808630714176541
12.03719711303711	10.838687598399227
12.076569080352783	11.012645265659424
12.102481126785278	11.939856881284863
12.174575090408325	12.715940600933118
12.19864010810852	12.50818937365972
12.235236167907715	12.292803082960837
12.272471189498901	12.420946517842042
12.297489166259766	12.285065631868754
12.369278192520142	12.564793388388722
12.406921148300171	11.905802144608815
12.432632207870483	11.894458653597093
12.470966100692749	12.68979424869783
12.528095006942749	12.06547897868252
12.56638216972351	12.418904060644262
12.604377269744873	13.332480760593699
12.628754377365112	12.70669610213216
12.667449235916138	13.068810409052137
12.737085342407227	13.576656677833483
12.762546300888062	14.591290337537435
12.801443099975586	15.264773209688851
12.828290224075317	15.677881056752133
12.899746179580688	16.02534565131263
12.925335168838501	15.587237568412132
12.96216607093811	15.044259149340972
12.999104022979736	15.10379494244862
13.02434515953064	15.537948043428715
13.096374034881592	15.314280756061654
13.12145733833313	16.044636893687134
13.159963130950928	16.661619252995628
13.197993278503418	19.77187209264583
13.256993055343628	27.38634812416177
13.293329238891602	36.545858589791656
13.332006216049194	45.26709159556907
13.357022285461426	55.64418120264705
13.393316268920898	63.90933270436688
13.46247911453247	70.02877451099242
13.488914251327515	75.2167209629688
13.525859117507935	78.65455900946891
13.552541255950928	81.40203577971033
13.622106313705444	83.9587558150877
13.658425092697144	84.68098658626649
13.68411111831665	85.99331627671162
13.720937967300415	87.6675205313406
13.757891178131104	87.5684885575774
13.826239109039307	88.20628239935708
13.851829051971436	88.31662396246048
13.887333154678345	88.06499470485217
13.924010038375854	88.50471513817222
13.982819080352783	88.49834274253412
14.021891117095947	88.41572196266932
14.04756212234497	88.25950555014873
14.084302186965942	88.37376528168537
14.120361328125	88.4892275388546
14.188991069793701	88.18718559878765
14.214561223983765	87.90462569560563
14.252856254577637	86.92570877073346
14.277582168579102	84.6698249111552
14.34977412223816	80.0749246785801
14.38553500175476	72.05337912747112
14.410936117172241	60.64300356675998
14.449957132339478	44.74814212189477
14.485774278640747	30.594960794445367
14.545087099075317	22.293629159694085
14.582370042800903	15.258923961703491
14.60820198059082	13.062724182396412
14.644540309906006	9.928377135281504
14.715391159057617	8.661370834236108
14.739964246749878	7.966075045233059
14.77967119216919	8.106513311811812
14.80656623840332	7.730208100727981
14.846313238143921	7.853069797484262
14.906269311904907	7.970939511023544
14.94441819190979	6.6578278061280765
14.969354152679443	6.714992233420361
15.007349014282227	6.467225820352922
15.077651977539062	6.16805822050555
15.104032039642334	6.496470334183438
15.140545129776001	6.960440837711699
15.178422212600708	6.382936654419787
15.205024003982544	6.714343004338187
15.27495813369751	6.016530379621814
15.301446199417114	5.739789724088942
15.339981079101562	5.761088817298781
15.377313137054443	6.247155310679114
15.434635162353516	6.181634101063698
15.472275972366333	5.589066341802819
15.498562097549438	5.736700015130713
15.536939144134521	6.073183729451435
15.572729110717773	6.443370026501883
15.63152003288269	6.641711197622122
15.669441223144531	6.546609740347966
15.704760074615479	6.996963164181162
15.73002314567566	6.634247306738858
15.801688194274902	6.371572014192549
15.840848207473755	7.058736716776919
15.864778995513916	6.780929616814198
15.903075218200684	6.888089862672212
15.929408073425293	6.625077998355964
16.00148916244507	6.639816289887082
16.03658699989319	6.836724118069612
16.061702251434326	7.048557147091081
16.099303245544434	7.168906991074479
16.171486377716064	7.272741775580375
16.195889234542847	7.800354488231376
16.233537197113037	7.763743983783381
16.26187014579773	8.232700931280071
16.30056619644165	9.740925135932693
16.361412286758423	12.966224791254488
16.398197174072266	20.18619628262556
16.423057317733765	28.716891464183945
16.461706161499023	38.25220794651313
16.532631158828735	46.915811459542816
16.557818174362183	55.21453198817023
16.5957350730896	62.010912452164135
16.621267318725586	67.60807953271859
16.6604642868042	72.3930550491423
16.720093250274658	76.61711913542356
16.757493019104004	80.25249412422505
16.793609142303467	82.8814342037067
16.81934905052185	84.76957306326617
16.891109228134155	86.6067834708305
16.92766809463501	87.43622978853499
16.953068017959595	87.9918827133867
16.99123525619507	87.42425206887187
17.015928268432617	88.118023772497
17.087711095809937	88.41096245776467
17.12568497657776	88.40739853325282
17.15085530281067	88.40739853325282
17.18789029121399	88.68187694234375
17.248252153396606	89.09861303245256
17.283751249313354	88.27687817295266
17.323171138763428	88.53370467629486
17.34865117073059	88.25313742541086
17.38810706138611	88.52639747323371
17.450436115264893	88.37339861006882
17.485649347305298	88.38885650133763
17.510722160339355	87.83923081428112
17.550799131393433	87.96496554314011
17.5889310836792	85.86575624021476
17.649007081985474	84.94703242513604
17.684752225875854	84.77213962373715
17.710458278656006	83.8113840367584
17.746942281723022	82.84758771434872
17.816708087921143	79.2870441062175
17.84428906440735	73.0461042737668
17.87962317466736	61.12638113756747
17.91579532623291	46.086349381598495
17.942851066589355	32.04105572991992
18.013171195983887	23.110767771125285
18.039493322372437	16.250789720343096
18.07840895652771	13.395153111351563
18.115068197250366	10.880047140537773
18.172285318374634	9.570124989225627
18.209195137023926	9.361621295887394
18.246353149414062	8.602526483223853
18.271221160888672	8.550732586929126
18.3114070892334	8.212149643768731
18.380656242370605	8.647181621601543
18.40713334083557	8.071882236480425
18.444874048233032	7.821715948233194
18.47025728225708	8.73460361351355
18.541232109069824	8.689494142418289
18.578745126724243	8.173271616550574
18.603410243988037	8.802900137909864
18.64124631881714	8.345382296967149
18.667760133743286	7.653707738583651
18.734857082366943	8.606893096101594
18.770952939987183	8.381349026237482
18.807053089141846	7.941606739928079
18.833495140075684	7.953474713671855
18.90446424484253	7.4375087427300155
18.930649280548096	7.41348855375742
18.96748638153076	7.405027298183823
19.007782220840454	7.793402137161867
19.03111505508423	7.981317662033382
19.10235023498535	8.036376977038177
19.14000415802002	7.841888944334732
19.1668701171875	7.965699606286811
19.20468306541443	7.588677563419152
19.26211714744568	7.980608129656413
19.2987961769104	8.299721156142677
19.337470293045044	9.110113483584197
19.36377716064453	9.504858042462875
19.40160632133484	9.955042815795377
19.46046018600464	10.064649027631955
19.496848106384277	10.064649027631955
19.53429913520813	10.101493872535064
19.56101417541504	9.783660695796003
19.632478952407837	9.903002538321992
19.658578157424927	9.978846573789722
19.695870399475098	9.88961395533382
19.723754167556763	11.220330389709652
19.761759042739868	15.282090526414153
19.833795070648193	17.26625970574282
19.859079360961914	18.695782598402495
19.895910263061523	21.424315724866087
19.92205810546875	23.226400663313235
19.992886066436768	28.326657586022886
20.018603086471558	32.33280807565956
20.055123329162598	37.92054438693674
20.09315037727356	41.288561792518976
20.118752002716064	44.113785558334364
20.18803834915161	46.003176856565354
20.224285364151	48.83939765916904
20.251225233078003	53.057990984304595
20.289502382278442	57.012489228213624
20.36064910888672	63.143903901975555
20.385961294174194	67.67643460854161
20.422757148742676	73.10358623808693
20.44973635673523	76.18853285837308
20.486563205718994	80.75996852182759
20.55863118171692	82.8482300882752
20.58477020263672	84.63668016362499
20.62275218963623	85.7026133360583
20.649059057235718	86.83939115941712
20.72020936012268	87.34344125226598
20.747713088989258	87.46386181612921
20.783696174621582	87.83597916456387
20.821309328079224	88.59664554917244
20.847092151641846	89.11897864916295
20.918586254119873	89.13185527582101
20.942599296569824	89.00788419981635
20.97896122932434	88.69360942224206
21.01712203025818	88.06893093181411
21.07703399658203	83.67546287979336
21.113827228546143	77.70403612538466
21.150301218032837	67.59782773133703
21.17521619796753	52.21571191680161
21.214487075805664	34.8483659801242
21.27496910095215	22.17741924287397
21.312446355819702	13.228732336352769
21.34848427772522	9.333245518414579
21.373189210891724	7.376385361276869
21.446964025497437	5.942125783145946
21.47512912750244	5.476588958360854
21.50789523124695	4.440212212404771
21.546053171157837	5.401023990819567
21.571738243103027	5.011406632591143
21.640807151794434	5.13321945055054
21.677907943725586	5.100285669364603
21.702983140945435	5.157724787866263
21.740459203720093	5.106840869010097
21.81017804145813	5.3462877274246505
21.83616018295288	4.749604342004265
21.8738009929657	5.62163719441224
21.89900016784668	5.349193273266209
21.93616008758545	5.355535169541118
22.007670164108276	5.473101678506794
22.033533334732056	5.42243929433924
22.073134183883667	5.32425665963819
22.099809169769287	5.569058825195646
22.168930053710938	5.093379367458612
22.209319353103638	5.096057088425369
22.233509302139282	4.997143320112695
22.273287296295166	5.045914854947049
22.297314167022705	4.378645406372166
22.37099528312683	5.0187733223903725
22.396764278411865	4.776399860042613
22.43668818473816	4.6036247029819775
22.46186923980713	4.604487156981574
22.52884316444397	5.290302953711073
22.56805419921875	5.578334574898582
22.59438920021057	4.420247673973124
22.633589029312134	4.804048554479255
22.659874200820923	4.722691765944273
22.73100519180298	5.3659565966686715
22.76825213432312	5.476928504578652
22.79230308532715	5.576762952776857
22.83136510848999	5.630371021061134
22.85633611679077	5.642410828881422
22.927467107772827	6.122541809570779
22.964446306228638	6.793762351619529
22.98945927619934	8.65172793061038
23.028475284576416	9.875171072273421
23.088780164718628	13.06967096441874
23.12463116645813	17.126273227414202
23.16130828857422	21.54011930519492
23.196462154388428	24.41647654955022
23.220677137374878	28.21434147983302
23.294860124588013	31.903734855399712
23.32266902923584	35.69522765935668
23.36014413833618	40.12732746178937
23.38403820991516	47.92421933982841
23.458091020584106	56.216757032805845
23.495254039764404	63.73225115865655
23.520437002182007	71.32531584923733
23.559831142425537	75.82429722363925
23.584563970565796	79.09032729869205
23.659488201141357	82.01549154478785
23.683086156845093	83.3614412702285
23.720009088516235	84.74463066467648
23.757573127746582	85.58513526416571
23.81681513786316	86.3900707615767
23.855032205581665	87.2351327878253
23.89103412628174	86.76768523526533
23.91588306427002	87.20361346984708
23.953588008880615	87.62282730419544
24.013862133026123	87.75425743410493
24.050315141677856	87.58362844294346
24.088442087173462	87.4477980717536
24.11392617225647	87.44340293161265
24.183003187179565	87.58625499117494
24.220680952072144	87.31713384407854
24.245915174484253	87.16588898369349
24.282089233398438	87.1891749924821
24.308917999267578	86.18394460998515
24.380244970321655	83.46607350302038
24.416076183319092	80.7285250554784
24.44120216369629	78.06171542100046
24.47853422164917	73.0189110053194
24.548924207687378	64.80208355598837
24.57381820678711	50.90162671483855
24.610973358154297	37.64541114360589
24.648011207580566	27.988384095319166
24.67441415786743	21.66528534350434
24.74443531036377	17.0470877647178
24.779946088790894	12.843906395417486
24.805612087249756	10.95787850043676
24.84562611579895	10.058706285342494
24.904738187789917	8.611742636676054
24.940828323364258	8.665561339720544
24.980424165725708	8.58912645506948
25.006600379943848	9.336903141984724
25.033526182174683	8.98024877522296
25.103686332702637	8.554269410139486
25.140311241149902	9.365004629401902
25.166978120803833	9.551460748281215
25.203060150146484	9.11967746191647
25.272549152374268	8.875598673201635
25.312844038009644	9.003192511977078
25.337462186813354	10.10510590989166
25.37740921974182	9.365004629401902
25.403028964996338	9.443270975850513
25.47658610343933	9.276027495045176
25.50174617767334	8.712513436520757
25.5383460521698	9.249241068919485
25.564240217208862	9.642335183885118
25.634400129318237	9.439464368868098
25.6754150390625	9.813927731239426
25.700277090072632	9.515707760787533
25.73922109603882	10.00219699761933
25.764233112335205	9.68351598377092
25.837730169296265	9.803636788872897
25.864578247070312	10.411169572991348
25.899625301361084	10.832465070988649
25.92603325843811	9.546186906927854
25.996593236923218	10.486662139802506
26.034077167510986	10.731451777228255
26.059003114700317	10.244803676596806
26.09703016281128	10.955009094978333
26.134284019470215	10.891038072855208
26.195046186447144	12.327966374305538
26.23309636116028	13.903672125014213
26.258464097976685	15.003595237366739
26.295571327209473	17.60369329045606
26.366568326950073	18.75832857311757
26.39110827445984	20.446603234035543
26.428399085998535	20.98943269673663
26.453237056732178	21.599992241694075
26.490074157714844	23.589738558682477
26.559457063674927	26.09901419948441
26.597811222076416	32.62588383978797
26.62380623817444	41.20528812135834
26.66342520713806	50.94371074268843
26.720611095428467	58.5124011488563
26.75839614868164	65.33361183209995
26.784427165985107	71.63098514919979
26.822962284088135	75.91687799218722
26.8624529838562	78.94050018442438
26.920018196105957	81.75519480297423
26.95604419708252	84.07309816946733
26.98095726966858	85.11584613398011
27.018771171569824	86.45397353070734
27.09071111679077	87.24672919179876
27.116120100021362	87.3885960477056
27.152101278305054	87.95517121897583
27.18791127204895	87.78795799795165
27.2132511138916	87.78795799795165
27.283278226852417	87.64113521192625
27.319974184036255	88.49972217551594
27.344215154647827	87.9169769808309
27.382841110229492	88.17884294884041
27.45182514190674	87.88452846509507
27.478163242340088	88.17920739567059
27.51393222808838	87.90004790702416
27.54969811439514	87.0664966838525
27.586163997650146	84.81147824432374
27.644354104995728	81.79629537509213
27.68072819709778	74.24588560137838
27.717090129852295	63.93771315183273
27.743470191955566	49.48328760699233
27.812873125076294	34.82388722493217
27.848363161087036	25.72673069139367
27.873125314712524	18.985441939547492
27.908146381378174	13.486190695141348
27.94553804397583	11.000271657964763
28.018510103225708	10.29033099031236
28.04114007949829	9.524658862012826
28.07933020591736	9.05231720372337
28.106858015060425	8.923235592219646
28.143996238708496	8.721012135096846
28.213787317276	8.780496503558888
28.240366220474243	9.065392420486948
28.276528120040894	9.093198439128043
28.302463054656982	8.961968691745914
28.376606225967407	8.820437547046591
28.402563095092773	8.669062493711726
28.4381422996521	9.024321504916017
28.4780490398407	8.542160918358093
28.50289011001587	9.108096311138874
28.575159072875977	8.925513247267826
28.599587202072144	8.750869913983095
28.636783123016357	9.695609923382463
28.676008224487305	8.542160918358093
28.73541021347046	9.932956185879979
28.771575212478638	9.400066071958427
28.796597003936768	9.281877102897889
28.836080312728882	9.310346738990429
28.874197006225586	9.080891800992184
28.93034815788269	9.765093870774912
28.966906309127808	9.860704395368947
29.00218439102173	10.017333877839064
29.02856135368347	9.721034503579377
29.100844144821167	9.522426686505
29.13944411277771	10.177123753907573
29.165868043899536	9.123912579060871
29.202120304107666	9.863127694985842
29.227800130844116	9.866796225075026
29.29839825630188	10.590122676632829
29.33673334121704	10.795973013506561
29.36428427696228	11.856040312532564
29.401645183563232	12.758833022039912
29.458144187927246	12.603727776228864
29.494694232940674	12.525463337248146
29.534733057022095	12.94761236626956
29.559447050094604	13.424468132157854
29.59575605392456	13.259487316468329
29.657024145126343	15.248596971956227
29.69522523880005	18.317513727205004
29.73268413543701	24.11985853860207
29.756639003753662	30.383795958780937
29.82796025276184	37.40872944334152
29.854050159454346	45.52292759674453
29.891165256500244	52.11018229389696
29.926913022994995	59.83984482437229
29.95197319984436	65.72143726239915
30.023488998413086	70.92490150755445
30.06252908706665	74.48926744359827
30.08948302268982	77.52538013085241
30.1269690990448	79.6057041836764
30.18547511100769	81.87269574999944
30.222370147705078	83.61126900113818
30.25959300994873	84.27209623703352
30.284762144088745	85.52887394188625
30.321914196014404	86.0702303699651
30.39160394668579	86.33042531034096
30.416386127471924	86.78558765637115
30.452577114105225	87.02189135639404
30.491016387939453	86.75508980521546
30.5492160320282	87.01332527435119
30.58630609512329	86.86753480143197
30.612571239471436	86.88301140087984
30.65226721763611	87.1518120886121
30.678645133972168	86.876482293255
30.748440265655518	86.29945694482166
30.786144018173218	86.16000555515045
30.812507152557373	85.73593321136755
30.849712133407593	85.02633466043268
30.919437170028687	83.76176852103056
30.9444580078125	79.98904483344718
30.98370099067688	74.70354547377883
31.00879216194153	68.15444520047056
31.048898220062256	56.38741150659498
31.119043111801147	42.651301509010864
31.144910097122192	30.87823638927054
31.18202495574951	24.3206455868937
31.207178115844727	19.236924358888338
31.27981209754944	14.681205731700391
31.305739164352417	13.0804866396147
31.34355115890503	10.936571420393065
31.379237174987793	10.35510534637397
31.403443336486816	9.641793681579665
31.474610328674316	9.32500108880557
31.511223077774048	8.851342960247454
31.53805422782898	8.48650863953952
31.578432083129883	9.299515018292482
31.63858723640442	9.147336540621414
31.675844192504883	9.125702875148475
31.700801134109497	9.695528013054243
31.73779606819153	9.747094508552701
31.775870323181152	9.353300004843463
31.84457015991211	8.984041253556638
31.873910188674927	9.399805618842388
31.908178329467773	9.425392444046432
31.933494091033936	10.145544433896337
32.00725197792053	10.302016228026813
32.03245806694031	9.430588986626898
32.070518016815186	10.052855701891318
32.108368158340454	10.220908838214733
32.134499073028564	10.198100845623426
32.20519399642944	10.611742921302891
32.231550216674805	10.328301324974722
32.26883316040039	10.40134844047899
32.29437732696533	11.086060296648391
32.36382532119751	10.300693177957976
32.40183925628662	10.79211614203924
32.438679218292236	10.948978365998983
32.4638512134552	11.633943049333462
32.49950122833252	11.582899034071593
32.56773138046265	11.073308250651987
32.59387803077698	12.176258842116459
32.63033318519592	13.143858009185934
32.66869020462036	12.599576108423355
32.727713108062744	12.634680915851241
32.7653272151947	13.558644944435578
32.790950298309326	13.27045725492628
32.82896018028259	13.519273018645075
32.867709159851074	14.210055210021144
32.925065994262695	14.151849636705537
32.96125531196594	14.960402100489308
32.999088287353516	15.815227387955009
33.025532245635986	17.85328576541665
33.094388008117676	20.86352122092183
33.1202130317688	24.028146436091234
33.1609902381897	29.297869899729402
33.18644714355469	31.99628192068659
33.22700524330139	37.7904142529454
33.29690337181091	45.04799980405674
33.32283902168274	50.66630311544709
33.36091923713684	57.07732210512059
33.38730812072754	62.491828081291004
33.42663812637329	67.27003191474036
33.48579931259155	71.54674182196213
33.52356815338135	74.76273027449226
33.549580097198486	77.19473333224231
33.587329149246216	80.22950347925683
33.656105279922485	82.07652821548716
33.684075117111206	83.81847864355869
33.72022604942322	84.96089708355589
33.75666928291321	86.24985246708951
33.78157901763916	86.04576239270716
33.85139608383179	86.48387447648089
33.89055418968201	86.33042531034096
33.91475820541382	86.46474936857396
33.95353317260742	86.18941124287699
34.02268624305725	86.45528493290908
34.048994064331055	86.1607362940994
34.08540320396423	86.00168569353153
34.11037015914917	85.75171932898448
34.14793920516968	83.6056022347724
34.21641707420349	79.38074370316218
34.243080377578735	73.93703714183113
34.28214406967163	67.2129050727159
34.3082160949707	57.77573612689103
34.378868103027344	45.07556713261583
34.41755223274231	33.936880195258695
34.44291114807129	26.259185581337302
34.47836899757385	21.100326239733434
34.515751361846924	16.99651907803382
34.57288718223572	13.444374349088609
34.60930919647217	12.160351183813791
34.64674520492554	10.093521361522571
34.67282009124756	10.112040310912645
34.74496006965637	9.99377453261332
34.77090001106262	10.144211018742375
34.80931115150452	9.232171460369026
34.848342180252075	11.033143421842436
34.874370098114014	9.945772773184347
34.94703221321106	10.336386990271416
34.97126817703247	9.741507091189707
35.00951623916626	11.030648386179996
35.03463315963745	11.139488770169377
35.10503315925598	10.908399897455288
35.14126014709473	11.128894136504396
35.16648602485657	12.014994906460135
35.206714153289795	11.872950002869702
35.23443412780762	11.807926368917782
35.30589413642883	12.677635465940838
35.33223605155945	12.37869948016919
35.368826150894165	11.774607691155579
35.405174016952515	12.192636346885632
35.47477412223816	11.97864183189014
35.50066113471985	12.302301012766977
35.53775906562805	12.355755676265005
35.564271211624146	12.319832592549051
35.60161113739014	12.640073512884
35.672123193740845	12.90323434611596
35.69767117500305	13.136991153458942
35.736276149749756	13.598991121750284
35.76076126098633	14.085043200196793
35.83317518234253	13.93689189996797
35.87087821960449	13.22847243002683
35.89585614204407	13.977814180091157
35.93264937400818	13.397702506287889
35.95920729637146	13.566499775944164
36.029423236846924	13.963606912256967
36.06740212440491	14.330635686196926
36.09095501899719	15.099759906848488
36.12916421890259	17.472653717229264
36.198506116867065	18.533024802781906
36.22477316856384	19.692381928122714
36.26123905181885	20.70302911775344
36.28687310218811	20.304903546316368
36.32373118400574	20.053026146527376
36.39400506019592	22.035007757217134
