Time	Volt	Xaxis	Yaxis	Zaxis
54040	174	317	512	347
54065	175	323	512	350
54090	176	320	510	348
54115	175	321	511	348
54140	176	320	512	350
54165	177	316	513	351
54190	177	310	515	350
54215	179	310	515	353
54240	180	313	514	351
54265	180	314	516	351
54290	181	314	514	352
54315	181	316	515	352
54340	182	316	519	350
54369	183	319	518	345
54394	183	319	518	342
54419	184	316	516	345
54444	184	319	516	341
54469	185	317	517	346
54494	185	311	514	347
54519	185	313	512	349
54544	186	314	509	349
54569	188	313	511	351
54594	188	313	510	349
54619	189	315	510	348
54644	188	313	510	347
54668	189	312	510	343
54693	191	312	510	343
54718	191	311	509	343
54743	192	310	508	345
54768	192	311	508	341
54793	191	309	506	344
54818	193	310	506	349
54843	193	313	508	349
54868	193	313	509	347
54893	192	312	510	347
54922	193	312	511	345
54947	194	313	510	345
54972	194	313	510	343
54997	193	315	513	343
55022	192	312	513	343
55047	194	311	513	339
55071	194	311	511	340
55096	194	313	508	342
55121	194	311	508	339
55146	195	310	509	337
55171	194	308	506	338
55196	196	308	504	339
55221	195	313	505	339
55246	196	311	506	341
55271	195	308	507	342
55296	196	308	507	344
55321	197	306	506	343
55346	196	307	506	343
55371	196	306	507	344
55396	197	307	506	347
55421	196	308	506	348
55446	197	311	509	345
55470	196	310	506	343
55498	197	309	506	346
55523	197	312	506	346
55548	198	313	509	346
55573	197	311	509	348
55598	197	310	511	346
55623	196	311	512	345
55648	198	309	509	344
55673	198	310	510	343
55698	199	310	509	344
55723	199	308	509	343
55748	199	310	508	342
55773	199	309	508	344
55798	199	308	507	345
55823	198	310	506	346
55848	199	309	506	347
55872	199	308	505	348
55897	200	310	505	349
55922	199	309	506	349
55954	201	310	507	346
55979	200	308	507	344
56004	200	308	508	345
56029	201	309	510	342
56057	201	306	505	338
56081	201	304	508	334
56105	201	309	509	334
56139	201	311	510	346
56163	200	313	513	349
56187	201	313	513	350
56211	200	313	513	349
56235	199	312	512	355
56259	200	304	511	366
56283	199	301	510	368
56307	199	309	510	365
56331	198	314	511	369
56355	198	310	512	374
56379	198	305	511	373
56403	198	309	511	366
56427	198	312	511	364
56451	198	312	512	364
56475	197	310	512	363
56499	198	307	512	362
56523	199	307	512	358
56547	199	306	509	358
56571	199	304	508	361
56599	199	304	506	361
56623	200	311	507	359
56647	198	311	511	356
56671	198	302	512	357
56695	198	300	512	358
56719	197	308	511	358
56743	196	307	514	358
56767	196	305	515	361
56791	196	301	513	366
56815	193	299	514	369
56839	191	296	516	370
56863	190	298	514	379
56887	187	296	510	391
56911	185	301	509	392
56935	185	307	508	384
56959	182	300	505	381
56983	181	278	506	399
57007	180	271	501	400
57031	180	270	499	399
57055	180	282	499	400
57079	182	293	500	398
57103	181	300	501	401
57127	180	298	504	406
57149	177	290	505	411
57174	176	287	507	413
57199	175	289	508	416
57224	176	301	507	411
57249	175	299	504	414
57274	175	289	507	418
57299	173	283	507	419
57324	173	289	503	416
57349	173	298	503	412
57374	172	295	504	413
57399	173	291	503	418
57424	173	289	503	421
57449	172	292	504	415
57474	172	294	504	413
57499	172	293	503	415
57524	173	293	504	417
57549	173	289	504	419
57574	174	285	503	418
57599	174	292	504	420
57624	175	298	505	421
57649	175	295	504	419
57674	178	289	503	421
57703	177	289	504	426
57728	178	287	507	424
57753	175	284	505	422
57778	175	288	505	421
57803	178	295	506	421
57828	179	305	506	420
57853	180	302	506	415
57878	179	305	505	419
57903	180	305	501	423
57928	181	299	501	427
57953	182	297	504	428
57978	183	302	505	424
58003	182	301	505	423
58028	178	294	506	423
58053	177	288	506	422
58078	174	295	507	423
58103	173	296	506	424
58128	171	292	505	424
58153	170	292	504	422
58178	169	290	505	423
58203	169	291	505	422
58228	168	297	506	420
58257	168	297	509	419
58282	168	289	507	420
58307	166	290	506	416
58332	166	292	506	413
58357	167	299	508	411
58382	166	296	507	412
58407	166	292	508	411
58432	166	297	506	412
58457	166	294	500	411
58482	166	285	499	415
58507	165	286	501	416
58532	165	295	504	413
58557	165	300	504	409
58582	165	298	506	409
58607	164	297	505	411
58632	165	295	505	410
58657	163	290	505	404
58682	163	287	505	397
58707	161	288	505	396
58732	163	286	506	399
58757	162	286	507	396
58782	162	287	503	392
58811	162	290	501	392
58836	161	292	502	390
58861	161	289	505	380
58886	161	293	508	370
58911	162	293	511	361
58936	162	293	520	345
58961	162	293	525	340
58986	164	290	522	336
59011	164	296	519	337
59036	164	320	518	338
59061	164	339	519	336
59086	165	334	518	342
59111	165	319	517	356
59136	164	327	511	360
59161	164	347	515	353
59186	164	349	517	356
59211	165	334	509	367
59236	167	340	508	364
59261	165	353	513	350
59296	168	344	515	343
59321	168	338	509	345
59346	166	333	510	336
59371	165	333	511	333
59400	166	346	513	339
59425	170	326	508	350
59450	172	305	503	366
59475	176	325	504	342
59500	174	331	505	330
59525	174	319	501	316
59550	173	321	509	297
59575	173	320	511	278
59600	174	326	519	277
59625	173	321	516	288
59650	172	310	515	302
59675	174	310	514	314
59700	174	325	516	325
59725	175	327	510	338
59756	174	307	503	352
59781	174	287	504	355
59806	175	282	499	364
59831	176	292	498	367
59856	176	295	498	375
59881	177	300	503	374
59906	177	306	505	370
59931	178	304	505	369
59960	178	301	508	365
59985	179	302	511	363
60010	182	306	510	365
60035	184	307	509	369
60060	185	306	511	375
60085	185	301	510	372
60110	185	297	508	367
60135	185	290	508	367
60160	185	294	508	369
60185	187	301	509	368
60210	187	303	509	367
60235	187	298	507	370
60260	185	302	509	370
60285	187	315	509	366
60310	187	318	512	361
60335	187	316	514	362
60360	188	314	515	367
60385	191	303	512	369
60410	193	304	508	369
60435	194	302	511	367
60460	195	301	511	368
60485	197	300	512	369
60514	196	298	511	370
60539	197	299	509	366
60564	198	300	507	363
60589	199	304	503	367
60614	199	307	507	366
60639	201	305	510	364
60664	202	301	510	364
60689	202	301	508	363
60714	203	299	508	362
60739	204	296	507	362
60764	204	296	506	361
60789	206	297	507	363
60814	205	299	508	365
60839	204	301	507	366
60864	205	300	509	365
60889	205	299	507	364
60914	207	299	507	365
60939	207	298	507	364
60964	208	297	510	364
60989	208	298	512	358
61014	207	296	508	361
61039	207	300	507	362
61068	207	304	508	363
61093	206	301	507	363
61118	207	300	507	364
61143	207	302	506	364
61168	209	298	506	365
61193	210	300	506	365
61218	208	303	508	365
61243	207	298	507	363
61268	208	297	509	363
61293	208	296	510	361
61318	209	293	505	360
61343	208	294	504	361
61368	207	296	503	362
61393	207	297	503	365
61418	207	299	503	365
61443	206	302	505	365
61468	206	303	504	366
61493	206	303	506	367
61518	206	303	508	365
61543	206	300	510	363
61568	205	297	511	362
61593	206	297	510	363
61618	206	299	510	363
61647	206	298	508	363
61672	206	300	505	364
61697	206	301	505	365
61722	206	300	504	366
61747	204	300	506	367
61772	205	301	505	365
61797	206	301	507	365
61822	205	301	505	363
61847	205	300	507	363
61872	205	300	507	364
61897	206	300	507	363
61922	205	302	509	362
61954	205	302	508	362
61979	205	302	507	362
62004	205	302	506	362
62029	203	296	504	365
62054	202	296	507	364
62079	203	301	507	363
62104	203	300	507	364
62139	202	299	507	362
62164	203	298	507	362
62189	202	299	507	362
62218	203	299	506	359
62243	203	298	504	363
62268	202	300	504	364
62293	202	301	505	363
62318	203	300	506	364
62343	203	298	504	364
62368	202	299	504	363
62393	202	298	505	362
62418	204	295	507	364
62443	203	296	507	362
62468	203	295	505	360
62493	203	294	505	363
62518	203	298	505	364
62543	202	298	505	365
62568	202	297	503	365
62593	203	300	504	364
62618	203	300	505	365
62643	203	298	504	365
62668	202	298	504	364
62693	203	299	504	364
62718	202	299	507	362
62743	203	298	506	363
62772	203	297	509	360
62797	202	296	509	358
62822	201	299	508	359
62847	201	304	506	354
62872	197	307	506	350
62897	194	311	506	356
62922	191	307	508	365
62947	186	301	508	372
62972	183	299	509	371
62997	181	299	506	373
63022	179	303	507	374
63047	177	301	507	376
63072	179	301	506	378
63097	180	294	506	376
63122	180	288	506	368
63147	179	285	503	365
63172	176	286	502	368
63197	175	288	500	369
63222	172	289	500	374
63247	169	288	496	380
63272	168	287	497	381
63297	166	287	497	381
63326	164	286	495	385
63351	165	286	495	390
63376	164	283	497	388
63401	164	285	500	387
63426	163	283	502	389
63451	163	279	500	393
63476	162	281	498	393
63501	161	287	498	388
63526	161	289	497	398
63551	161	289	495	398
63576	159	281	494	394
63601	161	281	494	392
63626	161	282	496	387
63651	161	280	496	388
63676	160	281	497	391
63701	160	283	497	391
63726	159	285	498	390
63751	158	280	498	392
63776	156	280	496	396
63801	152	285	497	395
63826	152	280	495	396
63851	151	280	493	400
63876	153	289	493	403
63905	153	289	498	399
63930	146	281	498	407
63955	147	284	494	405
63980	147	288	495	401
64005	146	276	494	405
64030	144	278	497	402
64055	143	282	496	401
64080	143	279	495	403
64105	143	283	494	401
64130	142	282	496	399
64155	140	277	497	402
64180	140	278	499	403
64205	140	278	498	404
64230	140	284	499	408
64255	140	287	507	415
64280	138	280	516	420
64305	138	259	515	406
64330	136	265	508	381
64355	135	280	498	374
64380	136	302	491	369
64405	135	313	489	366
64430	135	321	489	350
64459	136	310	490	354
64484	137	314	495	365
64509	139	332	512	378
64534	140	319	523	382
64559	139	296	520	373
64584	139	275	516	356
64609	140	267	509	359
64634	140	281	506	361
64659	140	297	505	366
64684	141	305	499	373
64709	142	309	496	374
64734	144	310	494	376
64759	145	305	494	376
64784	146	304	501	374
64809	147	300	509	371
64834	149	290	519	366
64859	150	273	521	363
64884	150	269	514	361
64909	151	275	512	362
64934	151	286	507	368
64959	150	297	503	368
64984	151	302	500	369
65013	151	300	495	367
65038	152	298	497	362
65063	153	301	500	358
65088	154	303	504	356
65113	155	297	509	351
65138	155	299	519	339
65163	156	308	522	339
65188	157	310	517	343
65213	158	307	515	341
65238	157	315	515	339
65263	157	324	514	346
65288	157	321	511	354
65313	157	326	512	350
65338	157	335	512	353
65363	157	328	511	358
65388	157	326	511	357
65413	157	330	516	352
65438	157	329	516	356
65463	157	329	513	360
65488	158	331	513	354
65513	157	328	518	348
65538	158	332	520	344
65567	159	336	521	341
65592	159	336	521	340
65617	160	333	523	338
65652	161	333	524	341
65677	161	326	522	344
65702	161	328	526	342
65727	161	331	522	344
65752	163	332	518	346
65777	162	341	519	344
65802	162	333	512	352
65827	160	325	504	357
65852	161	328	504	355
65877	164	329	503	347
65902	166	319	504	348
65927	172	325	500	347
65952	173	337	506	338
65977	174	328	506	319
66002	175	319	503	316
66027	174	296	495	320
66052	173	297	499	314
66077	174	321	506	312
66108	174	314	508	322
66133	175	284	505	322
66162	176	295	508	328
66187	177	309	513	336
66212	178	302	512	342
66237	178	293	511	346
66262	179	302	515	345
66287	181	318	519	354
66312	182	311	516	368
66337	181	296	512	371
66362	183	302	511	367
66387	185	311	514	360
66412	186	308	512	359
66437	186	300	509	358
66462	187	298	508	358
66487	187	308	509	359
66512	188	311	510	361
66537	189	310	509	362
66562	189	306	511	361
66587	189	299	508	368
66612	191	297	506	385
66637	191	303	506	390
66662	192	309	509	384
66687	192	309	517	370
66716	194	303	517	362
66741	193	294	512	377
66766	193	284	510	389
66791	192	295	510	376
66816	189	298	507	370
66841	187	293	506	379
66866	184	293	503	388
66891	182	298	503	388
66916	180	298	502	388
66941	179	296	502	387
66966	177	288	499	394
66991	176	285	500	395
67016	176	290	502	395
67041	176	294	503	395
67066	175	289	506	391
67091	175	286	507	391
67116	174	284	506	388
67141	174	289	506	385
67166	173	294	506	372
67191	174	295	498	358
67216	176	273	488	384
67241	178	277	488	408
67270	181	308	494	397
67295	181	301	505	393
67320	180	283	510	396
67345	181	279	513	397
67370	179	283	515	387
67395	178	288	513	378
67420	177	285	508	376
67445	178	283	505	378
67470	177	287	499	377
67495	178	293	495	383
67520	179	301	491	391
67545	179	306	493	393
67570	179	302	500	390
67595	179	297	506	389
67620	181	293	510	385
67645	181	292	516	384
67670	182	288	517	379
67695	183	284	512	373
67720	183	282	504	375
67745	183	289	500	376
67770	183	291	498	379
67795	183	292	495	384
67824	184	289	497	384
67849	184	286	499	387
67874	184	287	499	388
67899	184	292	502	387
67924	183	296	505	385
67949	183	294	506	380
67981	183	292	503	375
68006	184	293	501	379
68031	183	294	502	381
68056	184	292	500	381
68081	184	294	500	382
68116	184	288	505	379
68141	184	282	506	377
68166	185	279	505	373
68191	185	279	503	371
68216	184	282	501	372
68241	185	283	502	373
68266	186	288	501	375
68291	186	291	500	379
68316	185	295	502	378
68341	186	295	502	382
68366	186	295	502	383
68391	187	293	503	380
68420	187	293	497	377
68445	187	295	493	375
68470	187	298	493	375
68495	187	298	497	375
68520	187	295	501	373
68545	187	290	504	372
68570	188	288	509	372
68595	188	284	511	372
68620	189	285	510	373
68645	190	291	506	375
68670	188	298	503	375
68695	189	298	503	373
68720	190	296	501	373
68745	190	295	500	370
68770	190	296	498	368
68795	189	292	501	367
68820	191	294	502	370
68845	191	293	503	371
68870	190	291	505	371
68895	190	290	506	371
68920	190	290	504	372
68945	191	292	509	372
68974	190	295	505	371
68999	191	297	501	371
69024	191	297	501	372
69049	190	297	501	371
69074	190	299	499	368
69099	191	301	501	368
69124	191	296	504	367
69149	191	294	504	367
69174	192	289	505	367
69199	193	288	504	367
69224	194	290	504	369
69249	194	290	503	369
69274	193	290	503	370
69299	193	290	502	369
69324	193	293	500	370
69349	194	295	498	368
69374	194	292	500	368
69399	193	292	500	369
69424	193	293	503	367
69449	194	292	504	369
69474	193	292	505	370
69499	193	292	507	372
69527	193	290	506	368
69552	192	291	504	368
69577	193	293	502	370
69602	191	293	503	371
69627	192	296	502	368
69652	191	296	502	368
69677	192	297	499	368
69702	191	296	502	367
69727	192	296	500	366
69752	191	295	502	367
69777	191	296	501	368
69802	191	295	502	368
69827	191	296	504	366
69852	192	293	504	366
69877	192	289	501	366
69902	192	291	502	368
69927	193	293	502	367
69952	192	293	504	368
69977	192	293	502	368
70002	192	294	503	368
70027	193	294	503	367
70052	192	295	503	367
70077	192	294	503	367
70099	192	293	504	366
70124	192	296	506	367
70149	193	296	506	368
70174	194	295	508	361
70199	193	287	509	359
70224	193	289	506	361
70249	194	291	506	364
70274	193	289	508	367
70299	193	290	506	371
70324	193	299	501	376
70349	194	301	503	372
70374	191	299	507	369
70399	192	297	507	367
70424	192	296	505	367
70449	192	299	505	367
70474	191	303	508	368
70499	189	300	510	369
70524	189	298	508	371
70549	187	296	502	375
70574	186	303	500	375
70599	185	311	501	377
70624	185	310	504	375
70653	184	297	507	375
70678	185	293	506	374
70703	185	294	506	375
70728	185	296	508	378
70753	184	296	505	383
70778	186	293	507	386
70803	185	282	505	381
70828	184	283	502	379
70853	185	291	499	383
70878	186	290	497	385
70903	186	289	498	388
70928	184	279	498	393
70953	183	277	496	398
70978	183	280	496	399
71003	183	285	495	401
71028	183	289	494	401
71053	183	285	497	397
71078	182	283	501	392
71103	184	286	502	393
71128	184	289	500	394
71153	183	283	500	394
71178	183	282	502	393
71207	182	278	501	397
71232	183	283	501	399
71257	182	284	497	401
71282	180	283	495	406
71307	182	280	494	406
71332	182	285	495	402
71357	183	286	497	401
71382	183	283	497	400
71407	183	287	495	400
71432	183	293	499	399
71457	184	288	501	402
71482	183	284	497	400
71507	185	286	497	400
71532	183	285	498	401
71557	184	287	498	403
71582	185	280	495	406
71607	184	279	499	404
71632	183	281	499	401
71657	183	280	498	404
71682	183	278	499	409
71707	184	287	498	412
71732	185	289	496	408
71761	185	288	496	406
71786	184	288	497	410
71811	183	287	495	408
71836	183	284	497	409
71861	183	286	497	407
71886	181	294	497	407
71911	181	286	497	408
71936	179	278	499	408
71961	175	286	497	409
71996	172	289	497	408
72021	170	282	495	410
72046	170	284	495	411
72071	170	283	496	409
72096	170	284	498	405
72121	170	276	498	403
72146	170	276	500	406
72171	171	282	498	406
72196	171	288	498	404
72221	170	283	495	402
72246	170	275	497	400
72271	169	281	498	398
72296	168	291	500	399
72321	170	289	501	401
72349	169	289	499	398
72374	169	280	496	397
72399	168	285	495	392
72423	167	287	493	391
72454	168	286	495	394
72479	167	286	496	394
72504	167	288	498	389
72529	167	283	500	386
72554	167	282	500	388
72579	166	284	497	389
72604	166	286	496	387
72629	166	286	496	384
72654	166	282	497	383
72679	166	281	497	385
72704	167	280	495	384
72729	167	279	493	381
72754	166	283	496	379
72779	167	285	497	378
72804	166	285	498	382
72829	167	284	500	380
72853	166	280	499	380
72878	166	286	498	376
72907	166	286	497	377
72932	165	289	501	378
72957	165	290	503	375
72982	164	287	506	374
73007	165	281	498	377
73032	164	287	498	377
73056	165	302	498	376
73081	164	296	497	375
73106	164	271	486	371
73131	163	276	486	367
73156	164	289	491	365
73181	164	287	496	366
73206	164	273	494	369
73231	162	271	491	373
73256	163	281	488	371
73281	163	296	481	366
73306	162	308	490	362
73331	162	307	501	359
73356	161	302	502	358
73381	163	305	505	349
73406	163	299	507	348
73431	164	291	503	353
73459	163	293	500	355
73484	163	288	498	356
73509	162	284	496	356
73534	162	291	494	358
73558	162	296	497	355
73583	163	296	500	353
73608	164	288	501	353
73633	162	282	500	352
73658	162	284	498	353
73683	164	287	496	352
73708	164	292	494	353
73733	162	300	495	354
73757	162	302	493	357
73782	162	302	494	354
73807	162	302	504	346
73832	163	295	500	346
73857	163	283	500	350
73882	163	288	505	347
73907	162	289	508	347
73932	162	288	512	343
73957	163	289	513	336
73982	162	299	510	335
74171	164	326	515	345
74349	163	349	526	350
74530	178	334	505	341
74565	190	329	493	379
74589	191	326	493	383
74613	187	320	498	358
74637	187	328	510	323
74661	187	355	522	312
74685	187	345	517	306
74709	186	329	516	286
74733	187	334	524	275
74757	187	349	528	287
74781	188	357	534	305
74805	191	352	539	314
74829	192	339	542	322
74853	193	327	532	335
74877	196	314	521	338
74901	197	303	514	341
74925	198	306	513	343
74949	199	319	511	348
74973	201	325	510	351
74997	202	323	510	357
75021	203	310	511	355
75059	203	317	513	353
75083	205	327	515	352
75107	207	324	520	350
75131	211	317	517	358
75155	213	313	519	361
75179	215	305	522	360
75203	215	296	519	361
75227	215	300	515	366
75251	215	303	511	366
75275	216	306	510	368
75299	216	309	509	365
75323	217	310	506	363
75347	216	316	505	360
75371	218	320	505	356
75395	219	316	507	356
75419	219	313	506	357
75443	220	313	512	355
75467	220	313	518	352
75491	220	308	521	353
75515	220	306	521	351
75539	222	307	519	351
75563	222	307	515	351
75591	222	307	512	350
75616	222	313	511	351
75641	223	313	511	350
75666	222	312	512	352
75691	223	314	514	350
75716	224	310	514	352
75741	224	305	513	353
75766	224	303	512	357
75791	225	304	512	353
75816	225	303	510	349
75841	225	305	507	353
75866	225	310	507	355
75891	224	311	509	358
75916	225	312	510	356
75941	225	312	510	353
75966	224	308	508	353
75991	225	309	509	352
76016	225	312	512	352
76041	225	308	515	351
76066	225	303	515	350
76091	226	304	512	351
76116	225	310	508	357
76145	224	316	511	353
76170	224	317	511	353
76195	222	320	511	352
76220	221	319	510	351
76245	220	315	512	349
76270	221	311	511	349
76295	221	307	511	349
76320	222	306	511	349
76345	221	305	512	348
76370	220	306	510	351
76395	222	305	510	353
76420	220	309	510	352
76445	222	311	512	347
76470	221	308	512	348
76495	221	304	511	349
76520	222	308	510	348
76545	222	310	510	347
76570	221	307	509	344
76595	221	307	509	346
76620	221	307	506	348
76645	221	309	505	350
76670	221	313	506	350
76699	220	312	507	348
76724	222	310	509	349
76749	221	307	508	348
76774	222	309	507	348
76799	220	310	511	347
76824	222	308	513	349
76849	222	304	512	348
76874	222	304	509	349
76899	222	305	512	350
76924	222	303	510	350
76949	222	306	509	349
76974	223	308	506	349
76999	222	313	506	349
77024	223	316	507	350
77049	221	315	507	349
77074	221	312	507	351
77099	222	305	506	358
77124	220	307	505	367
77149	220	312	512	361
77174	220	312	516	350
77199	220	302	520	342
77224	220	297	518	337
77249	221	301	515	338
77278	218	304	508	345
77303	219	309	505	347
77328	218	308	503	348
77353	218	307	502	350
77378	218	307	502	355
77403	218	306	500	359
77428	217	308	501	361
77453	217	311	505	362
77478	216	309	506	361
77503	216	300	505	361
77528	216	301	509	357
77553	217	304	512	355
77578	216	307	517	350
77603	218	301	514	348
77628	217	304	514	344
77653	217	306	512	347
77678	217	306	509	350
77703	218	303	507	353
77728	217	302	507	358
77753	217	301	507	359
77778	217	305	508	358
77803	217	307	508	356
77832	218	305	509	356
77857	218	304	508	353
77882	219	303	502	353
77907	219	301	500	356
77932	219	306	501	357
77957	219	307	505	357
77982	219	307	505	358
78007	219	305	506	358
78032	219	305	507	358
78057	218	305	512	357
78082	219	301	516	354
78107	219	293	514	354
78132	219	290	512	356
78157	221	292	509	355
78182	221	295	507	355
78207	221	301	506	354
78232	219	300	508	358
78257	218	308	507	359
78282	217	311	506	357
78307	217	310	506	358
78332	217	311	506	359
78357	215	310	508	357
78386	215	308	508	355
78411	216	305	510	356
78436	215	305	509	357
78461	215	303	514	357
78486	213	303	516	359
78511	211	301	519	354
78536	210	301	516	353
78561	208	305	511	355
78586	204	309	512	361
78611	200	312	512	364
78636	196	312	513	362
78661	194	313	512	361
78686	190	315	511	366
78711	187	322	511	373
78736	183	327	514	373
78771	183	336	514	377
78796	184	313	512	369
78821	186	273	503	365
78846	188	285	499	360
78871	190	303	505	367
78896	189	303	510	374
78921	186	285	512	376
78950	184	280	507	377
78975	184	295	506	378
79000	184	301	505	381
79025	183	297	504	382
79050	182	284	502	386
79075	181	283	503	388
79100	181	291	503	387
79125	180	293	504	387
79150	180	289	505	393
79175	178	287	506	388
79200	178	287	504	389
79231	177	290	503	385
79256	177	293	505	385
79281	176	291	506	389
79306	176	281	506	389
79331	176	287	504	389
79356	174	291	504	391
79381	175	290	503	396
79406	175	287	501	401
79431	176	284	500	401
79456	177	282	500	401
79481	178	290	502	402
79506	178	292	503	403
79535	179	289	501	407
79560	179	288	501	408
79585	180	291	504	405
79610	180	289	503	407
79635	182	290	504	410
79660	182	287	504	413
79685	182	290	506	407
79710	182	287	501	412
79735	183	291	499	417
79760	184	295	499	419
79785	185	291	501	416
79810	186	286	501	414
79835	187	288	501	420
79860	190	291	502	422
79885	190	294	505	419
79910	191	291	505	418
79935	192	289	502	422
79960	195	294	499	425
79985	196	292	499	425
80010	197	292	498	423
80035	197	292	499	422
80060	199	292	503	426
80089	199	287	501	426
80114	201	289	503	424
80139	202	293	503	423
80164	202	292	503	425
80189	203	288	502	426
80214	205	289	502	430
80239	206	295	501	426
80264	208	295	504	423
80289	208	294	502	423
80314	207	292	502	428
80339	206	293	503	429
80364	206	295	503	424
80389	206	294	502	425
80414	205	292	502	425
80446	202	293	504	429
80471	196	292	503	427
80496	192	295	503	424
80532	190	293	502	427
80557	188	289	501	429
80582	185	292	500	429
80607	184	286	500	427
80632	182	291	502	424
80661	181	289	501	425
80686	180	288	501	425
80711	179	292	502	426
80736	178	294	502	424
80761	177	290	503	422
80786	178	289	505	424
80811	178	292	504	422
80836	177	294	502	422
80861	175	293	502	422
80886	176	288	504	420
80911	176	286	504	421
80936	174	287	505	419
80961	175	293	502	420
80986	175	295	502	421
81011	175	293	503	422
81036	175	286	504	421
81061	175	293	504	419
81086	175	295	504	419
81111	175	294	504	420
81136	175	293	503	418
81161	175	288	504	420
81186	175	291	503	418
81215	176	293	504	419
81240	176	292	502	420
81265	176	294	503	418
81290	176	293	503	417
81315	176	291	503	416
81340	176	291	503	416
81365	176	294	504	418
81390	176	291	504	419
81415	176	290	505	418
81440	176	289	504	415
81465	175	292	505	415
81490	176	292	505	417
81515	175	291	503	417
81540	175	291	504	415
81565	175	292	505	416
81590	175	292	505	418
81615	174	292	505	418
81640	174	291	505	415
81665	174	291	503	415
81690	175	291	504	416
81715	174	293	505	414
81740	174	295	505	414
81765	174	291	506	412
81794	173	290	507	413
81819	174	291	505	414
81844	174	294	503	413
81869	173	292	504	414
81894	173	293	504	413
81919	173	292	506	414
81944	173	293	505	416
81969	174	293	504	413
81994	173	293	504	415
82019	173	293	505	414
82044	173	294	505	413
82069	173	292	505	414
82094	172	290	503	413
82119	173	290	505	413
82144	173	293	504	415
82169	172	289	505	412
82194	172	287	504	414
82219	172	288	505	412
82244	173	289	505	410
82269	173	291	505	412
82294	172	291	505	413
82319	173	293	506	414
82348	173	293	504	413
82373	172	294	502	412
82398	173	296	504	414
82423	172	293	505	411
82448	174	290	504	410
82473	172	290	505	412
82498	173	295	506	412
82523	173	297	507	411
82548	172	295	508	411
82573	172	291	510	410
82598	172	287	508	409
82623	171	285	503	410
82648	173	286	499	415
82673	173	297	501	414
82698	174	302	507	411
82723	172	301	510	410
82748	173	296	511	409
82773	172	294	509	404
82798	173	289	505	406
82823	173	285	500	410
82848	172	290	501	414
82873	173	290	503	419
82902	173	296	505	416
82927	173	302	506	415
82952	172	298	513	413
82977	172	291	515	407
83002	172	285	513	404
83027	172	282	510	405
83052	171	284	503	409
83077	172	293	503	410
83102	172	299	505	408
83127	172	302	508	406
83152	172	299	512	402
83177	173	294	514	399
83202	172	295	513	399
83227	172	294	511	401
83252	173	293	507	400
83277	172	298	506	400
83302	172	302	506	398
83327	173	306	506	398
83352	172	308	508	397
83377	173	313	513	395
83402	172	310	516	390
83427	173	298	515	386
83452	172	289	513	385
83474	172	280	505	393
83499	172	282	502	393
83524	172	289	504	395
83549	172	292	504	398
83574	172	296	509	394
83599	172	295	513	390
83624	171	290	514	392
83649	171	290	512	390
83674	171	297	511	387
83699	171	297	510	387
83724	172	289	511	385
83749	170	285	513	387
83774	170	285	511	391
83799	170	287	508	394
83824	169	292	511	392
83849	170	292	508	386
83874	169	295	503	385
83899	170	297	501	389
83924	170	292	498	390
83949	168	289	502	389
83974	169	293	501	385
83999	169	298	505	382
84028	168	291	505	388
84053	168	284	502	388
84078	168	287	503	380
84103	167	289	505	376
84128	167	290	502	379
84153	166	288	500	379
84178	166	294	500	379
84203	166	299	501	374
84228	167	299	501	369
84253	167	294	505	366
84278	167	297	505	358
84303	168	296	501	357
84328	167	295	500	358
84353	166	296	501	360
84378	168	297	505	357
84403	168	297	504	352
84428	167	298	507	347
84453	167	303	508	344
84478	168	301	508	344
84503	167	303	506	342
84528	167	311	511	340
84553	168	314	511	341
84582	168	306	507	349
84607	168	312	508	352
84632	169	323	513	349
84657	169	327	513	349
84682	169	320	514	349
84707	169	316	516	353
84732	168	322	513	357
84757	170	328	513	354
84782	170	332	516	346
84807	169	331	515	345
84832	169	326	513	348
84857	171	326	512	349
84882	170	326	508	350
84907	165	327	508	348
84932	165	316	510	347
84957	175	310	508	353
84982	180	318	509	352
85007	179	319	513	343
85032	170	304	509	337
85057	169	312	514	326
85082	170	312	523	319
85117	171	303	537	314
85146	171	298	539	330
85171	171	284	533	346
85196	172	277	536	353
85221	174	298	532	363
85246	177	305	526	376
85271	177	296	515	396
85296	179	307	512	391
85321	180	330	516	392
85346	184	333	517	401
85371	183	320	508	409
85396	183	321	507	413
85421	184	337	508	412
85446	186	340	501	414
85471	186	332	493	427
85496	185	319	493	435
85521	184	312	496	435
85546	185	323	500	436
85577	185	327	507	432
85602	185	315	517	440
85627	185	299	523	441
85652	186	299	534	446
85677	187	309	551	439
85702	184	311	550	434
85731	181	327	545	441
85756	180	329	533	448
85781	179	329	523	447
85806	179	321	513	448
85831	180	310	504	453
85856	182	307	502	457
85881	186	306	513	463
85906	193	316	525	466
85931	199	334	520	458
85956	203	330	513	443
85981	205	324	513	442
86006	205	307	510	444
86031	206	292	510	454
86056	210	302	506	448
86081	211	319	500	445
86106	214	335	506	452
86131	216	335	512	458
86156	217	335	517	463
86181	218	330	524	459
86206	219	321	524	466
86231	223	326	514	471
86256	228	320	512	469
86285	231	306	511	464
86310	234	300	519	455
86335	237	296	517	444
86360	236	281	518	431
86385	234	259	507	423
86410	234	253	501	428
86435	234	285	505	440
86460	236	314	499	450
86503	236	333	500	463
86528	235	327	493	464
