Time	Marker
6.958946943283081	3.22803489403176
6.992866039276123	2.867343312386826
7.0275938510894775	0.8216562836169888
7.088560104370117	2.3613746581755626
7.123636960983276	9.785588893275266
7.158708810806274	17.510650835458115
7.185914039611816	29.118960907523842
7.256274938583374	41.25119167749152
7.292931079864502	52.75873575626464
7.322602033615112	60.285774656543694
7.356606960296631	65.70667001568638
7.386482000350952	69.18017760779355
7.45959997177124	71.98677337167422
7.49042820930481	74.47114409167193
7.524354934692383	75.58589503273785
7.5548930168151855	76.43209942996948
7.587240934371948	76.91996129212423
7.6510820388793945	76.77155697339678
7.692178964614868	77.02834443150199
7.719710826873779	77.0947853084196
7.75649094581604	77.73579383494334
7.812978982925415	77.27731332564625
7.854108810424805	77.14683710828706
7.88251805305481	77.44244378372112
7.921880006790161	76.77296514623086
7.947924852371216	77.23984370553296
8.017055988311768	76.56712944308721
8.047182083129883	73.37567159883874
8.083456993103027	66.66395151651177
8.113564014434814	56.58659038826251
8.177194833755493	38.85885142630244
8.213308811187744	19.76065735442636
8.243520975112915	9.869058173650435
8.278685808181763	2.3207825132013826
8.319719791412354	1.729369866287242
8.377977132797241	3.4316509635648313
8.406469106674194	4.480087222164175
8.444324970245361	2.888250539678991
8.471745014190674	5.462612513818016
8.539751768112183	4.924422121912602
8.577160835266113	4.536594922712163
8.60655689239502	5.524279406298914
8.643203973770142	4.32424694400252
8.670704126358032	4.038340072396756
8.744364976882935	4.798076924690181
8.770891904830933	4.635505044364696
8.808978796005249	4.280775192470985
8.837958097457886	5.219748136053345
8.908010005950928	4.449704746255877
8.937330961227417	4.857725725867479
8.979250192642212	4.2054761958293225
9.003650903701782	4.014887727268484
9.039505004882812	4.4756510674673855
9.101479768753052	3.9844463001215207
9.138926029205322	3.8748640670876604
9.16808795928955	3.8955037173434874
9.207580804824829	3.690405670699456
9.275424003601074	3.5263931706932365
9.301249027252197	3.820970414573748
9.343008041381836	2.651288118571716
9.36876893043518	2.05287454855333
9.406114101409912	2.5523781344697447
9.465485095977783	2.7250020600589075
9.504271984100342	2.139151864630852
9.530543088912964	3.21636594679988
9.568679809570312	3.6567955062215534
9.634172916412354	2.9455381188382503
9.664761066436768	3.4870622543586602
9.702300786972046	3.0077192710451675
9.730093955993652	2.9222560790838044
9.767940998077393	3.0479260362415688
9.826185941696167	2.706883757382886
9.862371921539307	1.561793332258391
9.903368949890137	1.518814690362745
9.932651042938232	1.7642050429064642
9.999015808105469	1.8064461245495702
10.026947021484375	2.3584718729531784
10.061373949050903	2.809504413288244
10.090420961380005	1.9969655031519629
10.126226902008057	1.1816887316271714
10.195159912109375	0.8561170459644003
10.225132942199707	3.07514087474091
10.26103401184082	3.401899366880744
10.290353059768677	2.301480723817465
10.359658002853394	1.8570704872203916
10.388491868972778	1.9428585151739526
10.425380945205688	1.354454763808326
10.454071998596191	1.6508769399679695
10.494827032089233	2.4010285537607317
10.549306154251099	1.6686056998787435
10.588964939117432	2.5880165692551693
10.627058982849121	1.9546038430508963
10.65743088722229	1.48669788705419
10.72397780418396	1.7672358547882019
10.753369092941284	1.4553544659393287
10.788938999176025	1.9996460963387024
10.817554950714111	1.303588960857935
10.856278896331787	2.8007151997621254
10.923816919326782	2.505501226210554
10.951520919799805	2.446551373774338
10.994699001312256	2.457380432203256
11.016196012496948	1.1804440513090326
11.089622020721436	2.5619032458749067
11.119390964508057	1.2951347368011594
11.155832052230835	0.15737828499605888
11.184563875198364	2.310974792804031
11.212770938873291	2.331577017757074
11.279698848724365	1.841940073365152
11.320760011672974	2.497919903540825
11.348984003067017	0.7879638848721573
11.384124755859375	0.37243823807815984
11.443070888519287	1.4966444077786019
11.480754137039185	2.772300045174515
11.51873779296875	2.3380887626871267
11.547751188278198	2.14651027203533
11.58555793762207	3.0467727127745543
11.63892912864685	2.161720210997536
11.676897048950195	2.1045613253811704
11.716827154159546	0.6202710337246123
11.746471881866455	1.5694665315577878
11.812024116516113	0.8974917525600458
11.842710971832275	0.3431623996377021
11.874732971191406	1.2257269075203099
11.911489009857178	1.7445587590996885
11.939101934432983	0.4457500152153584
12.0086030960083	1.7877392164413783
12.037466049194336	1.1149520966016464
12.075094938278198	1.9078750704088872
12.111289978027344	0.3274054043482019
12.176645994186401	1.733224753131064
12.208895921707153	1.1188129619101375
12.236978769302368	2.1214490490085076
12.27391004562378	1.877366575712597
12.305418014526367	1.0061298406966812
12.371646881103516	1.6686941450779047
12.410218000411987	2.4100097265877145
12.438231945037842	2.6149645331375106
12.47525405883789	1.5745644399172938
12.53367280960083	1.9111808415222025
12.57165789604187	1.9111808415222025
12.597694873809814	1.2291777381692104
12.63503885269165	0.9456756787268265
12.670937061309814	0.8529385132438517
12.729562044143677	1.6372942709989986
12.772734880447388	0.8966689996049624
12.800743818283081	1.5337036681261398
12.836740970611572	0.6107709642729579
12.86401104927063	1.3732176378708374
12.92884087562561	0.048189236020375226
12.969651937484741	1.4353605612337654
13.008436918258667	1.0509646124596685
13.035237073898315	1.971359057401016
13.10213303565979	1.5018411811088674
13.133628845214844	2.0011198973726034
13.168869018554688	1.758518274020374
13.19785213470459	1.6110009428693182
13.240036964416504	0.4779817248373737
13.288734912872314	1.7281677217564158
13.328636884689331	0.4370834454520992
13.369740009307861	0.29401492567893367
13.395663022994995	0.1743822093230718
13.463218212127686	0.05139065652128219
13.48901081085205	1.2255129960887996
13.526437044143677	0.3737440760490845
13.563458919525146	0.9632401158452142
13.597298860549927	0.501885640116505
13.661237001419067	1.2941583747217622
13.689382076263428	1.2173897961905624
13.727239847183228	0.05696750035724687
13.753992795944214	0.29160955098912783
13.827032089233398	0.5570372286194264
13.855273962020874	0.5775652263220964
13.893047094345093	0.6631892125983994
13.921640872955322	1.0884588914877629
13.965133905410767	1.9059878938575778
14.027883052825928	0.06333312295759182
14.051753997802734	1.455048977223415
14.092847108840942	1.0764601082725116
14.121522903442383	0.537824645071497
14.19447112083435	0.5233316273877101
14.215151071548462	0.37392746257801907
14.253780841827393	0.5301951915989863
14.282204866409302	0.6209486934606351
14.32154107093811	1.018626074067112
14.388402223587036	0.5223241091006636
14.417744159698486	1.0378087390855553
14.452090978622437	0.5878566007744157
14.481761932373047	0.17592683240080817
14.552434921264648	0.09811254419412305
14.578604936599731	0.2619030873631384
14.616162061691284	1.207285501721652
14.657598972320557	0.8173540561019723
14.679697751998901	0.9399003242362444
14.750172138214111	0.5162064089619696
14.785330772399902	0.15111798576286806
14.816395998001099	0.12944965906086048
14.843065977096558	0.8745182696051526
14.909855842590332	1.3419110455627257
14.94762897491455	0.779788623337977
14.979583978652954	0.036515104923010445
15.028563976287842	0.5628591409914395
15.112725019454956	0.28849672912074775
15.141490936279297	0.19717425866974989
15.178369045257568	0.6698109202099055
15.204470872879028	1.1167166320003028
15.271174192428589	0.42740236430451867
15.310731887817383	0.37102926115329316
15.338701963424683	0.6966717268788104
15.380239963531494	0.09019304771068938
15.407167911529541	0.07806285250528548
15.479331016540527	0.9246457979472398
15.506759881973267	0.3687322466238566
15.543826818466187	0.5781028440293685
15.568557977676392	1.184753614010122
15.63595199584961	0.43990665179770744
15.675104856491089	0.40077764556924594
15.702456951141357	0.7516586026629392
15.741857051849365	0.9107527018034745
15.770106077194214	0.046717573407009744
15.845768928527832	0.4948180524242213
15.865231990814209	0.33680945077743213
15.904814958572388	0.5256559754144984
15.932535886764526	0.9476023667017305
16.001285076141357	1.2426838594722103
16.039382934570312	1.133315854898127
16.067015886306763	0.6179979243178857
16.09925079345703	0.36199775446065063
16.14003086090088	0.6876042955828822
16.199970960617065	0.3667768956076031
16.236025094985962	0.6903459302289003
16.26394009590149	2.762567699314081
16.301522970199585	1.0695892616854175
16.370187997817993	0.3421950664785416
16.39838194847107	0.612744692356035
16.4387309551239	0.3363780551246066
16.465205907821655	0.5932835459694553
16.503752946853638	0.7004967802408647
16.557921886444092	0.6749660042488511
16.596606969833374	0.5457374384388297
16.62457799911499	0.5108140188538598
16.6638400554657	0.10986713190611537
16.731719970703125	0.3255228933925795
16.759859800338745	0.8915951850087939
16.794031143188477	0.6836447132610898
16.82111620903015	0.823477849449191
16.860141038894653	0.7726808805237381
16.9285249710083	0.2474447091406842
16.95723009109497	0.6907743057026201
16.993473052978516	1.3598805929076063
17.02850890159607	0.26641824204224357
17.08797597885132	0.26641824204224357
17.132194995880127	0.6542184707896114
17.15374207496643	0.06466965404776485
17.199876070022583	0.4343744863264164
17.220247983932495	2.015489782912891
17.285611867904663	0.38604726488211
17.32488489151001	0.054385368162478805
17.351438999176025	0.0015592810089194989
17.388468980789185	0.18931071512822756
17.45798087120056	2.6626983750622824
17.486243963241577	0.9575614715685642
17.52724599838257	0.5245279364664513
17.553678035736084	1.967425774720892
17.581870079040527	0.7961867473149278
17.64824390411377	0.27484776915021797
17.68723702430725	0.24323918136249892
17.719280004501343	0.6520549163102527
17.753315925598145	0.09915726498504514
17.827299118041992	0.22909858806358668
17.84953212738037	0.035743809208718905
17.888043880462646	0.8672913557139627
17.915868043899536	0.510772796920953
17.956424951553345	0.387565948817651
18.014125108718872	1.7387890733914109
18.05507802963257	1.0393279428846407
18.08099389076233	1.1556910921722996
18.118737936019897	0.18436023190079884
18.147212028503418	0.09175916907384041
18.212356090545654	0.4436614308754333
18.25207495689392	0.48566965788225275
18.279919147491455	1.0433501775807315
18.316423177719116	0.10304708582954455
18.376415967941284	0.04152946187271528
18.417704820632935	1.3671747134447523
18.444617986679077	0.3397013103405929
18.480633020401	0.30339240728601313
18.509769916534424	0.08110456587460703
18.575035095214844	0.07362355180646211
18.614121913909912	0.35459149550452695
18.64289093017578	0.20867076914561475
18.6793110370636	0.10129802225156316
18.739903926849365	0.3359716471342632
18.77786684036255	0.2143295878725073
18.803432941436768	0.33217434651460975
18.845494985580444	0.19007751396085895
18.871079206466675	0.42414953156464674
18.939348936080933	0.33178157857640345
18.96747899055481	0.07156523533481726
19.00624990463257	0.02501691697445363
19.04318881034851	0.2218051872281974
19.098930835723877	0.31863314355037564
19.135868072509766	0.7353672771357654
19.17349600791931	0.11602128636331503
19.201727867126465	0.09323453396779209
19.24220585823059	0.18761083298750364
19.297787189483643	1.062310096708371
19.33836793899536	1.0964360839937595
19.366994857788086	0.3625634740133771
19.4030499458313	0.9964754494339957
19.461097955703735	0.49273283426529507
19.4968318939209	0.22816644905497818
19.53896689414978	1.4159751183439435
19.567408084869385	0.5064151819472991
19.596249103546143	0.3606931487131918
19.66155195236206	0.7285349129708785
19.70312190055847	0.19071755258188772
19.727958917617798	0.014038590780209075
19.76489281654358	0.4286976937605441
19.82541298866272	0.3151289609912263
19.863317012786865	0.02030989535677177
19.900200843811035	0.6313240720093629
19.92604684829712	0.0031381192232150554
19.96095299720764	0.15476307222248778
20.036491870880127	0.20209586955119244
20.062955856323242	0.10529074735234809
20.09882116317749	0.014816999705982346
20.12194299697876	0.09881737945061735
20.18914818763733	0.03733434278215243
