Time	Volt	Xaxis	Yaxis	Zaxis
430	317	329	573	401
626	302	346	616	392
814	264	393	612	376
1001	172	426	626	426
1187	177	315	574	526
1296	147	275	531	541
1321	160	271	532	541
1346	176	298	525	562
1371	190	338	502	546
1396	200	348	488	545
1421	206	316	482	548
1446	213	248	463	562
1471	220	259	514	567
1496	226	376	529	549
1521	227	344	523	567
1546	227	326	511	573
1571	231	313	501	581
1596	231	324	497	582
1621	233	346	481	574
1646	236	350	490	567
1671	239	361	492	550
1696	245	351	513	570
1721	251	361	530	587
1750	258	389	556	611
1776	260	382	553	633
1802	242	349	533	625
1828	222	339	510	601
1854	222	330	516	591
1880	224	380	514	576
1906	226	360	515	588
1932	225	341	511	592
1958	225	356	513	606
1984	221	375	511	628
2010	220	369	506	626
2036	218	363	517	615
2062	217	378	524	621
2088	216	367	520	621
2114	215	354	517	605
2140	216	356	522	606
2166	215	374	518	616
2192	213	371	518	616
2218	212	367	520	611
2244	211	354	519	606
2270	211	358	518	602
2296	209	342	518	597
2322	208	395	503	618
2352	208	387	512	631
2377	209	383	517	628
2402	210	377	513	616
2427	209	358	527	606
2452	208	370	524	601
2477	208	345	518	595
2502	208	345	513	595
2527	208	361	516	620
2552	208	378	515	629
2577	211	382	513	627
2602	213	413	521	619
2627	213	365	524	609
2652	212	351	534	597
2677	212	361	521	597
2702	212	361	521	608
2727	211	366	517	608
2752	212	365	507	610
2777	213	369	510	611
2802	213	367	512	610
2827	213	346	507	599
2852	213	366	519	610
2877	211	371	526	611
2902	209	368	530	615
2932	208	354	525	606
2957	207	343	507	598
2982	206	400	488	627
3007	206	376	505	617
3032	206	368	512	605
3057	206	359	543	609
3082	207	351	535	602
3107	206	352	513	609
3132	207	374	493	616
3157	208	360	499	605
3182	208	357	513	614
3207	209	380	533	603
3232	210	354	532	601
3257	211	349	526	594
3282	211	354	528	600
3307	211	363	520	605
3332	211	355	512	616
3357	212	359	503	612
3382	212	368	502	612
3407	212	363	513	606
3432	212	364	525	606
3457	210	346	537	609
3482	211	379	542	603
3512	211	345	528	592
3537	211	361	521	601
3562	211	360	517	609
3587	212	360	513	612
3612	211	356	512	610
3637	212	383	513	613
3662	210	353	510	605
3687	212	357	521	602
3712	212	377	526	612
3737	212	371	525	616
3762	210	355	520	610
3787	211	378	504	637
3812	211	369	518	618
3837	213	369	516	609
3862	213	355	520	603
3887	212	364	516	624
3912	212	366	510	603
3937	213	358	515	595
3962	213	346	526	593
3987	214	370	532	610
4012	212	377	526	613
4037	209	360	521	617
4062	210	344	512	594
4087	210	366	504	604
4117	212	373	508	613
4143	213	383	507	611
4169	212	359	523	620
4195	212	344	529	599
4221	212	361	518	607
4247	211	378	533	607
4279	212	386	551	584
4305	211	345	535	585
4331	212	327	512	605
4357	213	354	516	595
4383	214	363	516	608
4409	214	366	517	613
4435	215	352	522	601
4461	215	345	523	600
4487	214	388	492	647
4513	215	372	520	608
4539	213	343	519	590
4565	213	344	519	597
4591	212	373	519	621
4617	212	379	519	629
4643	212	375	516	623
4669	213	372	517	607
4695	213	349	521	590
4725	212	352	520	590
4750	212	357	524	606
4775	213	372	524	625
4800	213	374	521	634
4825	212	351	510	622
4850	213	344	508	612
4875	214	350	518	622
4900	214	348	525	617
4925	215	354	526	598
4950	216	363	528	568
4975	217	371	544	568
5000	220	389	542	568
5025	220	379	549	586
5050	223	396	554	590
5075	225	370	547	602
5100	227	330	532	608
5125	227	319	525	596
5150	225	354	509	589
5175	226	367	501	608
5200	217	338	512	641
5225	214	366	519	622
5250	212	351	514	599
5275	213	339	506	593
5305	224	372	527	595
5330	226	363	529	596
5355	227	341	528	590
5380	227	356	521	591
5405	225	356	519	619
5430	225	378	520	621
5455	226	376	504	619
5480	226	354	511	608
5505	225	360	525	608
5530	227	373	530	612
5555	227	374	519	611
5580	227	348	515	600
5605	228	353	517	612
5630	229	371	513	618
5655	229	371	517	613
5680	229	358	518	608
5705	228	359	520	612
5730	229	383	515	618
5755	228	371	514	626
5780	228	368	512	610
5805	228	372	508	610
5830	228	360	519	609
5855	228	372	522	618
5880	224	361	526	618
5903	222	389	520	623
5928	222	392	504	614
5953	222	376	504	614
5978	221	376	513	616
6003	221	355	525	602
6028	221	358	528	599
6053	222	348	525	599
6078	223	353	516	602
6103	222	346	513	619
6128	223	380	514	627
6153	225	378	516	623
6178	225	359	513	612
6203	227	343	515	600
6228	226	358	512	606
6253	224	369	519	613
6278	223	368	520	604
6303	224	370	518	606
6328	221	354	521	605
6353	221	363	513	623
6378	221	377	504	621
6403	222	369	513	613
6428	222	369	520	608
6453	222	361	513	610
6483	222	363	518	619
6509	221	365	522	621
6535	221	357	517	608
6561	222	381	521	597
6587	223	356	528	593
6613	223	354	532	598
6639	224	365	519	604
6665	224	358	511	609
6691	225	358	516	604
6717	224	365	517	612
6743	225	367	513	610
6769	226	351	522	599
6795	226	345	518	600
6821	225	413	508	626
6847	227	369	504	627
6873	226	383	516	611
6899	226	360	526	604
6925	225	357	529	602
6951	224	359	529	602
6977	222	354	520	603
7003	222	362	504	617
7029	223	364	508	619
7055	224	367	518	613
7085	226	364	523	596
7110	225	353	522	594
7135	225	361	526	599
7160	223	360	523	607
7185	221	364	519	618
7210	220	378	506	630
7235	220	361	502	607
7260	220	363	511	602
7285	220	359	521	608
7310	220	371	526	610
7335	219	363	521	607
7370	219	345	508	610
7395	219	377	504	612
7420	218	370	505	600
7452	218	357	529	603
7477	217	353	531	601
7502	216	354	524	600
7527	215	360	520	611
7552	215	395	517	615
7587	215	357	512	598
7613	216	362	511	607
7638	217	368	513	619
7663	217	370	519	616
7692	218	370	520	623
7717	218	362	517	600
7742	218	352	523	588
7767	219	369	520	598
7792	217	370	521	613
7817	215	357	517	611
7842	215	359	508	606
7867	217	393	514	620
7892	216	383	519	620
7917	218	358	527	601
7942	219	348	522	591
7967	219	343	517	594
7992	220	352	515	607
8017	222	392	515	627
8042	223	366	512	609
8067	223	356	510	588
8092	223	364	519	605
8117	222	361	515	608
8142	220	356	514	603
8167	221	306	537	605
8192	221	388	533	608
8217	221	375	530	615
8242	222	375	537	601
8267	222	348	529	596
8297	222	348	511	597
8322	222	360	503	606
8347	223	372	511	620
8372	223	368	519	612
8397	225	360	524	600
8422	224	344	523	591
8447	224	346	522	597
8472	224	336	512	620
8497	224	377	514	620
8522	224	359	511	600
8547	224	362	519	601
8572	225	350	528	600
8597	224	361	522	608
8622	223	364	513	612
8647	224	365	508	614
8672	225	371	513	623
8697	225	380	516	620
8722	225	365	515	606
8747	224	366	522	600
8772	225	348	526	599
8797	224	343	520	589
8822	225	340	521	587
8847	225	413	499	652
8876	226	386	510	621
8901	228	357	516	612
8927	228	360	514	606
8953	229	369	517	607
8978	228	366	523	604
9004	227	357	524	594
9030	227	360	520	596
9056	226	348	520	595
9081	222	357	518	602
9107	222	363	509	627
9133	222	376	519	625
9159	224	354	505	599
9184	226	359	519	598
9210	225	340	506	606
9236	225	366	518	620
9262	224	357	507	628
9287	223	358	505	625
9313	223	404	535	592
9339	224	389	545	570
9365	224	316	529	583
9390	225	320	528	598
9416	225	369	530	587
9442	225	347	512	618
9472	226	372	513	612
9497	227	363	515	605
9522	227	349	515	601
9547	228	346	517	595
9572	226	352	510	605
9597	226	438	505	628
9622	227	362	518	612
9647	226	355	520	601
9672	226	356	520	600
9697	226	363	510	607
9722	227	377	513	616
9747	227	368	516	611
9772	227	363	523	604
9797	228	361	526	600
9822	227	343	526	602
9847	228	368	517	602
9872	229	365	509	608
9897	230	370	512	612
9922	231	378	521	614
9947	230	361	524	612
9972	230	354	522	599
9997	228	342	521	594
10022	227	355	516	602
10052	227	396	509	619
10077	227	375	515	620
10102	228	366	516	608
10127	228	356	530	599
10152	226	348	521	596
10177	225	368	509	618
10202	224	362	507	616
10227	226	372	518	607
10252	225	363	526	602
10277	228	359	529	606
10302	228	355	522	602
10327	226	353	511	595
10352	227	374	516	607
10377	229	360	518	611
10402	230	376	516	624
10427	231	381	521	612
10452	230	360	512	601
10477	228	358	523	596
10502	228	352	526	593
10527	226	363	518	609
10552	227	358	513	604
10584	228	366	516	607
10609	230	371	523	616
10639	231	363	517	603
10664	231	369	520	605
10689	230	349	526	601
10714	230	360	520	607
10739	231	356	511	600
10764	231	365	506	605
10789	232	366	509	605
10814	232	358	505	609
10839	231	363	519	620
10864	230	319	542	605
10889	229	368	546	573
10914	230	375	543	571
10939	231	356	524	593
10964	230	346	519	624
10989	231	372	515	601
11014	232	358	507	617
11039	233	363	520	607
11064	233	356	524	600
11089	234	352	519	596
11114	233	345	521	592
11139	234	378	506	652
11164	234	386	519	622
11194	233	379	527	608
11220	234	342	522	594
11245	232	357	520	601
11271	231	369	517	621
11297	232	374	512	611
11322	232	360	521	609
11347	234	361	523	598
11372	234	352	517	592
11398	233	346	515	592
11423	231	357	517	607
11449	232	364	520	610
11474	235	358	514	608
11500	239	370	505	607
11526	243	359	520	595
11552	246	360	510	607
11578	245	385	511	622
11604	243	370	517	614
11629	242	358	522	595
11654	242	342	523	593
11680	241	340	522	594
11706	241	329	520	603
11732	241	327	516	603
11762	238	334	521	592
11787	238	348	530	593
11812	237	366	529	589
11837	237	391	534	584
11862	236	393	541	578
11887	235	401	549	573
11912	238	401	554	582
11937	241	396	551	601
11962	242	369	541	613
11987	241	335	518	610
12012	244	322	527	623
12037	246	339	518	643
12062	247	395	514	645
12087	245	398	506	642
12112	244	387	508	631
12137	242	363	510	618
12162	241	357	513	602
12187	242	346	520	599
12212	236	350	521	585
12237	224	357	523	602
12262	221	370	522	601
12287	230	354	518	596
12317	238	359	519	612
12342	239	383	516	619
12367	238	388	511	629
12392	239	371	516	625
12417	240	359	513	615
12442	239	360	514	607
12467	240	354	525	600
12492	239	354	537	600
12517	241	363	534	605
12542	239	366	524	611
12567	240	369	520	618
12592	240	375	512	621
12617	239	377	510	622
12642	239	367	520	613
12667	238	360	525	605
12692	239	369	525	616
12717	239	367	523	614
12742	239	365	519	610
12767	238	364	513	610
12792	238	345	508	604
12817	236	363	516	613
12842	236	384	504	636
12867	236	377	513	628
12897	236	380	514	611
12932	236	360	533	611
12957	234	354	522	609
12982	234	374	505	631
13007	234	380	508	618
13032	234	375	506	618
13057	234	375	520	617
13082	234	363	529	610
13107	234	359	516	612
13132	233	374	515	613
13157	232	358	514	604
13182	233	372	519	614
13207	233	369	520	617
13232	231	362	514	618
13257	229	386	514	625
13282	230	369	514	617
13307	231	373	513	618
13332	233	366	520	616
13357	233	360	523	612
13382	233	369	525	611
13407	231	368	517	615
13432	231	372	513	618
13461	230	374	515	621
13486	230	383	520	629
13511	231	380	519	622
13536	230	370	519	612
13561	230	348	519	606
13586	229	366	515	606
13611	229	368	519	612
13636	229	370	522	613
13661	228	366	525	610
13686	227	358	519	611
13711	227	364	513	617
13736	228	378	518	621
13761	228	381	521	617
13786	228	366	515	605
13811	229	349	513	604
13836	230	375	514	615
13861	230	377	522	615
13886	232	356	525	605
13911	231	367	525	603
13936	230	360	518	609
13971	229	381	502	625
13996	229	365	508	621
14025	230	385	513	624
14050	229	375	518	619
14075	228	359	527	601
14100	228	346	531	593
14125	228	350	525	604
14150	226	374	522	614
14175	225	358	514	620
14200	225	367	514	615
14225	227	364	522	611
14250	226	371	513	606
14275	228	365	526	604
14300	229	367	530	603
14325	230	359	515	609
14350	229	365	523	618
14375	229	369	516	619
14400	232	364	511	613
14425	236	366	504	600
14450	237	367	511	614
14482	239	378	527	617
14507	236	317	533	616
14532	236	365	521	604
14557	237	375	532	587
14586	236	361	535	577
14611	236	336	516	614
14636	235	390	524	613
14661	236	368	522	610
14686	237	357	515	609
14711	239	364	519	608
14736	239	348	523	608
14761	239	342	511	597
14786	238	414	513	625
14811	239	388	515	626
14836	238	396	523	619
14861	238	363	528	608
14886	237	359	529	600
14911	236	355	523	600
14936	235	347	507	600
14961	236	365	511	621
14986	236	370	512	619
15011	236	376	517	614
15036	236	370	520	599
15061	236	363	528	603
15086	235	369	531	613
15111	234	351	528	605
15136	233	350	511	609
15165	232	367	510	621
15190	230	381	515	616
15215	231	365	526	607
15240	231	357	531	601
15265	231	338	519	594
15290	234	355	523	624
15315	236	376	520	617
15340	238	373	513	614
15365	236	381	521	614
15390	234	359	533	611
15415	233	364	529	604
15440	232	350	518	597
15465	233	347	520	597
15490	233	383	507	626
15515	233	380	514	617
15540	234	356	514	602
15565	233	364	532	604
15590	233	359	528	605
15615	233	366	518	615
15640	234	367	508	609
15665	233	362	501	608
15690	234	359	513	610
15719	234	374	527	623
15744	233	385	533	615
15769	233	360	534	592
15794	233	357	531	580
15819	233	343	529	594
15844	234	360	524	599
15869	235	365	521	604
15894	235	358	510	607
15919	235	362	514	614
15944	236	348	519	605
15969	235	408	491	674
15994	236	376	523	628
16019	236	385	517	619
16044	235	366	523	606
16069	234	350	524	602
16094	235	352	521	602
16119	235	351	517	606
16144	236	352	523	621
16169	238	381	522	622
16194	240	366	524	612
16219	240	371	518	600
16244	243	361	519	602
16273	244	359	517	599
16298	244	359	512	600
16323	244	351	516	600
16348	243	374	519	604
16373	242	370	522	622
16398	240	383	517	628
16423	239	363	522	614
16448	239	346	535	584
16473	239	320	537	577
16498	241	409	534	612
16523	242	381	513	613
16548	242	368	509	610
16573	242	361	517	608
16598	241	356	522	606
16623	241	358	522	599
16648	242	357	521	598
16673	241	351	522	577
16698	241	330	524	559
16723	241	328	527	557
16748	241	337	525	572
16773	242	348	523	586
16798	241	353	525	601
16823	242	356	522	596
16845	241	353	521	589
16870	242	348	526	581
16895	243	339	522	579
16920	243	344	524	581
16945	242	345	520	586
16970	243	354	519	587
16995	244	354	514	589
17020	243	345	513	587
17045	241	345	516	582
17070	241	348	516	575
17095	240	337	521	577
17120	239	338	516	581
17145	238	332	523	577
17170	237	324	526	575
17195	236	295	516	567
17220	236	258	505	561
17245	236	299	503	535
17270	237	355	519	538
17295	239	388	529	538
17320	240	419	528	540
17345	241	424	536	567
17370	242	427	546	593
17399	243	392	542	618
17424	244	342	531	631
17449	247	317	526	638
17474	247	314	513	641
17499	247	337	513	617
17524	245	374	523	605
17549	243	374	521	604
17574	240	351	512	603
17599	236	342	514	599
17624	237	363	515	590
17649	239	365	517	602
17674	241	372	522	614
17699	242	384	525	612
17724	243	368	531	618
17749	243	359	532	620
17774	243	372	524	613
17799	244	369	516	618
17824	243	368	510	617
17849	242	365	515	617
17874	243	356	526	600
17899	243	349	535	589
17924	242	356	539	603
17953	242	370	533	610
17978	242	370	528	608
18003	241	361	515	624
18028	241	385	511	610
18053	241	363	525	615
18078	241	364	529	614
18103	240	355	514	612
18128	240	376	513	611
18153	240	381	518	617
18178	239	394	521	621
18203	240	368	522	630
18228	241	362	525	608
18253	240	343	519	600
18278	241	357	516	601
18303	241	365	527	611
18328	241	370	517	611
18353	241	355	513	606
18378	242	360	519	610
18403	241	380	525	625
18428	241	371	521	631
18453	240	365	507	613
18478	240	372	513	610
18507	239	349	518	609
18532	239	377	526	626
18557	237	363	520	617
18582	236	343	515	605
18607	235	330	512	613
18632	234	380	503	624
18657	234	385	510	618
18682	234	361	529	608
18707	234	337	538	597
18732	236	349	531	593
18757	237	349	524	604
18782	238	357	517	607
18807	238	412	489	661
18832	238	407	506	630
18857	239	364	512	628
18889	239	357	517	611
18914	240	355	522	607
18939	238	373	519	609
18964	238	363	516	600
18989	238	369	519	605
19014	238	374	523	609
19047	236	362	514	610
19072	234	353	519	619
19101	235	379	523	629
19126	235	366	512	614
19151	237	360	507	602
19176	237	370	518	622
19201	237	367	513	619
19226	237	365	517	620
19251	236	360	528	602
19276	237	372	533	597
19301	237	366	525	595
19326	238	348	525	606
19351	239	370	523	604
19376	239	360	517	612
19401	238	354	516	602
19426	239	344	512	599
19451	238	413	488	676
19476	239	385	512	629
19501	240	375	517	625
19526	240	383	528	614
19551	239	356	527	601
19576	239	354	527	593
19601	239	359	522	608
19626	238	387	505	631
19655	238	369	507	624
19680	238	370	507	616
19705	238	376	517	606
19730	238	357	530	602
19755	238	355	528	600
19780	236	368	526	602
19805	236	372	523	614
19830	237	357	515	624
19855	235	380	512	623
19880	235	362	508	608
19905	235	366	520	607
19930	234	368	526	613
19955	234	370	525	611
19980	233	358	525	613
20005	234	352	501	609
20030	233	373	504	622
20055	234	373	504	612
20080	233	359	525	609
20105	232	361	537	604
20130	232	351	526	599
20155	231	361	524	601
20180	231	358	526	607
20209	230	368	508	622
20234	231	373	514	621
20259	232	354	522	602
20284	232	360	516	607
20319	233	378	523	617
20344	233	372	521	623
20369	232	366	520	619
20394	233	359	518	602
20419	232	359	512	601
20444	231	357	511	601
20469	231	370	524	614
20494	230	361	528	613
20519	230	355	517	610
20544	230	390	517	632
20569	232	386	519	618
20594	233	370	524	603
20619	234	350	530	595
20644	235	350	516	601
20669	236	369	514	615
20694	237	372	520	627
20719	238	365	514	612
20744	239	357	513	597
20773	238	362	515	606
20798	238	359	521	603
20830	238	343	525	628
20855	238	375	525	602
20880	237	367	524	594
20905	238	360	526	601
20930	239	362	528	607
20955	239	371	524	608
20980	239	370	527	614
21005	239	362	524	608
21030	239	352	518	612
21055	240	370	513	615
21080	240	373	520	613
21105	241	360	523	605
21130	240	353	524	602
21155	239	360	512	613
21180	238	390	519	615
21205	238	363	522	614
21230	238	364	519	615
21255	239	373	514	614
21280	240	370	518	613
21305	240	369	524	600
21330	241	348	522	597
21359	240	372	519	613
21384	240	369	523	617
21409	239	372	525	612
21434	238	369	520	609
21459	240	374	521	611
21484	241	364	518	616
21509	240	370	522	610
21534	240	357	521	604
21559	240	359	519	609
21584	241	362	523	615
21609	240	370	518	612
21634	241	370	509	610
21659	241	362	514	606
21684	241	357	532	602
21709	240	364	534	606
21734	241	354	526	611
21759	240	353	518	629
21784	242	361	515	613
21809	241	371	517	607
21834	241	374	519	612
21859	241	355	525	602
21884	239	361	526	601
21913	238	363	525	614
21938	237	369	518	619
21963	238	367	507	619
21988	238	368	508	602
22013	238	367	528	607
22038	237	362	529	610
22063	236	352	528	610
22088	237	369	506	620
22113	237	370	505	605
22138	238	362	507	602
22163	237	374	517	609
22188	237	359	530	607
22213	236	370	542	610
22238	237	368	536	594
22263	238	344	522	593
22288	238	365	530	600
22313	241	367	525	612
22338	241	362	510	610
22363	243	353	515	606
22388	244	348	522	608
22413	243	383	503	653
22438	244	373	523	632
22467	244	383	518	614
22492	243	354	532	603
22517	242	348	527	594
22542	242	352	521	607
22567	241	360	510	620
22592	241	370	507	613
22617	241	367	520	605
22642	241	357	531	602
22667	241	363	532	610
22692	242	354	522	602
22717	241	377	517	617
22742	241	382	516	621
22767	241	378	517	617
22792	240	368	523	610
22817	241	348	529	599
22842	240	352	526	598
22867	242	358	518	608
22892	242	361	516	625
22917	242	365	517	621
22942	242	369	516	601
22967	242	366	529	604
22992	242	360	531	603
23021	241	353	528	606
23046	241	355	520	611
23071	240	381	508	627
23096	240	375	511	620
23121	241	376	514	609
23146	239	360	526	602
23171	239	353	532	601
23196	237	364	524	605
23221	237	354	520	603
23246	237	369	523	617
23271	237	372	515	612
23296	239	367	505	607
23321	238	372	515	622
23346	238	345	536	618
23371	237	383	537	603
23396	238	353	536	590
23421	238	338	530	591
23446	240	364	527	606
23471	240	369	524	610
23496	241	358	515	604
23521	243	352	518	600
23546	244	354	518	604
23571	243	416	519	631
23600	244	372	514	624
23625	243	367	511	590
23650	243	364	527	602
23675	243	359	531	604
23700	242	354	525	602
23725	242	361	517	614
23750	241	373	510	622
23775	240	375	516	618
23800	241	372	523	624
23825	241	370	511	614
23850	241	360	527	605
23875	241	353	523	604
23900	240	377	523	622
23925	241	371	516	613
23950	239	358	512	598
23975	240	359	526	598
24000	239	364	530	607
24025	238	355	520	606
24050	238	355	517	601
24075	238	380	509	624
24100	238	399	518	624
24125	237	370	513	619
24154	238	374	519	609
24179	237	363	525	604
24204	237	366	528	600
24229	236	348	521	598
24254	237	348	523	596
24279	238	336	525	627
24304	237	379	519	619
24329	238	364	514	615
24354	237	372	518	614
24379	236	361	526	606
24404	237	353	529	595
24429	238	349	527	595
24454	238	349	522	592
24479	238	401	511	651
24504	238	391	517	629
24529	239	368	509	626
24554	240	378	519	614
24579	240	383	526	613
24604	240	358	538	604
24629	239	354	536	587
24654	239	340	527	589
24679	238	358	522	607
24708	238	370	510	627
24733	238	389	502	630
24758	239	353	512	633
24783	241	378	518	612
24808	242	370	522	601
24833	244	361	529	596
24858	243	363	530	602
24883	243	365	529	602
25000	239	361	522	597
25025	238	387	528	615
25050	237	371	528	611
25075	238	342	526	604
25100	238	343	510	605
25125	240	380	508	616
25150	241	370	508	613
25184	240	369	526	621
25209	239	379	530	625
25234	238	376	535	603
25259	239	354	538	580
25284	239	340	535	577
25309	240	358	526	595
25334	239	359	522	609
25363	242	363	515	609
25388	243	361	516	611
25413	243	368	525	617
25438	244	366	522	607
25463	244	354	515	603
25488	244	354	519	606
25513	244	414	528	626
25538	245	386	515	622
25563	244	369	527	602
25588	243	346	531	597
25613	242	355	524	597
25638	242	370	511	623
25663	242	372	516	622
25688	243	373	521	618
25713	244	363	523	600
25738	244	359	532	595
25763	243	356	529	598
25788	243	357	517	609
25813	243	361	512	609
25838	245	372	522	636
25863	248	373	524	615
25888	251	365	521	598
25913	253	380	517	604
25942	252	374	524	621
25967	251	350	530	612
25992	250	346	531	583
26017	251	340	526	581
26042	251	356	527	599
26067	250	361	528	606
26092	251	359	525	605
26117	250	363	527	601
26142	251	356	523	602
26167	250	365	523	607
26192	251	357	525	603
26217	250	357	521	598
26242	249	348	518	597
26267	250	356	515	601
26292	248	360	518	599
26317	249	363	515	600
26342	249	357	516	606
26367	248	352	518	605
26392	247	356	514	604
26417	246	338	514	614
26442	246	301	506	604
26467	244	296	519	589
26496	245	339	529	575
26521	246	360	537	563
26546	247	368	534	537
26571	249	378	539	539
26596	250	397	542	551
26621	249	411	532	565
26646	250	402	549	595
26671	252	382	547	609
26696	253	343	541	620
26721	255	299	523	621
26756	254	329	520	623
26781	252	359	510	628
26806	250	380	505	620
26831	248	379	504	615
26856	249	350	506	613
26881	248	362	510	603
26906	248	357	517	599
26931	248	358	518	584
26956	248	341	529	581
26981	249	359	542	586
27006	248	370	538	588
27031	248	364	518	619
27060	247	378	513	643
27085	247	395	507	630
27110	247	370	503	624
27135	247	346	503	608
27160	247	371	520	604
27185	247	354	534	602
27210	248	347	546	596
27235	248	350	538	598
27267	249	365	539	603
27292	248	360	526	612
27317	247	378	512	615
27342	248	384	509	631
27367	248	389	514	630
27392	248	383	519	615
27417	248	362	523	610
27442	248	343	528	597
27467	248	360	528	604
27492	249	368	521	613
27517	249	372	521	618
27542	250	374	520	619
27567	250	368	515	614
27592	250	360	519	608
27621	249	355	519	612
27646	248	390	520	625
27671	248	386	514	638
27696	248	386	517	618
27721	250	360	525	605
27746	248	361	521	611
27771	247	383	520	619
27796	247	369	518	605
27821	247	379	524	623
27846	245	377	525	615
27871	244	358	516	610
27896	244	360	506	607
27921	244	368	510	615
27946	244	382	524	619
27971	246	361	532	608
27996	246	356	526	604
28021	245	356	510	610
28046	245	379	502	624
28071	246	378	496	617
28096	246	365	504	617
28121	246	373	522	620
28146	247	378	536	611
28171	248	350	538	596
28200	248	348	530	588
28225	247	358	528	598
28250	248	361	521	608
28275	247	363	512	613
28300	245	341	505	621
28325	246	368	512	620
28350	246	358	511	603
28375	248	376	532	600
28400	248	367	537	608
28425	249	366	513	607
28450	251	381	506	627
28475	250	379	516	632
28500	250	363	521	619
28525	250	362	524	602
28550	249	373	530	598
28575	250	375	541	598
28600	250	347	536	602
28625	251	362	531	603
28650	251	364	521	610
28675	251	364	515	612
28700	252	364	515	610
28725	253	365	520	609
28754	254	353	522	600
28779	253	342	525	593
28804	254	333	521	634
28829	252	391	518	628
28854	254	368	512	639
28879	253	379	532	604
28904	253	354	527	601
28929	253	370	523	614
28954	252	374	522	614
28979	252	346	525	609
29004	252	370	524	614
29029	250	371	517	613
29054	248	356	517	607
29079	247	352	515	624
29104	247	375	522	619
29129	249	362	518	615
29154	250	361	521	614
29179	252	369	522	618
29204	254	369	518	607
29229	255	363	515	612
29254	255	371	534	615
29279	254	355	534	610
29308	254	360	528	597
29333	255	351	525	601
29358	255	362	524	608
29383	255	357	517	619
29408	254	397	508	614
29433	254	359	514	616
29458	254	371	526	602
29483	253	357	537	607
29508	254	361	525	612
29533	254	367	507	617
29558	253	369	501	614
29583	254	373	503	604
29608	253	364	518	619
29633	254	373	532	616
29658	254	391	522	608
29683	254	359	535	597
29708	254	349	542	591
29733	254	362	534	593
29758	254	356	525	602
29783	254	346	516	605
29808	255	363	510	620
29833	253	425	506	624
29858	254	369	517	622
29880	253	367	524	604
29905	254	357	538	604
29930	255	355	528	599
29955	258	349	518	601
29980	258	367	525	618
30005	260	363	501	611
30030	260	371	513	621
30055	259	388	522	623
30080	258	363	527	620
30105	259	337	531	607
30130	258	369	531	602
30155	257	351	533	592
30180	257	351	535	592
30205	258	367	531	599
30230	258	360	518	622
30255	259	371	518	616
30280	259	361	513	613
30305	258	373	519	616
30330	259	365	522	611
30355	258	362	529	602
30380	260	357	528	601
30405	259	360	523	599
30434	260	364	524	604
30459	259	361	525	606
30484	259	346	522	601
30509	259	412	491	680
30534	260	390	524	627
30559	259	386	520	631
30584	258	380	530	612
30609	258	352	532	606
30634	258	365	531	600
30659	259	348	524	599
30684	259	356	525	600
30709	258	390	497	643
30734	259	383	513	623
30759	259	370	514	630
30784	259	391	520	616
30809	258	369	533	608
30834	259	347	540	593
30859	258	346	532	591
30884	258	353	524	606
30909	258	384	517	629
30934	258	374	510	624
30959	258	366	515	607
30988	258	361	515	601
31013	257	372	528	614
31045	257	364	532	608
31070	259	369	525	615
31095	258	363	532	590
31120	259	350	530	598
31145	259	356	527	602
31170	259	350	525	604
31195	259	379	505	660
31229	259	376	508	625
31254	258	380	519	617
31279	258	374	519	620
31304	257	359	523	618
31329	258	393	531	617
31354	257	357	537	595
31379	257	357	542	583
31404	257	345	544	575
31429	257	341	537	585
31454	258	351	525	603
31479	258	369	521	611
31504	259	364	516	611
31529	258	360	518	609
31558	258	351	521	598
31583	258	345	525	602
31608	257	390	531	628
31633	257	385	516	623
31658	257	377	522	614
31683	257	355	529	610
31708	256	354	531	594
31733	257	349	531	602
31758	257	379	509	621
31783	257	386	512	614
31808	258	359	519	610
31833	257	370	524	609
31858	258	373	530	610
31883	260	368	525	606
31908	260	355	523	610
31933	260	401	520	627
31958	262	360	511	614
31983	262	371	517	627
32008	261	396	517	633
32033	260	372	525	620
32058	260	355	533	597
32083	260	342	533	588
32108	260	351	536	591
32137	261	344	530	588
32162	261	340	527	589
32187	260	350	518	609
32212	260	406	521	635
32237	260	376	519	621
32262	262	372	527	604
32287	260	355	526	607
32312	261	368	527	608
32337	260	368	527	608
32362	259	356	523	600
32387	259	359	520	601
32412	259	364	525	599
32437	258	353	528	597
32462	256	352	526	604
32487	256	369	514	628
32512	257	368	511	619
32537	256	380	521	611
32562	256	358	533	609
32587	257	344	538	584
32612	257	334	527	584
32637	258	404	503	632
32662	259	385	512	615
32691	259	356	510	611
32716	260	362	513	610
32741	259	364	530	615
32766	259	373	547	600
32791	258	347	537	593
32816	259	336	530	587
32841	259	360	525	606
32866	258	350	524	612
32891	258	428	493	670
32916	258	378	519	620
32941	257	388	529	618
32966	257	369	535	608
32991	258	358	538	601
33016	261	333	522	584
33041	264	346	539	610
33066	266	370	517	611
33101	267	382	512	610
33126	264	390	510	629
33151	264	373	530	629
33176	262	367	528	615
33201	262	378	544	602
33226	262	350	541	593
33255	261	340	530	581
33280	260	351	534	585
33305	261	361	541	593
33330	260	338	529	601
33355	260	360	516	605
33380	260	368	520	610
33405	260	376	527	615
33430	261	359	529	607
33455	261	369	529	612
