Time	Volt	Xaxis	Yaxis	Zaxis
95080	92	497	506	428
95104	93	497	505	427
95128	93	498	505	427
95152	94	498	505	428
95176	94	499	504	429
95200	92	498	503	428
95224	93	500	505	428
95248	93	500	505	428
95270	94	499	503	429
95294	93	497	503	431
95318	94	498	501	433
95342	93	498	500	433
95366	93	500	500	432
95390	94	502	500	433
95454	94	502	498	429
95478	94	502	501	429
95502	93	502	500	432
95526	94	502	501	432
95550	94	504	501	431
95574	94	501	500	433
95598	94	498	500	435
95622	94	498	499	438
95646	94	498	499	437
95670	94	498	498	436
95694	94	500	500	434
95718	94	500	502	432
95742	94	501	501	433
95766	94	500	501	434
95790	94	500	500	434
95814	95	501	500	434
95838	94	501	499	434
95866	94	501	499	435
95890	94	501	500	433
95914	95	502	501	434
95938	95	498	500	435
95962	93	499	500	434
95986	93	499	499	434
96010	94	499	501	434
96034	94	502	501	433
96058	93	501	501	432
96082	94	501	500	432
96106	93	499	501	431
96130	94	501	502	431
96154	94	501	503	433
96178	94	499	502	431
96202	94	500	503	431
96226	94	500	501	431
96250	94	503	503	429
96274	94	500	503	431
96298	95	498	502	434
96322	94	497	503	434
96346	94	498	502	431
96370	95	498	504	431
96394	95	499	505	432
96422	94	499	504	429
96446	94	500	503	431
96470	94	499	503	430
96494	94	499	503	429
96518	95	499	504	431
96542	94	500	503	431
96566	94	498	504	430
96590	94	498	502	431
96614	94	498	503	430
96638	93	498	503	430
96662	94	498	504	430
96686	93	498	504	430
96710	95	497	504	429
96734	94	499	503	428
96758	94	501	504	429
96782	94	499	503	431
96806	94	498	503	432
96830	93	497	504	431
96854	93	500	503	429
96878	94	501	504	429
96902	94	500	503	430
96926	94	498	504	431
96950	93	498	504	432
96977	94	498	503	432
97001	94	499	504	430
97025	94	499	504	430
97049	94	499	504	430
97073	94	500	503	431
97097	93	500	502	432
97121	95	501	504	431
97145	94	502	502	432
97169	93	498	502	430
97193	94	496	503	434
97217	94	495	500	436
97241	94	499	502	435
97265	94	499	503	435
97289	94	499	502	435
97313	94	499	502	435
97337	94	498	501	434
97361	94	497	502	434
97385	95	499	501	434
97409	94	499	503	433
97433	95	500	502	435
97457	93	498	502	435
97481	93	499	501	435
97505	94	498	503	435
97539	95	499	504	430
97568	95	500	504	429
97592	94	500	502	430
97616	94	500	503	433
97640	94	499	501	433
97664	94	500	501	432
97688	94	500	502	431
97712	94	501	503	432
97736	94	499	502	433
97760	94	498	502	434
97784	94	500	502	434
97808	93	499	503	432
97832	94	498	502	434
97856	93	499	502	432
97880	94	500	503	431
97904	94	501	501	432
97928	94	501	502	431
97952	94	499	501	434
97976	94	498	501	433
98000	94	501	503	433
98024	94	502	506	429
98048	94	501	502	429
98072	94	500	502	430
98096	94	501	502	432
98125	94	498	503	431
98149	94	499	503	431
98173	94	500	503	431
98197	94	499	503	431
98221	93	500	505	431
98245	94	499	503	431
98269	93	498	502	434
98293	94	499	501	432
98317	94	498	503	431
98341	93	501	503	428
98365	94	501	502	430
98389	93	500	503	428
98413	94	500	503	429
98437	93	499	503	431
98461	94	499	503	430
98485	94	499	503	429
98509	94	500	503	430
98533	94	501	503	428
98557	94	501	503	429
98581	94	500	503	431
98605	94	498	503	431
98629	94	497	504	433
98653	95	498	504	433
98681	93	501	505	430
98705	94	501	503	431
98729	94	500	502	432
98753	94	498	503	432
98777	95	497	503	434
98801	95	498	503	432
98825	95	500	503	433
98849	94	501	500	433
98873	95	502	500	433
98897	95	500	499	433
98921	94	501	500	433
98945	94	500	502	433
98969	94	500	501	433
98993	93	502	499	432
99017	95	502	499	433
99041	94	501	499	434
99065	94	500	500	436
99089	94	500	500	434
99113	95	503	502	433
99137	94	503	499	433
99161	93	500	499	437
99185	95	499	498	436
99209	94	501	498	435
99237	95	504	499	429
99261	95	504	502	429
99285	95	502	501	430
99309	94	500	500	431
99333	94	501	497	434
99357	94	503	497	433
99381	94	503	497	435
99405	94	504	499	434
99429	95	503	499	431
99453	95	503	500	431
99477	94	502	501	432
99501	95	500	502	434
99525	94	500	500	434
99549	95	499	499	434
99573	95	502	499	434
99597	94	502	501	432
99621	95	503	501	433
99645	94	502	500	434
99669	93	500	501	435
99693	95	500	501	437
99717	95	499	500	437
99741	95	501	500	435
99765	95	502	499	433
99789	95	502	500	433
99818	94	503	501	433
99842	95	500	500	435
99866	95	500	500	435
99890	95	500	500	436
99954	94	503	496	433
99978	95	499	500	433
100002	95	501	500	436
100026	95	501	501	434
100050	96	502	500	433
100074	95	501	500	435
100098	96	501	500	435
100122	96	500	500	436
100146	96	501	499	435
100170	97	501	499	433
100194	96	503	501	433
100218	97	501	500	432
100242	96	500	499	433
100266	96	503	498	435
100290	94	501	497	435
100314	95	501	499	434
100338	95	502	501	433
100362	95	503	502	435
100391	95	501	500	434
100415	95	500	499	435
100439	95	500	500	432
100463	96	502	500	434
100487	95	501	500	435
100511	96	501	499	432
100535	95	501	498	436
100559	95	501	499	437
100583	95	501	499	436
100607	95	500	498	437
100631	95	500	500	435
100655	95	504	501	431
100679	94	503	499	433
100703	95	503	498	433
100727	95	501	498	435
100751	94	498	498	438
100775	94	500	501	436
100799	95	499	501	434
100823	94	502	500	435
100847	95	501	499	436
100871	94	501	499	438
100895	95	499	500	437
100919	95	499	499	437
100941	94	500	499	436
100965	94	502	499	435
100989	95	503	499	434
101013	95	501	498	437
101037	95	500	498	436
101061	95	501	499	436
101085	95	501	499	435
101109	96	500	500	435
101133	95	500	502	437
101157	95	501	502	437
101207	94	498	499	438
101231	95	500	499	437
101255	95	501	501	435
101279	94	502	501	434
101303	95	501	501	436
101327	95	502	500	437
101351	94	499	500	437
101375	95	499	499	438
101399	96	497	500	440
101423	94	499	499	437
101447	94	500	501	434
101471	94	501	501	434
101499	94	499	500	435
101523	95	498	501	436
101547	95	498	501	436
101571	95	501	500	435
101595	95	501	500	433
101619	95	500	501	434
101643	95	497	501	437
101667	95	498	501	436
101691	94	500	502	435
101715	94	499	503	433
101739	95	499	501	435
101763	94	499	501	434
101787	94	500	502	434
101811	95	499	501	436
101835	95	500	502	435
101859	93	500	503	434
101883	95	498	502	434
101907	94	498	502	434
101931	95	498	502	435
101955	94	499	503	435
101979	94	500	502	434
102003	94	499	502	434
102032	94	498	501	436
102056	94	499	502	436
102080	94	498	503	434
102104	94	499	503	434
102128	95	499	503	434
102152	95	499	503	434
102176	94	498	503	435
102200	95	498	501	435
102224	94	498	503	433
102248	94	498	502	432
102272	95	500	504	433
102296	95	499	503	433
102320	95	498	501	435
102344	94	498	501	436
102368	93	499	502	434
102392	95	499	503	432
102416	95	500	502	434
102440	94	499	503	434
102464	94	498	502	434
102488	95	499	502	434
102512	95	498	503	435
102536	94	497	502	433
102565	94	499	501	435
102589	94	500	502	433
102613	95	499	501	434
102637	94	500	503	434
102661	93	498	503	434
102685	95	499	502	434
102709	94	500	502	432
102733	95	498	502	434
102757	95	499	502	433
102781	94	499	503	433
102805	94	500	505	432
102829	94	499	502	432
102853	94	498	503	435
102877	94	497	503	436
102901	94	498	503	435
102925	95	499	503	436
102949	94	499	503	434
102973	94	498	503	434
102997	95	499	502	434
103021	94	500	503	433
103045	93	499	503	435
103069	94	498	501	435
103093	95	498	501	437
103122	95	499	502	436
103146	95	499	503	434
103170	94	501	503	434
103194	96	500	500	435
103218	95	501	500	434
103242	95	499	501	434
103266	95	499	501	433
103290	94	498	502	433
103314	94	500	502	434
103338	94	500	500	434
103362	94	500	501	435
103386	95	499	500	435
103410	94	498	501	435
103434	95	499	502	435
103458	94	500	502	434
103482	95	500	502	434
103506	94	500	502	434
103530	94	499	503	431
103554	94	501	501	434
103578	95	500	501	434
103602	94	499	502	434
103626	94	502	501	432
103654	94	501	502	433
103678	95	500	502	434
103702	95	498	501	436
103726	94	499	500	435
103750	95	501	500	432
103774	94	502	501	433
103798	94	503	500	434
103822	95	502	500	433
103846	95	510	498	439
103870	94	500	500	432
103894	94	504	501	433
103918	95	500	496	435
103942	95	502	496	435
103966	95	503	498	435
103990	95	502	499	433
104014	94	504	499	433
104038	95	503	498	433
104062	95	503	498	433
104086	96	504	498	433
104110	94	504	498	435
104134	95	503	497	436
104158	96	502	501	437
104187	95	501	498	437
104211	95	502	498	435
104235	96	502	500	437
104259	95	500	500	435
104283	94	500	500	437
104307	95	502	498	438
104331	95	502	497	436
104355	95	500	497	436
104379	95	502	499	436
104403	95	501	500	435
104467	95	503	498	435
104491	95	501	497	436
104515	95	501	498	435
104539	94	502	498	436
104563	94	502	498	437
104587	95	500	498	435
104611	95	500	500	436
104635	94	502	500	433
104659	94	500	500	436
104683	95	500	499	434
104707	95	502	501	433
104731	95	502	502	433
104772	95	498	502	434
104796	95	497	502	436
104820	94	499	502	433
104844	94	499	503	433
104868	94	499	503	432
104892	94	499	502	433
104916	95	499	502	433
104940	95	498	503	434
104964	94	496	504	434
104988	94	496	507	432
105012	95	498	505	429
105036	93	496	503	429
105060	94	496	504	433
105084	93	495	506	433
105108	94	497	505	432
105132	94	495	505	430
105156	94	496	507	425
105180	93	498	508	427
105204	94	496	507	428
105228	93	499	508	429
105252	94	495	509	428
105276	94	493	506	428
105300	94	493	508	429
105329	95	493	509	429
105353	93	494	509	428
105377	93	494	510	430
105401	93	493	509	428
105425	93	491	510	429
105449	93	491	509	429
105473	94	492	510	427
105497	93	494	512	425
105521	93	496	512	424
105545	93	492	511	425
105569	93	491	510	429
105593	93	490	510	429
105617	94	490	511	427
105641	94	491	511	424
105665	93	493	512	425
105689	93	492	512	424
105713	93	492	512	425
105737	93	491	510	427
105761	94	490	512	426
105785	93	491	511	425
105809	93	491	512	425
105833	93	494	512	426
105861	93	492	512	426
105885	93	491	512	426
105909	93	491	513	426
105933	92	492	510	425
105957	93	492	510	425
105981	94	493	510	425
106005	94	493	510	426
106029	92	493	509	428
106053	94	494	511	427
106077	93	493	508	427
106101	94	494	509	426
106125	94	494	508	427
106149	93	495	509	430
106173	93	494	508	428
106197	94	494	509	429
106221	94	492	508	429
106245	94	492	508	429
106269	94	496	508	428
106293	94	498	507	431
106317	94	494	506	431
106341	94	493	506	431
106365	94	493	506	432
106394	94	497	506	428
106418	94	500	507	432
106442	94	495	501	434
106466	93	494	505	434
106490	94	494	506	434
106514	94	494	507	434
106538	95	496	507	433
106562	94	494	505	432
106586	94	498	505	433
106610	94	498	505	433
106634	94	494	505	435
106658	93	492	506	436
106682	94	493	505	433
106706	94	498	507	433
106730	93	500	505	432
106754	94	497	503	436
106778	94	495	503	435
106802	95	496	505	435
106826	95	497	506	433
106850	95	497	505	435
106874	94	496	504	434
106898	95	495	504	436
106927	94	496	505	435
106951	93	497	505	434
106975	94	496	505	433
106999	94	496	506	433
107023	94	497	506	433
107047	94	498	505	433
107071	94	497	504	433
107095	94	495	505	434
107119	94	496	505	433
107143	94	497	506	432
107167	95	497	506	432
107191	94	498	504	434
107215	94	496	506	433
107239	94	496	505	433
107263	95	495	506	432
107287	94	495	507	432
107311	95	495	505	431
107335	95	498	506	431
107359	94	496	506	431
107383	95	496	506	432
107407	94	496	504	433
107431	93	496	505	431
107455	94	495	507	430
107484	93	496	506	429
107508	93	497	507	429
107532	94	497	506	429
107556	94	495	507	430
107580	94	493	507	433
107604	94	494	507	431
107628	94	496	508	430
107652	94	495	507	429
107676	94	495	508	430
107700	93	494	508	431
107724	94	494	507	432
107748	94	494	508	429
107772	93	494	508	429
107796	94	494	508	432
107820	94	493	507	431
107844	94	493	508	429
107868	94	494	510	430
107892	93	495	508	428
107916	94	496	509	427
107940	93	496	508	426
107964	93	495	507	428
107988	93	495	508	429
108016	93	494	508	429
108040	94	495	509	431
108064	93	495	507	427
108088	94	496	507	427
108112	94	496	508	427
108136	94	497	508	429
108160	94	497	507	429
108184	94	495	506	431
108208	94	495	505	432
108232	93	497	506	429
108256	94	500	507	426
108280	94	500	505	427
108304	94	500	505	429
108328	95	499	504	431
108352	94	496	503	433
108376	95	497	505	433
108400	94	499	504	433
108424	95	500	503	432
108448	95	502	500	431
108472	94	502	499	432
108496	95	502	501	434
108520	94	502	499	437
108549	95	502	500	434
108573	94	499	497	434
108597	95	503	498	434
108621	95	503	498	435
108645	95	502	495	436
108669	95	503	496	436
108693	96	504	496	437
108717	95	504	497	437
108741	94	502	498	435
108765	95	505	497	436
108789	96	503	497	438
108813	95	504	495	439
108837	96	505	494	437
108861	95	505	495	435
108885	96	505	495	435
108909	96	504	496	437
108973	96	502	496	438
108997	95	502	494	439
109021	96	505	495	437
109045	95	506	495	435
109069	95	505	495	437
109093	96	504	496	437
109122	96	502	498	436
109146	96	503	497	436
109170	96	501	497	437
109194	95	502	496	438
109218	95	502	497	436
109242	96	504	497	435
109266	95	503	496	436
109290	95	501	498	438
109314	94	500	500	436
109338	95	501	500	432
109362	94	503	501	432
109386	95	504	500	430
109410	95	503	500	431
109434	94	502	500	432
109458	94	499	501	432
109482	95	500	500	434
109506	94	497	502	434
109530	95	497	503	434
109554	94	496	505	433
109578	94	498	506	432
109612	94	498	505	432
109636	93	496	504	432
109660	94	495	507	432
109688	93	496	507	431
109712	94	496	506	431
109736	93	496	505	431
109760	94	497	507	429
109784	94	496	506	429
109808	94	495	507	428
109832	93	494	507	430
109856	93	495	509	431
109880	94	495	509	430
109904	94	493	510	430
109928	94	492	510	431
109952	93	491	511	429
109976	93	491	511	429
110000	94	495	510	427
110024	94	496	510	425
110048	94	495	511	426
110072	93	491	509	429
110096	95	490	511	427
110120	93	492	510	426
110144	94	495	511	425
110168	93	494	510	426
110192	94	491	513	429
110228	93	493	511	427
110252	93	493	510	427
110276	93	492	509	429
110300	94	491	509	430
110324	94	492	509	429
110348	94	495	509	428
110372	95	496	509	429
110396	94	493	508	429
110420	94	495	507	428
110444	94	496	506	427
110468	94	495	506	428
110492	93	496	506	430
110516	93	499	506	429
110540	94	498	506	427
110564	95	497	504	428
110588	94	497	505	429
110612	95	496	503	429
110636	95	500	504	428
110660	95	500	505	429
110684	95	501	503	430
110708	95	497	505	432
110732	94	496	504	433
110761	95	499	504	431
110785	95	500	504	430
110809	96	500	501	431
110833	95	501	503	431
110857	95	502	502	431
110881	96	500	500	432
110905	95	501	502	434
110929	95	499	501	434
110953	95	500	501	435
110977	95	500	499	435
111001	96	501	501	435
111025	96	500	499	435
111049	95	500	499	434
111073	95	501	499	432
111097	95	500	500	436
111121	95	500	500	437
111145	95	498	502	437
111169	95	498	501	437
111193	95	499	501	435
111217	96	499	502	436
111241	95	500	501	433
111265	95	500	500	435
111293	94	499	501	437
111317	95	498	500	434
111341	95	499	501	434
111365	95	499	502	434
111389	95	498	502	433
111413	94	499	501	432
111437	94	500	501	433
111461	95	500	501	433
111485	95	497	503	435
111509	95	497	502	432
111533	95	499	504	433
111557	94	500	503	431
111581	94	502	503	430
111605	94	500	502	432
111629	95	498	502	434
111653	93	496	502	434
111677	95	498	504	433
111701	95	497	505	432
111725	94	498	504	431
111749	94	499	504	431
111773	94	497	505	432
111797	94	497	504	434
111821	95	496	505	431
111849	95	497	505	429
111873	93	499	504	428
111897	94	499	505	430
111921	94	498	505	430
111945	94	498	505	431
111969	94	497	504	430
111993	95	496	506	431
112017	94	496	506	431
112041	94	495	507	430
112065	94	496	507	432
112089	94	498	506	431
112113	95	497	504	431
112137	95	498	505	431
112161	94	496	504	429
112185	94	498	506	430
112209	94	500	506	429
112233	94	501	508	431
112257	94	496	505	432
112281	95	492	503	438
112305	95	491	501	440
112329	94	493	502	439
112379	94	497	508	435
112406	95	496	506	436
112430	95	496	505	437
112454	94	495	504	437
112478	94	496	504	436
112502	95	497	504	436
112526	95	497	504	437
112550	95	497	504	437
112574	96	496	504	437
112598	95	495	503	438
112622	96	493	504	439
112646	96	495	504	438
112670	96	497	505	435
112694	96	497	504	436
112718	96	497	504	437
112742	96	496	504	438
112766	96	497	503	436
112790	96	495	504	435
112814	96	497	503	436
112838	95	496	503	437
112862	95	497	502	437
112886	96	497	502	439
112910	96	496	503	438
112938	95	496	503	439
112962	96	495	503	438
112986	96	498	505	435
113010	96	499	504	436
113034	96	496	503	438
113058	95	495	503	440
113082	96	496	503	438
113106	96	497	503	437
113130	95	497	503	437
113154	95	497	503	439
113178	96	495	504	438
113202	95	496	504	438
113226	95	496	504	437
113250	95	496	503	436
113274	96	497	504	436
113298	95	496	505	437
113322	95	495	503	437
113346	95	496	504	436
113370	95	496	505	435
113394	94	497	504	433
113418	95	497	506	435
113442	96	497	504	436
113506	95	494	505	434
113528	96	497	505	433
113552	95	498	506	432
113576	95	495	505	434
113600	95	496	506	435
113624	95	496	506	432
113648	95	497	507	433
113672	94	496	506	433
113696	95	494	506	435
113720	95	495	505	433
113744	95	497	506	432
113768	94	497	506	434
113792	95	495	506	433
113816	94	493	506	435
113840	94	494	507	437
113864	94	494	506	434
113888	94	496	507	433
113912	93	496	506	431
113936	93	496	506	433
113960	94	493	505	432
113984	94	496	506	432
114008	95	495	507	433
114032	94	496	507	433
114060	94	494	508	433
114084	95	493	507	434
114108	95	494	505	433
114132	94	495	507	432
114156	94	495	507	432
114180	94	495	506	431
114204	93	496	508	431
114228	94	494	508	433
114252	94	493	507	433
114276	94	495	508	433
114300	94	495	506	430
114324	94	495	507	433
114348	94	494	507	433
114372	95	495	507	432
114396	95	497	508	431
114420	95	497	506	433
114444	94	494	507	433
114468	95	494	506	434
114492	94	495	506	431
114516	94	496	507	431
114540	95	496	508	431
114564	94	494	509	433
114592	94	494	508	432
114616	95	496	508	434
114640	96	496	506	433
114664	94	496	507	434
114688	95	496	507	435
114712	95	496	506	435
114736	95	496	505	434
114760	94	496	505	435
114784	94	497	504	435
114808	96	500	505	434
114832	95	497	504	433
114856	95	498	504	436
114880	95	496	503	437
114904	96	497	503	438
114928	96	497	502	437
114952	96	498	502	436
114976	95	497	502	438
115000	95	498	502	436
115024	95	498	500	437
115048	96	497	503	438
115072	96	497	500	440
115096	96	497	501	439
115125	96	499	501	437
115149	95	499	500	439
115173	96	500	500	438
115197	97	498	501	439
115221	96	498	500	438
115245	96	500	501	438
115269	96	498	500	438
115293	96	499	498	438
115317	96	499	501	440
115341	96	499	501	439
115365	95	498	500	438
115389	96	499	499	438
115413	95	501	499	438
115437	96	501	500	438
115461	95	501	499	438
115485	95	499	501	438
115509	96	500	500	439
115533	95	501	500	439
115557	97	500	499	439
115581	95	501	500	439
115605	95	500	499	441
115629	96	502	498	441
115653	96	503	496	438
115682	97	501	497	438
115706	96	501	498	439
115730	96	502	498	438
115754	97	503	498	440
115778	97	503	496	440
115802	97	504	496	440
115826	96	504	495	440
115850	97	504	494	440
115874	97	506	495	438
115898	97	505	496	441
115922	96	503	495	443
115946	97	502	496	443
115970	97	500	495	445
115994	97	500	495	443
116018	96	505	494	443
116042	98	504	493	444
116066	97	504	491	445
116090	98	503	493	446
116114	97	503	492	448
116138	97	502	492	447
116162	98	503	492	446
116186	97	507	493	446
116215	97	505	491	448
116239	98	504	490	447
116263	98	504	490	447
116287	97	503	491	447
116311	97	505	493	447
116335	98	504	492	447
116359	98	504	490	449
116383	99	502	491	449
116407	97	503	488	450
116431	98	502	489	450
116455	97	505	492	449
116479	98	504	491	451
116503	98	503	491	450
116527	98	505	491	449
116563	98	502	490	451
116587	98	504	490	450
116611	97	504	490	451
116635	98	505	489	451
116659	98	505	490	452
116683	98	504	489	451
116707	98	505	490	451
116731	97	504	490	448
116759	97	505	487	449
116783	98	506	487	451
116807	98	507	488	451
116831	98	505	487	452
116855	98	504	489	450
116879	98	505	489	449
116903	98	507	491	448
116927	98	506	488	449
116951	98	505	488	450
116975	98	504	487	452
116999	98	506	489	450
117023	97	505	489	451
117047	97	505	490	449
117071	97	505	489	450
117095	98	506	489	449
117119	97	506	490	451
117143	98	505	489	451
117167	97	505	488	451
117191	98	504	488	449
117215	98	505	489	450
117239	97	504	490	450
117263	99	504	490	450
117292	98	503	490	450
117316	98	505	488	451
117340	98	505	488	451
117364	97	504	488	452
117388	97	506	488	450
117412	98	506	488	450
117436	98	505	490	451
117460	98	503	490	452
117484	97	502	490	451
117508	97	503	490	450
117532	98	504	490	451
117556	97	506	489	450
117580	98	502	489	451
117604	97	503	489	451
117628	97	504	492	451
117652	98	502	493	450
117676	97	502	493	450
117700	97	503	491	452
117724	97	502	490	452
117748	97	503	490	451
117772	97	502	493	449
117796	97	502	493	449
117820	98	500	495	447
117849	98	501	497	447
117873	98	502	495	445
117897	98	501	493	446
117921	97	502	493	447
117945	97	503	494	445
118009	97	500	496	447
118033	97	498	496	449
118057	97	496	497	449
118081	97	496	498	447
118105	96	498	498	446
118129	97	498	499	444
118153	97	501	498	442
118177	96	501	500	443
118201	96	498	500	443
118225	96	497	501	443
118249	97	496	501	443
118273	96	498	500	442
118297	97	500	502	440
118321	96	500	501	440
118345	96	499	502	440
118369	95	499	501	442
118393	95	497	501	444
118422	96	496	501	444
118446	96	496	502	443
118470	96	495	503	441
118494	96	496	503	443
118518	96	495	504	442
118542	96	496	503	441
118566	96	497	503	439
118590	96	497	503	439
118614	95	497	503	438
118638	95	495	504	440
118662	96	495	503	440
118686	95	495	504	439
118710	95	497	503	439
118734	95	495	503	438
118758	95	496	504	437
118782	95	497	505	436
118806	95	495	505	437
118830	95	495	504	437
118854	96	494	505	435
118878	95	495	505	436
118902	95	495	506	435
118926	95	495	505	438
118954	95	494	507	436
118978	95	495	507	437
119002	96	494	507	438
119026	95	494	506	438
119050	95	495	506	437
119074	96	494	505	436
119098	96	494	506	436
119122	95	494	506	436
119146	95	494	507	437
119170	95	495	506	434
119194	95	497	505	435
119218	95	496	505	435
119242	95	495	504	437
119266	96	495	505	436
119290	95	497	505	436
119314	95	496	506	435
119338	95	494	507	437
119362	95	494	505	438
119386	94	494	504	438
119410	96	496	503	437
119434	95	496	503	437
119458	95	495	504	434
119487	95	496	507	436
119511	97	493	504	434
119535	96	501	506	435
119559	97	492	503	441
119583	97	495	502	437
119607	97	500	505	434
119631	96	496	503	437
119655	96	496	503	436
119679	97	497	505	440
119703	96	495	504	438
119727	96	496	506	438
119751	96	496	506	436
119775	96	497	505	436
119799	96	498	503	434
119823	96	499	505	434
119847	98	499	501	435
119871	97	499	501	435
119895	97	500	502	435
119919	95	500	501	436
119943	96	499	501	436
119967	96	500	501	436
119991	96	502	500	435
120015	97	502	497	436
120044	97	502	498	439
120068	97	501	497	437
120092	98	500	498	440
120116	97	501	499	440
120140	97	501	498	438
120164	97	502	498	437
120188	97	503	497	437
120212	97	504	497	437
120236	97	502	497	439
120260	97	501	496	440
120284	98	501	499	438
120308	96	502	499	437
120332	97	504	495	441
120356	97	503	494	439
120380	98	503	493	441
120404	98	503	495	442
120428	97	502	496	440
120452	98	503	497	439
120476	98	505	496	439
120500	97	503	495	438
120524	97	504	496	439
120548	98	505	497	441
120577	97	500	496	441
120601	98	494	496	446
120625	98	499	496	445
120649	97	499	494	444
120673	98	504	492	439
120697	98	510	493	430
120721	97	513	499	425
120745	97	509	498	424
120769	97	508	500	428
120793	97	505	498	428
120817	96	505	497	432
120841	97	505	496	432
120865	97	503	496	434
120889	97	502	497	432
120913	97	504	498	430
120937	97	505	499	429
120961	98	505	499	430
120985	96	501	499	434
121009	97	500	500	434
121033	97	501	500	433
121057	97	502	501	432
121081	96	500	499	435
121109	97	504	498	430
121133	97	507	500	428
121157	97	507	500	426
121181	96	506	499	426
121205	97	504	500	425
121229	98	505	499	425
121253	96	504	498	426
121277	97	504	499	428
121301	96	504	499	429
121325	96	499	499	431
121349	96	497	501	431
121373	97	500	501	430
121397	97	506	501	424
121421	96	508	500	421
121445	96	509	501	421
121469	96	506	502	424
121493	96	502	503	425
121517	96	502	502	428
121541	97	502	500	425
121565	96	503	499	425
121589	96	505	499	422
121613	96	507	498	423
121653	96	503	501	426
121677	97	502	502	425
121701	97	503	501	424
121725	96	505	502	425
121749	96	504	502	427
121773	95	502	501	426
121797	97	502	500	428
121821	96	502	498	428
121845	96	504	501	429
121869	97	504	501	426
121893	96	504	501	426
121917	97	505	499	427
121941	97	505	499	427
121965	96	503	497	427
121989	97	503	498	427
122013	96	506	500	429
122037	97	504	501	427
122061	97	503	500	430
122085	96	503	498	431
122109	97	503	496	431
122133	97	507	496	429
122157	97	507	494	429
122181	97	507	496	428
122210	97	505	498	428
122234	97	503	499	429
122258	97	504	497	432
122282	97	505	496	430
122306	97	505	497	429
122330	97	507	496	428
122354	97	507	497	426
122378	96	507	496	428
122402	97	504	497	430
122426	97	503	498	429
122450	97	502	498	431
122514	97	505	497	427
122538	97	504	498	429
122562	97	502	497	430
122586	97	506	498	430
122610	97	504	498	429
122634	96	503	500	428
122658	97	503	500	429
122682	96	505	501	427
122706	97	504	501	428
122730	96	503	499	426
122754	96	503	500	428
122783	96	502	500	428
122807	96	503	499	427
122831	96	504	502	427
122855	96	502	501	427
122879	97	504	500	428
122903	96	502	500	426
122927	96	502	499	425
122951	96	504	504	425
122975	96	502	503	425
122999	96	502	503	429
123023	95	501	502	426
123047	96	500	501	430
123071	96	500	500	431
123095	97	498	501	431
123119	96	500	502	428
123143	96	502	504	425
123167	95	503	504	425
123191	95	502	504	425
123215	96	503	505	425
123239	96	501	501	426
123263	95	499	503	426
123287	96	499	502	427
123315	96	499	504	426
123339	96	502	506	422
123363	95	502	507	424
123387	95	502	506	424
123411	96	499	504	427
123435	95	499	504	427
123459	96	499	503	427
123483	95	501	505	426
123507	96	501	504	425
123531	96	503	503	425
123555	97	501	502	428
123605	96	501	501	429
123629	96	501	501	430
123653	96	500	501	428
123677	96	502	501	428
123701	96	505	501	427
123725	96	504	497	430
123749	97	502	498	430
123773	97	502	499	432
123797	97	503	498	431
123821	97	503	497	430
123845	97	506	498	429
123874	96	505	498	430
123898	96	505	497	430
123922	98	505	498	432
123946	97	505	498	431
123970	98	505	497	434
123994	97	504	496	433
124018	97	504	496	433
124042	97	505	497	432
124066	97	505	495	432
124090	98	504	497	433
124114	97	505	495	431
124138	97	508	494	430
124162	97	508	493	430
124186	98	508	494	430
124210	97	507	495	432
124234	97	506	494	431
124258	97	506	495	433
124282	97	504	495	433
124306	97	504	496	433
124330	97	506	495	434
124354	97	507	495	433
124378	98	509	495	432
124402	98	505	495	434
124431	98	505	495	433
124455	98	503	498	430
124479	98	506	499	430
124503	98	506	497	432
124527	98	504	495	432
124551	97	505	494	431
124575	97	506	497	430
124599	97	505	497	430
124623	97	505	497	429
124647	98	504	497	432
124671	97	506	497	429
124695	97	505	499	428
124719	97	504	499	427
124743	97	505	498	428
124767	97	502	499	429
124791	97	504	499	429
124815	96	506	500	429
124839	97	503	499	431
124863	97	502	500	432
124887	97	502	500	430
124911	96	502	499	431
124935	97	503	503	428
124964	97	501	502	429
124988	97	501	504	429
125012	96	499	504	431
125036	96	497	503	432
125060	97	499	502	431
125084	96	498	501	431
125108	96	500	502	429
125132	96	498	503	428
125156	96	499	505	425
125180	97	500	505	426
125204	96	499	505	425
125228	96	498	505	427
125252	96	496	506	429
125276	96	494	506	429
125300	96	496	507	428
125324	96	496	509	427
125348	95	495	509	426
125372	95	495	509	426
125396	96	494	510	425
125420	96	492	509	427
125444	95	493	510	425
125468	96	494	511	427
125496	95	493	511	425
125520	95	492	511	424
125544	96	493	512	423
125568	96	494	512	423
125592	95	495	512	424
125616	95	493	510	422
125640	95	492	511	422
125664	95	491	512	423
125688	95	492	511	422
125712	95	493	512	421
125736	95	493	512	421
125760	95	492	513	423
125784	96	492	512	423
125808	95	493	512	422
125832	95	492	512	424
125856	94	490	511	425
125880	95	492	510	424
125904	95	493	511	422
125928	96	493	512	423
125952	96	492	510	424
125976	95	492	509	425
126000	96	493	510	423
126024	95	493	511	422
126047	95	494	511	423
126071	95	492	511	425
126095	96	492	511	424
126119	95	493	511	422
126143	96	493	511	421
126167	95	494	511	422
126191	95	494	511	422
