Time	Marker
4.4123969078063965	58.937926901729085
4.449679851531982	33.02857023055938
4.486500978469849	16.46852663128075
4.5446248054504395	7.653689471492283
4.5810840129852295	5.248200829634878
4.619052886962891	3.47565814041576
4.64432168006897	5.1801151259396425
4.681623697280884	3.4759044612167616
4.752450704574585	2.3598012562847774
4.777432918548584	2.4859127349963774
4.813600063323975	1.8545617812734827
4.839563846588135	3.0928077902184943
4.909379959106445	2.5506177014934703
4.945995092391968	2.337232606306488
4.980761766433716	2.7563082665558065
5.006577968597412	3.915336224588517
5.045016765594482	2.9312722774909634
5.113103866577148	4.060961132875246
5.1390769481658936	3.4476230689307696
5.174818754196167	3.6327872691553242
5.2112877368927	3.848804519197934
5.238189935684204	5.22200908822392
5.308872938156128	5.012245406920689
5.335083961486816	5.49959942357812
5.372208833694458	4.06258278757588
5.408797979354858	4.474993294591998
5.472622871398926	4.391142374974593
5.5107741355896	4.7183002395507945
5.537039756774902	5.460581553349388
5.574361801147461	4.301294618475776
5.600161790847778	5.355825042855074
5.671761989593506	5.5334929598957885
5.699410915374756	5.503273118892297
5.736485958099365	7.0377677469923885
5.772341966629028	5.574606096224801
5.841543912887573	7.839005070118552
5.867504835128784	8.788132792573482
5.904699802398682	10.986178273364667
5.930717945098877	14.409147502712655
5.9672088623046875	17.77849658156178
6.036672115325928	25.414519611677992
6.063246965408325	32.91404838383749
6.100255966186523	45.68746296458249
6.137542963027954	60.29171739663151
6.194790840148926	72.49339914757122
6.232834815979004	79.91765999581779
6.268577814102173	83.25532553466397
6.292427062988281	85.01534605368586
6.33087682723999	86.6038280322822
6.402064800262451	87.99361323759558
6.426914930343628	87.95552869842696
6.463686943054199	87.98417401464818
6.491986989974976	85.93861232051225
6.561145782470703	76.42479275637872
6.598657846450806	56.52634609834003
6.624464988708496	28.74161984097177
6.663546800613403	15.234606476416705
6.688821077346802	9.697370812740811
6.7593958377838135	6.65516239652315
6.795082092285156	5.449372874741636
6.823369026184082	4.695768747883127
6.8568761348724365	4.338988604675537
6.928030967712402	3.923044855449783
6.954777956008911	4.1738420758025825
6.991580963134766	4.121069924773621
7.017355680465698	3.9080429745133967
7.053029775619507	5.257666498792214
7.123335838317871	4.024718363058914
7.160743951797485	4.363942148068557
7.187325954437256	4.744005141403761
7.2250330448150635	4.557849402815132
7.281916856765747	3.8971787643206124
7.3195788860321045	4.137646116644311
7.355064868927002	3.7334335873931863
7.382565975189209	3.9691557700933084
7.421656847000122	4.4916089424662795
7.4889748096466064	5.410751488922116
7.513434886932373	3.9473062926621387
7.550688028335571	4.347062771990609
7.588053941726685	4.345842082721891
7.647582054138184	4.023135917303877
7.685441732406616	4.668817526682589
7.710824012756348	5.064663761205411
7.750441074371338	4.687029467210179
7.78529691696167	4.526201481521141
7.854959964752197	4.827004902542852
7.8807361125946045	5.369200317587509
7.917569875717163	6.673955714621026
7.944336891174316	8.301145292817335
8.012440919876099	11.088662057899095
8.048069953918457	22.68245668536588
8.073665857315063	40.11116092570514
8.110841751098633	60.45732426832753
8.150226831436157	72.93037261183952
8.209404945373535	80.89082132923801
8.247350692749023	84.62459268191428
8.271859884262085	86.82803513763825
8.30879282951355	88.13319195301398
8.378942966461182	88.60020149509508
8.404783964157104	88.57996166546836
8.439847946166992	89.00115457959126
8.479687929153442	88.86823455271322
8.504793882369995	88.9572957754092
8.573621988296509	88.9828402706095
8.612665891647339	88.81432839180403
8.638038873672485	88.03898186801223
8.67539095878601	86.80778515756182
8.744245052337646	79.559922225963
8.769011974334717	61.800835168391714
8.80588698387146	34.00532103870186
8.842529058456421	13.055069304827077
8.868742942810059	3.184369564741167
8.9395170211792	0.2902601957797999
8.964745998382568	0.9171127344901708
9.002999782562256	1.5074618282977477
9.037825107574463	1.2717493600441283
9.100610733032227	1.3067572702745156
9.137111902236938	1.3777555960028967
9.168943881988525	0.8741848168289985
9.200101852416992	1.0346389503113629
9.236506938934326	0.5688432979826926
9.296151876449585	0.8039160829443193
9.332313776016235	0.7754921029232562
9.368727922439575	0.2136579224500442
9.395205974578857	0.23521826339089957
9.466257810592651	0.6867821234416902
9.502815008163452	0.36132755757163526
9.52712082862854	0.6115581306979073
9.565428972244263	1.7998464565483743
9.602707862854004	1.4639113065562182
9.663944005966187	1.6533575534758347
9.698076009750366	1.8223499094030178
9.734883785247803	1.5183278021476423
9.76162576675415	1.7686969914771904
9.830177068710327	1.8119405423541903
9.866828918457031	2.0509973603283465
9.892234086990356	1.4604825118435456
9.93017292022705	1.7255609539239878
9.954817771911621	1.704095283641685
10.024096012115479	1.4797527915186968
10.057975769042969	1.4816482957028425
10.096029996871948	1.6827302738528582
10.122507095336914	2.046800707168364
10.191523790359497	1.4543472592461721
10.229942083358765	1.4756123090371984
10.25717306137085	1.8337150109702316
10.293107986450195	1.4604825118435456
10.320203065872192	1.6402994402027273
10.389380931854248	1.3746619087729173
10.42622995376587	1.8946082300301095
10.450894832611084	2.8976942292539456
10.488248825073242	1.9843504536562784
10.523029088973999	1.920254723793963
10.59126877784729	2.005917491430655
10.616642713546753	1.937238289609956
10.653929948806763	1.9328717797157844
10.692086696624756	2.4116115356465304
10.751710891723633	2.6190071818332537
10.787275791168213	1.8705906684660871
10.811275005340576	2.2087011627498923
10.848274946212769	3.309115088002036
10.88450288772583	2.027586610273847
10.955400943756104	2.8349964428958496
10.982496976852417	2.8045799078742406
11.024203062057495	2.6177492691478292
11.05180287361145	2.19037916729467
11.119876861572266	2.30679912623456
11.146881818771362	1.9672777366613667
11.184834718704224	1.9134057261219695
11.209543943405151	1.8919474991752596
11.250507116317749	2.4156427489178407
11.318246841430664	1.8281783579305
11.343588829040527	1.849334522892729
11.381011009216309	1.8125339839134509
11.407294988632202	2.0325409658235807
11.479676008224487	1.833088292338148
11.520773887634277	2.2029785954091254
11.54511284828186	2.261570558083909
11.571289777755737	2.3879714262565175
11.60891604423523	2.060680726238062
11.678253889083862	2.1128608524548724
11.716462850570679	1.885496334788281
11.743298768997192	2.0926132913326505
11.780038833618164	1.8786533012323345
11.839006900787354	1.9096762313355657
11.876891851425171	2.5166788380617606
11.903641939163208	3.0355691250556798
11.938423871994019	2.9024690196848617
11.975636005401611	2.6970431334281986
12.036208868026733	2.6174730966407185
12.073889017105103	3.1589603824930865
12.100088834762573	2.4771397497851506
12.136399984359741	2.818041535403853
12.20705270767212	3.1372674145707333
12.232103824615479	2.9018598056247114
12.270927906036377	2.695756678389393
12.308336973190308	3.0668586124251185
12.33486294746399	3.016228804874982
12.40522813796997	2.7385717360452357
12.432476997375488	3.420446558371885
12.468079805374146	3.4312077926566382
12.506105899810791	2.588623409645321
12.573746919631958	3.3249144191658973
12.598309993743896	3.8960806125834764
12.63620901107788	3.159043863117644
12.662668704986572	2.7666857835084575
12.700186967849731	2.6338717947207364
12.771376848220825	2.7880507932972063
12.797430753707886	3.0158297978802464
12.835522890090942	3.2117811709307538
12.862180948257446	3.0457024474630545
12.931366920471191	3.1377788133265745
12.967697858810425	3.016228804874982
12.995851039886475	2.7971811497913532
13.032451868057251	2.8592468293422324
13.059277772903442	3.232411776784985
13.130215883255005	2.654830086094556
13.166576862335205	2.9828268881048547
13.193082809448242	2.818041535403853
13.230286836624146	3.2018745431886106
13.288014888763428	3.2534686591567175
13.32683801651001	3.461384001886552
13.364490985870361	3.003266543877108
13.390846967697144	2.838999826777577
13.427134990692139	3.0459836798117346
13.497555017471313	3.4322463056454535
13.525074005126953	3.066927036050472
13.560409784317017	3.468441808623729
13.586665868759155	3.0459836798117346
13.65912389755249	3.045870153678962
13.685241937637329	4.029543055218764
13.720549821853638	3.045870153678962
13.757631063461304	3.3091790260437044
13.78275990486145	3.2319349563431468
13.850847959518433	3.316362440624157
13.888305902481079	4.1420828788322845
13.914952039718628	3.517005750980932
13.952109813690186	3.337719271333186
14.020262002944946	3.0669419711855492
14.04740309715271	2.706757595308332
14.083249807357788	2.9117942354886317
14.122792959213257	3.2646250753934156
14.150057077407837	3.454840663182539
14.218142986297607	2.9020998915158174
14.245096921920776	3.1107652789570426
14.281267881393433	2.9321213290882953
14.318275928497314	3.0566334352337052
14.385997772216797	2.9223474526380593
14.412457942962646	3.300307119464568
14.44993782043457	2.9568445222409285
14.474636793136597	2.9426901804047447
14.512019872665405	3.434427155290111
14.58175802230835	3.1310128400792245
14.607503890991211	3.7064120191181145
14.643853902816772	3.1723032511431777
14.679629802703857	3.3706499439439517
14.747692108154297	2.7633362452370522
14.775086879730225	3.8908516986084773
14.811096906661987	3.3474242565573604
14.848558902740479	2.828630850725712
14.87365198135376	3.066138275452969
14.945087909698486	3.5590739162682277
14.972399950027466	3.1916746907620808
15.010025978088379	3.6014622412767086
15.045917987823486	3.21220976010937
15.104568719863892	3.617556097612207
15.140722036361694	4.152731987741474
15.178494930267334	3.245110699806087
15.203916788101196	3.8087844147510257
15.241424798965454	3.6845590616359023
15.310949802398682	3.7059488828024585
15.33673882484436	3.4976750821915084
15.372400999069214	3.79980096552271
15.410078048706055	4.042047797440423
15.469675064086914	4.384635846964063
15.507338047027588	3.609988398879351
15.533462047576904	3.805557347881545
15.570787906646729	3.375624157142014
15.608001708984375	3.4415034407435474
15.667192935943604	3.015297756609742
15.70391297340393	3.5905779451488793
15.740497827529907	3.66851850477743
15.768810987472534	3.1111566897923573
15.80393099784851	3.880865604176608
15.87048602104187	4.014706197970402
15.897334098815918	3.5380300847830313
15.934998750686646	3.2859496704067204
15.960219860076904	3.2452728748517146
16.03017783164978	3.5348189085749557
16.068379878997803	4.0307206881443225
16.09428381919861	3.420446558371885
16.131242036819458	3.631045281251102
16.169445991516113	3.6120573250675565
16.22605800628662	3.4322463056454535
16.263980865478516	3.9568145983206535
16.2983238697052	3.8252212647091186
16.32460379600525	3.4322463056454535
16.395373821258545	3.2117811709307538
16.43308973312378	3.8328150000070687
16.459861993789673	3.7785069425742415
16.49947500228882	4.214114450313525
16.523272037506104	3.4105771868022736
16.59367084503174	4.6372731032667405
16.62975788116455	3.8385015799017173
16.65572476387024	3.6558504306829747
16.690945863723755	3.77072583965312
16.759583950042725	3.5710244070665498
16.786117792129517	4.339563041373419
16.821725845336914	3.5920812894383873
16.859546899795532	3.611634827520661
16.885860919952393	3.744386696905687
16.957242965698242	3.530367909889761
16.99463391304016	4.362549244478596
17.02029585838318	3.78009299913186
17.055535793304443	3.5710244070665498
17.125237941741943	3.6208857452635197
17.15136170387268	3.6825454095251384
17.188939809799194	3.3389678572163892
17.215290784835815	3.4943244466164884
17.252021074295044	4.128480645482878
17.32184600830078	3.1700660130208083
17.348065853118896	2.981731404395644
17.38478994369507	3.9755030096440604
17.423181772232056	3.6208857452635197
17.48144006729126	2.9943639688993464
17.516884088516235	3.978280268603094
17.552034854888916	3.5348189085749557
17.57776689529419	3.740448652381735
17.61572575569153	3.368228778828518
17.687307119369507	3.738012480615738
17.71475887298584	4.359995959228115
17.75305986404419	3.7142684391944187
17.78105592727661	4.794894300577484
17.85034704208374	4.084855081686167
17.877328872680664	3.5239247133959535
17.91399884223938	3.9391923490408898
17.94010877609253	3.5031433431963874
17.97849202156067	4.523655364025365
18.047494888305664	3.905045165942685
18.074742078781128	3.481368874580229
18.111030101776123	4.017979767213967
18.149613857269287	3.293874946860833
18.208422899246216	3.7048304753506973
18.244817972183228	3.9003574727285417
18.272725105285645	4.104408619768535
18.30810785293579	3.2620334773967987
18.34619402885437	3.647546133520647
18.40586805343628	3.3044643110469814
18.443240880966187	3.283199261255944
18.46931004524231	3.4525876207156325
18.508776903152466	3.262111378692069
18.576376914978027	3.644614969226234
18.602502822875977	3.3037486353067815
18.63870906829834	3.5156894564052363
18.67734408378601	3.895400577603295
18.701596975326538	3.527064462482514
18.771958112716675	3.874234793744249
18.80667281150818	3.8786850360055762
18.832145929336548	3.4596964378574304
18.869487762451172	4.085616779974888
18.939087867736816	4.072636403217167
18.96481490135193	3.3044643110469814
19.004395008087158	4.072705624140417
19.031287908554077	3.7564220561838133
19.067365884780884	3.7037111933842035
19.137114763259888	4.552593984321265
19.16414999961853	3.9568145983206535
19.202579021453857	4.116288088244131
19.22808599472046	4.55716606714938
19.29906988143921	3.9027214876141865
19.336310863494873	3.692391222783543
19.362859964370728	3.8592745822751087
19.39987301826477	4.664875148058791
19.426264762878418	4.094410871833374
19.496241807937622	3.2829672651073243
19.53918695449829	3.8200228383896717
19.56082272529602	4.4003758187299935
19.59744381904602	3.5146459783445927
19.667897939682007	3.548152345046339
19.69236469268799	3.4604350868698246
19.73112392425537	3.4314218368565546
19.75620675086975	3.607051671562143
19.79337787628174	3.2407315458832677
19.86433482170105	3.6260756391124027
19.890488862991333	3.607051671562143
19.92715811729431	3.4387626501468507
19.96415090560913	3.3157521632717804
20.022495985031128	3.74094332762389
20.058161973953247	3.936362144775339
20.096759796142578	3.4518936129662694
20.120582818984985	3.0636046681289297
20.15792179107666	4.053713374396752
