Time	Volt	Xaxis	Yaxis	Zaxis
7718	67	459	387	537
7742	67	460	388	536
7766	67	463	386	536
7790	67	461	388	535
7814	66	462	388	536
7838	66	461	387	536
7862	67	462	388	535
7886	66	463	387	535
7910	67	464	387	535
7934	66	464	388	534
7958	66	464	386	533
8094	66	464	388	535
8117	66	463	387	534
8140	67	463	386	536
8163	66	462	386	534
8186	66	464	386	534
8209	66	463	386	535
8232	66	463	387	534
8255	66	463	389	534
8278	66	465	387	535
8301	67	463	386	536
8324	67	462	387	535
8347	66	462	388	535
8370	66	463	387	534
8393	67	464	385	535
8416	66	464	386	534
8439	66	465	388	534
8462	66	463	389	535
8485	67	461	387	535
8508	66	461	387	536
8531	66	463	387	535
8554	67	464	387	535
8577	66	464	387	535
8600	66	463	385	536
8623	66	462	388	536
8650	66	463	386	535
8673	66	463	386	537
8697	66	464	386	536
8720	66	462	387	534
8744	66	463	387	533
8767	66	463	388	534
8791	66	463	386	534
8814	66	464	387	535
8838	66	463	388	535
8861	65	464	388	535
8885	65	463	390	533
8908	66	462	386	536
8932	65	463	387	534
8955	65	465	388	533
8979	66	464	388	533
9002	66	459	387	537
9026	66	460	387	537
9049	65	462	388	536
9073	66	462	387	535
9096	65	462	387	536
9120	66	462	386	537
9143	65	464	387	534
9167	65	465	387	531
9190	65	461	390	534
9229	65	455	387	538
9253	65	461	387	537
9277	65	467	387	535
9301	65	466	387	532
9325	66	459	386	536
9349	65	457	387	536
9373	66	459	386	535
9397	65	461	388	533
9421	66	457	388	533
9445	66	457	387	537
9469	66	462	384	536
9493	67	467	387	532
9517	66	467	386	534
9541	66	462	388	537
9565	66	462	386	536
9589	66	466	387	536
9613	66	467	386	534
9637	67	466	385	536
9661	67	463	386	535
9685	67	466	384	534
9709	67	468	384	532
9733	66	466	385	534
9757	66	463	388	535
9781	67	463	387	535
9805	67	464	387	533
9834	66	465	386	533
9858	67	464	385	534
9882	67	461	385	534
9906	67	464	385	536
9930	67	466	386	537
9954	67	465	385	537
9978	66	461	386	535
10002	67	462	386	536
10026	67	462	388	532
10050	67	466	389	533
10074	67	465	386	536
10098	66	465	385	539
10122	67	464	386	536
10146	67	464	387	534
10170	67	460	387	534
10194	67	462	386	535
10218	67	463	386	534
10242	67	466	386	533
10266	67	466	387	534
10290	65	465	388	536
10314	66	464	388	534
10338	66	462	387	535
10362	66	465	385	534
10391	67	467	387	533
10415	66	466	386	534
10439	67	465	386	536
10503	66	463	388	535
10527	67	463	387	536
10551	67	465	389	533
10575	66	464	389	533
10599	66	467	388	533
10623	67	463	386	537
10647	66	461	386	535
10671	67	464	387	534
10695	67	465	389	533
10719	66	463	388	533
10743	66	462	388	535
10767	66	461	387	534
10791	67	461	386	536
10815	67	464	388	535
10839	65	462	386	534
10863	66	463	388	536
10887	66	465	388	535
10911	67	462	388	535
10935	66	464	388	535
10959	65	462	387	534
10983	67	461	387	535
11011	66	463	386	535
11035	67	465	386	534
11091	66	463	387	535
11115	66	461	387	535
11139	66	464	386	536
11163	66	463	386	535
11187	66	465	386	536
11211	66	465	387	535
11235	66	464	387	534
11259	66	462	387	535
11283	66	463	387	535
11307	66	464	387	535
11331	66	465	386	535
11355	66	464	387	536
11379	66	462	387	534
11403	66	462	387	533
11427	66	462	389	533
11451	67	464	387	533
11475	66	465	387	536
11499	66	462	386	536
11523	66	463	385	536
11547	66	463	386	535
11571	66	466	388	533
11600	65	463	387	534
11624	66	461	386	535
11648	67	463	386	534
11672	66	467	388	533
11696	67	464	387	535
11720	66	462	387	535
11744	66	462	387	535
11768	67	466	387	534
11792	66	465	388	535
11816	67	463	387	534
11840	66	463	386	535
11864	66	463	385	536
11888	66	464	387	534
11912	66	463	387	534
11936	65	464	386	535
11960	66	463	388	535
11984	66	464	387	534
12008	66	463	388	534
12032	65	464	388	533
12056	65	465	388	537
12080	66	464	387	534
12104	65	465	387	535
12128	66	464	388	537
12157	65	462	388	533
12181	66	461	387	533
12205	65	465	387	536
12229	65	462	388	536
12253	66	463	386	537
12277	66	465	387	535
12301	66	464	389	533
12325	65	462	390	534
12349	66	460	390	536
12373	65	460	387	537
12397	65	461	386	535
12421	65	461	385	537
12445	66	461	387	534
12469	66	461	387	535
12493	66	463	388	535
12517	66	462	387	536
12541	66	462	388	536
12565	66	461	388	534
12589	66	464	386	536
12613	66	465	387	535
12637	66	463	387	535
12661	67	463	386	536
12685	66	463	387	535
12714	66	464	385	536
12738	66	464	386	534
12762	67	463	386	535
12786	67	464	386	536
12810	66	465	386	533
12834	67	464	386	531
12858	66	463	386	534
12882	65	462	387	534
12906	66	462	387	535
12930	66	464	385	536
12954	66	464	386	533
12978	66	465	387	534
13002	66	463	386	536
13026	66	463	385	536
13050	66	462	387	535
13074	66	463	389	535
13098	66	463	388	534
13122	66	464	387	535
13146	67	465	386	534
13170	66	464	386	537
13194	66	463	386	535
13218	66	462	388	533
13242	65	463	387	533
13266	65	464	387	534
13294	66	461	388	533
13318	66	462	387	534
13342	66	464	386	536
13366	66	464	386	536
13402	65	463	389	535
13426	65	462	388	534
13450	65	461	388	536
13474	66	463	387	536
13498	66	466	386	536
13532	65	466	387	535
13556	65	460	388	537
13580	65	460	387	536
13604	65	463	385	534
13628	65	464	386	535
13652	66	463	388	534
13676	65	463	387	532
13700	65	463	387	534
13724	66	465	386	534
13748	66	464	387	537
13772	64	463	386	535
13796	66	462	387	534
13820	66	464	387	535
13844	66	465	387	532
13873	65	462	387	535
13897	65	460	387	536
13921	66	463	387	534
13945	65	464	387	535
13969	65	461	388	535
13993	65	462	387	535
14017	65	464	388	536
14041	65	463	387	533
14065	65	463	387	535
14089	66	462	388	536
14113	66	461	387	536
14137	66	463	387	536
14161	66	462	387	535
14185	66	463	387	532
14209	66	461	388	533
14233	66	462	387	535
14257	66	465	385	536
14281	66	464	385	537
14305	66	462	388	533
14329	66	463	388	534
14353	66	466	388	534
14377	66	463	385	534
14401	65	462	386	533
14430	66	461	387	533
14454	67	461	387	536
14478	66	461	385	537
14502	66	462	386	536
14526	66	463	387	534
14550	67	461	388	534
14574	65	460	387	535
14598	67	461	387	537
14622	67	460	385	535
14646	66	461	386	535
14670	67	462	386	535
14694	66	464	385	534
14718	66	462	385	535
14742	66	466	384	536
14766	66	466	387	536
14790	66	465	388	535
14814	67	464	388	534
14838	66	463	386	535
14862	67	464	384	536
14886	66	465	385	536
14910	67	465	384	533
14934	65	464	386	535
14958	66	463	386	534
14987	67	463	386	534
15051	65	464	387	535
15075	67	461	390	533
15099	67	459	387	534
15123	65	462	387	535
15147	66	464	385	537
15171	68	465	386	536
15195	67	462	386	536
15219	67	463	388	536
15243	67	464	387	533
15267	66	455	389	532
15291	67	460	387	535
15315	67	465	383	539
15339	66	466	383	537
15363	68	463	387	535
15387	66	460	389	534
15411	67	458	390	534
15435	66	461	387	535
15459	67	463	386	536
15483	67	463	386	534
15507	67	462	386	535
15531	68	462	385	537
15555	67	465	384	536
15579	67	463	387	536
15607	67	461	387	535
15631	68	462	387	535
15655	68	462	386	535
15679	67	463	386	533
15703	66	462	386	535
15727	68	463	385	535
15751	66	463	384	535
15775	66	463	386	534
15799	67	462	387	535
15823	67	461	386	535
15847	67	463	384	536
15871	67	463	385	534
15895	67	462	387	534
15919	67	463	387	533
15943	68	464	387	533
15967	67	465	385	537
15991	68	464	385	537
16015	67	464	385	536
16039	68	461	386	535
16063	67	461	386	532
16087	67	462	386	535
16111	67	462	386	535
16135	66	465	387	534
16164	66	464	387	535
16188	67	463	385	536
16212	66	462	386	535
16236	66	464	386	534
16260	67	465	387	534
16284	67	466	387	534
16308	66	465	388	534
16332	66	466	385	533
16356	66	464	387	536
16380	66	463	387	536
16404	66	463	387	536
16428	66	464	389	537
16452	66	463	387	533
16476	66	463	385	534
16500	65	463	385	534
16524	66	463	388	534
16548	66	461	389	534
16572	66	461	387	535
16596	66	460	386	535
16620	67	461	386	536
16644	66	464	386	534
16668	65	465	386	535
16692	66	466	386	535
16721	66	463	387	537
16745	66	463	387	536
16769	66	462	387	536
16793	67	464	388	535
16817	67	465	387	533
16841	67	465	384	535
16865	66	462	386	534
16889	67	460	386	534
16913	66	461	385	537
16937	67	460	385	538
16961	66	462	387	535
16985	67	462	386	533
17009	66	462	386	533
17033	66	461	386	533
17057	66	460	386	533
17081	67	463	386	536
17105	67	464	385	535
17129	66	463	385	538
17153	66	463	386	536
17177	66	463	386	535
17201	67	465	385	535
17225	67	464	385	534
17249	67	466	385	535
17273	66	464	386	534
17302	66	464	386	536
17326	67	464	386	535
17350	68	465	386	533
17374	67	463	386	534
17398	67	463	385	535
17422	67	464	385	536
17446	67	463	386	535
17470	68	463	387	534
17494	67	463	386	535
17518	67	462	386	535
17542	67	461	386	534
17566	66	462	386	535
17590	67	463	385	535
17614	66	464	386	537
17638	66	463	385	533
17662	67	463	386	534
17686	66	465	385	536
17710	67	463	387	533
17734	67	463	386	534
17758	66	463	386	534
17782	66	463	387	532
17806	67	464	384	534
17830	67	467	386	535
17858	66	464	386	534
17882	67	462	388	532
17906	67	464	387	535
17930	67	463	386	537
17954	67	463	384	536
17978	67	464	387	536
18002	67	464	386	533
18026	66	464	386	535
18050	68	463	386	534
18074	66	464	386	534
18098	67	463	386	533
18122	67	462	386	536
18146	67	464	384	536
18170	67	465	385	534
18194	67	463	385	534
18218	66	464	387	535
18242	67	463	385	534
18266	66	463	384	536
18290	67	463	386	532
18314	66	463	385	534
18338	66	465	386	534
18362	67	464	385	534
18386	66	464	385	535
18415	66	464	386	535
18439	67	463	386	534
18463	67	465	386	536
18487	67	465	385	533
18511	67	464	385	533
18535	67	465	385	535
18559	66	463	386	535
18583	67	464	387	535
18607	67	464	386	530
18631	67	464	388	531
18655	67	462	387	534
18679	67	465	384	534
18703	66	464	384	534
18727	66	464	386	533
18751	67	461	385	533
18775	66	462	384	535
18799	67	465	386	533
18823	66	465	385	532
18847	67	466	384	536
18871	68	467	384	534
18895	67	467	382	533
18919	67	469	384	534
18943	68	465	385	533
18972	68	463	386	534
18996	67	460	384	535
19020	67	465	385	532
19044	67	469	383	533
19068	67	469	384	532
19092	67	467	385	534
19116	67	465	387	532
19140	67	461	386	533
19164	67	464	387	537
19188	67	464	384	535
19212	69	465	387	534
19236	67	467	386	533
19260	69	469	383	534
19284	68	467	384	535
19308	67	464	386	532
19332	67	464	386	532
19356	68	466	386	532
19380	68	468	386	531
19404	68	467	385	533
19428	68	465	384	535
19452	68	467	384	535
19476	67	465	388	532
19540	68	463	385	534
19564	67	469	385	534
19620	67	466	386	536
19644	67	466	385	538
19668	68	466	388	531
19692	68	460	388	528
19716	67	460	387	533
19740	67	466	383	536
19764	67	465	382	537
19788	68	467	384	533
19812	67	462	387	534
19836	67	462	386	535
19860	67	461	385	534
19884	68	460	386	534
19908	67	460	389	531
19932	68	462	388	533
19956	67	465	386	538
19980	67	467	382	538
20004	68	465	388	534
20028	67	463	388	534
20052	67	463	386	534
20076	67	465	387	534
20100	68	463	384	536
20124	67	464	385	535
20148	68	460	388	535
20175	67	460	387	534
20199	68	460	384	536
20223	69	461	384	534
20247	68	462	385	533
20271	68	464	386	535
20295	68	465	387	533
20319	68	464	387	536
20343	68	463	385	536
20367	68	463	385	538
20391	68	465	383	534
20415	68	466	383	534
20439	68	465	385	536
20463	67	464	387	534
20487	67	464	385	533
20511	68	463	385	534
20535	68	465	385	535
20559	67	466	384	534
20583	68	466	385	533
20607	67	464	386	533
20631	68	465	385	534
20655	68	463	386	536
20679	66	463	387	535
20703	66	463	387	537
20732	66	462	385	535
20756	67	465	385	535
20780	67	463	387	535
20804	67	465	386	534
20828	67	465	386	534
20852	67	463	384	536
20876	67	462	386	536
20900	67	462	388	536
20924	67	464	388	534
20948	67	463	388	534
20972	67	463	385	535
20996	66	462	384	537
21020	66	462	385	536
21044	67	460	387	535
21068	66	461	389	535
21092	68	460	388	535
21116	67	463	386	533
21140	67	463	385	534
21164	67	460	386	534
21188	66	459	385	536
21212	67	461	386	537
21236	66	465	388	536
21260	67	464	388	535
21289	67	461	386	538
21313	66	462	386	536
21337	67	464	385	536
21361	66	463	386	536
21385	66	462	386	534
21409	66	461	387	535
21433	67	462	386	536
21457	67	462	386	535
21481	67	462	387	535
21505	68	463	387	535
21529	67	461	388	535
21553	66	461	386	535
21577	67	461	386	536
21601	66	461	387	536
21625	66	462	385	535
21649	67	462	387	535
21673	67	462	386	534
21697	67	461	387	535
21721	67	462	386	537
21745	67	463	387	535
21769	66	462	387	537
21793	66	462	385	536
21817	67	462	385	536
21841	67	462	385	536
21869	68	464	384	537
21893	67	465	384	536
21949	66	461	387	535
21973	66	460	388	535
21997	67	462	387	536
22021	67	464	388	535
22045	66	464	387	534
22069	66	463	386	536
22093	66	463	385	535
22117	66	462	386	536
22141	66	463	387	535
22165	67	461	387	536
22189	66	462	387	540
22213	67	460	387	536
22237	67	458	387	536
22261	66	461	385	536
22285	67	463	385	534
22309	67	461	387	536
22333	66	462	387	536
22357	67	462	388	536
22381	67	462	387	537
22405	66	462	387	536
22429	67	461	390	536
22457	66	461	386	536
22481	67	461	387	535
22505	67	461	387	536
22529	66	460	386	537
22553	67	458	386	537
22577	66	459	387	535
22601	66	460	387	536
22625	67	460	387	535
22649	66	462	387	536
22673	66	460	388	535
22697	66	459	387	537
22721	66	460	388	537
22745	67	460	387	536
22769	67	460	387	536
22793	66	460	386	536
22817	67	461	385	536
22841	67	462	385	538
22865	67	463	385	535
22889	66	461	387	535
22913	65	460	387	537
22937	66	460	387	535
22961	66	463	387	537
22985	66	463	387	535
23014	66	463	387	535
23038	66	461	386	536
23062	66	463	387	535
23086	66	460	388	535
23110	67	460	388	537
23134	67	461	387	537
23158	66	463	385	536
23182	66	462	386	535
23206	66	460	386	536
23230	66	460	387	536
23254	66	461	386	536
23278	66	461	388	537
23302	65	461	387	536
23326	66	459	389	535
23350	66	461	387	536
23374	66	461	387	537
23398	66	462	386	536
23422	66	460	386	537
23446	67	458	386	536
23470	66	457	388	535
23494	67	458	385	536
23518	67	459	386	535
23542	67	460	387	535
23566	66	461	388	535
23595	66	461	388	537
23619	66	461	389	536
23643	66	461	388	537
23667	66	458	386	538
23691	66	460	386	538
23715	67	462	387	536
23739	67	461	386	534
23763	67	461	384	535
23787	67	461	386	537
23811	66	460	385	537
23835	66	460	386	535
23859	67	460	386	536
23883	67	461	387	537
23907	66	463	388	537
23931	66	462	386	534
23955	66	462	388	535
23979	65	462	388	536
24003	67	461	387	536
24027	67	461	387	536
24091	67	462	386	537
24115	66	460	385	536
24139	66	461	386	535
24163	67	463	387	535
24191	66	461	389	535
24215	66	462	386	536
24239	65	461	386	537
24263	68	461	388	534
24287	65	461	390	535
24311	66	462	387	536
24335	67	461	387	538
24359	68	462	386	538
24383	67	460	387	537
24407	66	458	386	536
24431	66	459	386	535
24455	66	459	384	539
24479	67	459	386	538
24503	67	460	386	535
24527	66	461	388	534
24551	66	462	387	536
24575	68	459	390	536
24599	67	459	388	537
24623	66	458	386	536
24647	67	461	386	537
24671	66	460	386	537
24695	67	461	386	537
24719	68	462	386	538
24747	66	462	384	537
24771	67	461	386	535
24795	67	460	386	535
24819	66	461	386	535
24843	66	463	386	537
24867	66	460	387	535
24891	67	460	387	537
24915	66	460	388	536
24939	66	463	387	538
24963	66	462	390	535
24987	67	462	388	535
25011	67	462	389	535
25035	66	461	387	537
25059	66	462	386	536
25083	68	461	386	536
25107	66	460	386	535
25131	66	460	387	536
25155	67	459	384	537
25179	66	461	385	537
25203	67	462	388	535
25227	66	463	389	534
25251	66	459	391	536
25408	66	458	387	536
25437	67	456	385	536
25461	66	458	385	537
25485	67	459	385	538
25509	67	459	386	536
25533	66	460	388	536
25557	67	459	389	535
25581	66	461	388	537
25605	67	463	388	538
25629	67	461	388	536
25653	66	459	384	535
25677	67	461	388	539
25701	66	463	388	537
25725	67	460	387	534
25759	67	458	387	536
25783	67	458	386	535
25807	67	463	384	538
25831	66	462	386	537
25855	67	458	387	537
25879	67	457	387	536
25903	67	461	388	535
25927	67	464	388	536
25951	67	463	389	536
25975	66	462	386	537
25999	67	463	387	539
26028	66	461	388	536
26052	66	459	389	535
26076	67	460	389	532
26100	67	460	386	537
26124	67	462	384	536
26148	67	460	385	538
26172	67	457	385	538
26196	66	459	388	536
26220	67	460	389	535
26244	66	462	389	537
26268	66	461	388	537
26292	66	459	388	535
26316	66	459	389	533
26340	66	460	389	537
26364	66	462	388	538
26388	67	459	386	537
26412	67	458	388	535
26436	68	457	385	536
26460	67	457	384	540
26484	68	457	384	537
26508	67	458	386	535
26532	67	460	386	538
26556	67	460	390	536
26584	68	462	388	535
26608	66	461	389	537
26632	67	461	389	538
26656	67	459	386	538
26680	66	460	387	538
26704	67	463	386	537
26728	67	462	386	536
26752	67	462	385	537
26776	67	460	385	536
26800	67	462	385	536
26824	67	463	385	535
26848	67	461	386	534
26872	66	460	387	536
26896	67	461	387	537
26920	66	459	387	536
26944	66	462	389	535
26968	66	462	389	535
26992	66	463	388	535
27016	67	462	389	535
27040	66	461	387	536
27064	67	459	386	537
27088	67	461	384	537
27112	67	461	386	537
27140	66	460	388	535
27164	67	461	386	537
27188	67	463	386	537
27212	67	462	387	538
27236	68	461	389	535
27260	66	460	389	537
27284	67	461	388	537
27308	66	462	388	535
27332	67	460	388	535
27356	67	460	388	536
27380	66	459	387	536
27404	67	458	386	539
27428	67	457	385	539
27452	67	459	384	537
27476	67	458	385	536
27500	67	460	385	536
27524	67	459	388	537
27548	66	461	387	536
27572	67	461	390	537
27596	67	460	391	537
27620	67	459	389	538
27644	67	462	387	537
27668	67	464	386	537
27697	67	463	385	536
27721	66	459	386	533
27745	67	458	384	536
27769	67	461	386	536
27793	67	463	385	535
27817	67	459	385	537
27841	67	458	387	538
27865	67	460	388	538
27889	67	460	388	536
27913	66	464	388	534
27937	66	464	389	533
27961	67	465	387	533
27985	67	463	387	537
28009	66	460	388	536
28033	67	460	386	536
28057	67	461	387	536
28081	66	463	387	535
28105	67	462	386	534
28129	67	460	387	535
28153	67	460	386	537
28177	66	461	387	537
28201	67	461	391	536
28225	67	461	390	534
28249	66	459	388	536
28278	66	461	385	537
28302	66	461	386	534
28326	67	458	385	535
28350	67	457	388	536
28374	66	455	388	538
28398	68	458	388	537
28422	67	458	386	536
28446	67	459	386	535
28470	67	459	384	537
28494	67	461	384	539
28518	67	463	385	538
28542	67	462	389	537
28566	67	463	388	536
28590	67	460	389	535
28614	67	462	387	538
28638	67	463	387	536
28662	67	460	387	538
28726	66	463	387	535
28750	67	463	385	535
28774	67	464	386	537
28798	67	463	386	535
28822	67	463	387	535
28846	66	462	391	536
28875	66	460	387	534
28899	67	462	387	538
28923	66	462	388	535
28947	67	460	388	535
28971	67	459	389	536
28995	67	463	386	536
29019	67	464	387	536
29043	66	462	386	535
29067	67	458	388	535
29091	67	456	386	537
29115	67	455	388	538
29139	68	460	386	537
29163	67	460	386	537
29187	66	461	385	536
29211	66	457	388	536
29235	67	457	388	537
29259	67	459	388	536
29283	66	460	388	537
29307	67	460	389	538
29331	67	461	387	537
29355	68	460	387	536
29379	67	462	386	540
29403	67	463	387	536
29431	67	460	388	536
29455	67	458	388	535
29479	67	457	386	537
29503	67	459	384	537
29527	67	462	384	535
29551	66	463	388	534
29575	67	462	388	535
29599	66	460	387	539
29623	67	459	387	538
29647	67	460	388	536
29671	67	463	389	534
29695	66	464	387	535
29719	67	463	388	535
29743	67	462	388	535
29767	66	461	388	535
29791	66	460	386	535
29815	68	461	385	536
29839	68	462	386	536
29863	67	461	385	536
29887	67	462	386	535
29911	67	462	386	537
29935	68	461	386	535
29959	67	461	387	536
29983	67	460	389	536
30012	67	460	388	536
30036	68	461	387	535
30060	68	463	385	537
30084	67	463	387	535
30108	66	462	387	536
30132	68	461	387	537
30156	66	462	388	537
30180	67	462	389	534
30204	67	461	390	534
30228	67	460	388	534
30252	68	459	387	537
30276	67	458	386	536
30300	67	454	384	538
30324	67	457	382	540
30348	68	459	384	538
30372	67	461	386	536
30396	68	460	388	536
30420	68	459	389	536
30444	67	460	389	536
30468	67	460	388	536
30492	67	461	387	536
30516	67	461	385	537
30540	67	463	386	538
30569	67	461	386	538
30593	68	459	388	536
30617	67	459	389	534
30641	68	460	388	537
30665	67	463	387	538
30689	67	463	387	535
30713	68	459	387	536
30737	67	456	389	534
30761	67	455	388	534
30785	68	458	386	536
30809	68	460	383	539
30833	68	462	384	538
30857	68	460	386	537
30881	68	460	387	535
30905	67	459	388	535
30929	68	460	390	534
30953	68	460	388	536
30977	68	460	386	536
31001	67	460	386	537
31025	68	461	385	538
31049	68	461	385	535
31073	68	462	386	535
31097	68	462	385	537
31126	68	461	384	537
31150	68	460	385	535
31174	68	462	387	535
31198	67	461	386	536
31222	68	462	386	536
31246	68	462	387	536
31270	67	462	386	535
31294	68	461	387	534
31318	68	463	387	535
31342	67	463	384	535
31366	66	464	387	536
31390	66	463	388	536
31414	67	461	388	535
31438	67	459	388	535
31462	67	459	388	534
31486	67	461	387	537
31510	67	460	387	535
31534	67	460	386	535
31558	67	461	387	534
31582	66	460	386	534
31606	67	459	388	536
31630	67	459	388	537
31654	66	459	388	536
31682	67	461	386	537
31706	66	460	387	534
31730	67	461	387	537
31754	67	458	389	537
31778	67	459	387	535
31802	67	461	388	535
31826	67	463	388	536
31850	67	461	387	536
31874	67	460	387	536
31898	67	460	388	537
31922	66	461	387	536
31946	66	461	388	536
31970	66	460	387	536
31994	67	461	386	536
32018	67	462	387	536
32042	67	461	387	535
32066	66	461	387	534
32090	67	462	387	535
32114	67	460	387	536
32138	68	462	388	538
32162	67	463	387	536
32186	67	461	388	534
32210	67	459	388	537
32234	67	461	386	536
32263	67	461	386	535
32287	67	459	387	536
32311	67	462	386	537
32335	67	463	385	537
32359	67	463	388	536
32383	67	460	387	535
32407	67	458	386	535
32431	66	461	387	538
32455	67	462	389	533
32479	67	461	389	535
32503	67	461	387	536
32527	67	460	387	536
32551	67	462	387	535
32575	67	463	387	535
32599	67	463	386	535
32623	66	461	387	536
32647	66	459	386	537
32671	67	461	386	537
32695	66	463	386	536
32719	67	460	385	536
