Time	Marker
5.080143928527832	72.99314843434291
5.1086180210113525	72.58467942095594
5.146477937698364	72.423548922589
5.205938816070557	72.5114142414289
5.244024038314819	72.27340203103394
5.275534152984619	71.8654645895044
5.312095880508423	72.60167787361797
5.338923931121826	72.0309216771101
5.408275842666626	72.18910795516442
5.44372296333313	71.6794464776088
5.477191925048828	73.13967971267648
5.51016902923584	72.01061634485502
5.570219993591309	71.920054783352
5.608767986297607	72.57093936174992
5.639688968658447	72.08491603205869
5.6735618114471436	73.22580736566826
5.701663017272949	71.69743525683577
5.771146059036255	72.2630764140998
5.808685064315796	73.34570669403611
5.836114883422852	68.40388587812953
5.875543117523193	71.91404500476365
5.901403903961182	71.41483532264499
5.976040840148926	64.85634357475092
6.005786895751953	58.795032435574605
6.041439056396484	49.7870655825354
6.069293975830078	41.34817692371965
6.1350719928741455	31.757111748475435
6.166333913803101	27.619501713063958
6.198361158370972	23.68233829349415
6.23826003074646	18.896438345686263
6.265111923217773	14.801890782792372
6.334965944290161	12.507917535766428
6.363524913787842	7.361151084703473
6.397693872451782	7.119187495242129
6.42575478553772	5.476156376321337
6.495482921600342	12.407788875831189
6.531576156616211	6.734297079003616
6.559355974197388	8.048399385559456
6.598843812942505	6.57699870357925
6.624666929244995	6.194021351925533
6.6959099769592285	6.696869411550774
6.723042011260986	5.8913091753202425
6.762470960617065	7.51175707179771
6.790524959564209	7.1979488190743695
6.85829496383667	6.0372525085177005
6.896303176879883	4.790749188547934
6.924996852874756	7.508477767604068
6.960431098937988	6.909024234932011
6.988621950149536	7.526405995117231
7.061903953552246	6.40165898524317
7.08837890625	6.027334409221672
7.125671863555908	5.450018876594119
7.1527099609375	8.9090896897656
7.2215659618377686	4.6961248985444195
7.258937835693359	8.950558656231676
7.288115978240967	7.71667180928201
7.326726913452148	6.9860254157559964
7.35263991355896	5.257778118107191
7.4202539920806885	8.047289883031997
7.459880828857422	8.903465181563636
7.492051839828491	8.446139770723597
7.523399829864502	10.281372289682439
7.586622953414917	11.526888178762917
7.615656852722168	14.123962976320781
7.6506288051605225	15.569639171307113
7.691097736358643	21.226070528198907
7.717945098876953	25.158735678065597
7.783404111862183	31.183880509672374
7.816871881484985	36.11877927113386
7.854457855224609	41.961205586453
7.88421893119812	47.67763837601104
7.948998928070068	57.42184715073433
7.988327980041504	63.05818251262245
8.013602018356323	68.72295634634175
8.05001187324524	70.8491874597722
8.078703165054321	68.46389514521525
8.143869876861572	68.84866878918393
8.181678056716919	70.38735467211207
8.209774017333984	71.76193791401167
8.244539976119995	71.98465630813213
8.317620038986206	72.65181737380941
8.351748943328857	72.30681066041606
8.374608755111694	72.78510944978184
8.411689043045044	72.62068599136556
8.4441659450531	72.87056545141634
8.508095979690552	72.93354523171591
8.546300888061523	72.68124890571224
8.578041076660156	73.18402850669001
8.613910913467407	73.26178160161307
8.675235986709595	73.24625403279839
8.711555004119873	73.09397978636778
8.740992069244385	73.24625403279839
8.777719020843506	73.48076205304606
8.808840990066528	72.68118736370171
8.877147912979126	72.93214104237181
8.906928777694702	72.8293598455034
8.943254947662354	72.36407444931756
8.976375102996826	71.86404545342059
9.04464316368103	71.71635724403252
9.069541931152344	71.2886368622509
9.108416080474854	71.36434930231972
9.138129949569702	70.94518284836377
9.177080154418945	70.95970794105466
9.232884883880615	69.96947375392477
9.274348974227905	68.97786111035973
9.300798892974854	72.39494671517899
9.338343858718872	71.74429630624047
9.397945165634155	64.48053375186298
9.431900978088379	51.343173502570664
9.460067987442017	39.47810522944982
9.498302936553955	33.579430063388
9.534737825393677	25.4717295450478
9.593673944473267	21.950399706043584
9.63145899772644	16.360427515297253
9.665595769882202	16.990480854486457
9.694862842559814	20.220418586384458
9.766196012496948	14.689852806685227
9.792541980743408	15.496383456892625
9.831160068511963	13.367629900448076
9.859040975570679	12.465813650132754
9.894186019897461	14.08818272470789
9.96446681022644	10.312687686660604
9.998836040496826	13.627025799509793
10.024450063705444	12.325214418199387
10.062270879745483	13.67988177737468
10.129847049713135	12.59211793699064
10.159398794174194	12.849370210386008
10.197285890579224	13.08588112276592
10.228963136672974	10.882784973803522
10.262240886688232	13.108438283118554
10.32195496559143	12.063775408157227
10.35938572883606	13.041209791994655
10.390923023223877	11.368289266307867
10.426591873168945	12.87863188198298
10.486562967300415	11.317172744777864
10.524561882019043	11.746126227031489
10.562120914459229	12.72794437584616
10.590145111083984	10.344170950932375
10.618310928344727	12.545142332869206
10.689051866531372	11.855021350932418
10.724822044372559	13.315918826138358
10.752462148666382	11.227845721797062
10.792032957077026	13.29668703572876
10.848564863204956	11.63799820810299
10.885764122009277	12.453085803666323
10.926839113235474	13.210192534525522
10.952012062072754	12.570145857881132
10.996265888214111	12.704886044062475
11.0521719455719	11.27868640395292
11.091247081756592	14.282037623753936
11.119404077529907	13.114654604836323
11.15832805633545	13.457183844221136
11.181753873825073	10.96273967567867
11.249506950378418	15.970511737786406
11.294275999069214	13.185715789167705
11.316863059997559	13.948702750155455
11.355204105377197	13.319289510635963
11.413540840148926	13.470289552379299
11.447680950164795	13.983821093677436
11.475727796554565	13.810909220047728
11.514935970306396	14.706728998513043
11.539582967758179	13.559448762566154
11.6106538772583	13.809064307625807
11.649306774139404	14.37015141376239
11.674803972244263	12.785050487126703
11.713495969772339	13.508235707168101
11.771366834640503	15.529402915379272
11.81227993965149	17.782176775426837
11.840581893920898	20.883027683758137
11.87941288948059	30.080376496767883
11.90674090385437	39.55320035197
11.9741690158844	44.423552727447934
12.011883974075317	52.61380994013215
12.041467905044556	59.706458858553525
12.077960014343262	65.70350269029795
12.137909889221191	70.31335054022948
12.177863836288452	72.74223684204874
12.204580783843994	70.24110017302134
12.240931034088135	69.45203110951203
12.271053075790405	71.4914032031725
12.343502759933472	73.36904629327857
12.366774082183838	73.24318204098388
12.403913021087646	73.54512632771365
12.442248821258545	73.46933071550633
12.50163984298706	74.05460409907714
12.539556741714478	73.95779201363565
12.57271695137024	74.1521434146291
12.600440979003906	74.49662915736825
12.64052677154541	73.98700625987493
12.70145297050476	73.96507951644318
12.738024950027466	73.72770330364536
12.765985012054443	73.54668127891114
12.800066947937012	73.88366599447939
12.868996143341064	73.36749201280351
12.897469997406006	73.79400131100572
12.93465805053711	74.13627596721214
12.971529006958008	73.71029379242694
13.005044937133789	74.06247961366303
13.06375503540039	74.05460409907714
13.093187093734741	73.53868503841548
13.132084846496582	73.37233794013984
13.164551973342896	73.62848938354449
13.232160091400146	73.44442102144362
13.25755500793457	72.91677126189596
13.295051097869873	73.26551370551825
13.332582950592041	73.18004123606619
13.358808040618896	73.16735371017332
13.42972993850708	73.6055868063588
13.458929777145386	73.25770702476167
13.499787092208862	72.83036899460505
13.522536993026733	73.26829180867975
13.594202756881714	72.99695350790816
13.622230052947998	73.09038577456062
13.65854001045227	73.35306009709636
13.689413785934448	72.91988439842835
13.726053953170776	72.74840896401201
13.795466899871826	73.08647153405673
13.824606895446777	72.57848848441006
13.862601041793823	72.5886172906067
13.890006065368652	71.56867510516284
13.959162950515747	70.20368551427805
13.991810083389282	72.0569421622422
14.026062726974487	71.86981308749907
14.054172992706299	62.75016068347489
14.083626985549927	49.59490784517246
14.150336027145386	35.27640717857381
14.191128969192505	27.310633628450486
14.220256090164185	21.027417224449295
14.254533767700195	16.96231879489698
14.3121919631958	13.240234318782582
14.351619005203247	12.275923304254814
14.38856291770935	12.50509527591396
14.417138814926147	12.44644386546361
14.458101987838745	9.967873126938994
14.516982078552246	13.154504580647675
14.54803991317749	10.311754700018628
14.583657026290894	9.325492293255072
14.611494779586792	9.325492293255072
14.689476013183594	8.104886887069497
14.708230972290039	9.939795313099511
14.74708604812622	10.539840792302805
14.775295972824097	10.176401020751285
14.815502882003784	10.472780309908648
14.88479495048523	10.614313009450559
14.91402792930603	9.23855856687354
14.945805072784424	9.66964258072136
14.974418878555298	9.116170891531919
15.047196865081787	11.04176397447224
15.074025869369507	10.559665104493916
15.110624074935913	10.983853534604533
15.146965980529785	8.354961619720166
15.174315929412842	10.115269771157067
15.243801832199097	10.578956476697421
15.273154973983765	11.595210717109953
15.309709072113037	11.257057675287074
15.341154098510742	10.656360317118665
15.40687894821167	11.604841743566148
15.437634944915771	11.478050413587662
15.474102020263672	11.06476572528909
15.520805835723877	11.267362136348979
15.536038875579834	11.595210717109953
15.608640909194946	11.083363592358833
15.643322944641113	12.075934220365085
15.668345928192139	13.021047382889554
15.707641839981079	10.625066266974384
15.763031005859375	9.82763421937705
15.801945924758911	11.728809768190196
15.832592964172363	10.884950416610803
15.875772953033447	11.708067993502414
15.89790391921997	11.602840239097256
15.96598196029663	11.689470126432667
16.00492286682129	10.827653562003862
16.0318820476532	11.602840239097256
16.066704988479614	12.760429267445076
16.136465787887573	12.56854397842175
16.167752981185913	10.365445202198115
16.207961797714233	13.4832530240698
16.23346495628357	12.43499108049504
16.269487142562866	11.934641557838194
16.332005977630615	11.357612027255112
16.363536834716797	11.326632473271351
16.392530918121338	12.546324560758645
16.430681943893433	14.16362536284138
16.458311796188354	12.79069459442631
16.52679991722107	12.324328081410933
16.56411075592041	10.258770885583038
16.591012001037598	13.162749676627131
16.62842297554016	12.526915376440401
16.695839881896973	11.847751896623437
16.726294994354248	14.673193549710735
16.763520002365112	12.492975861446702
16.792458057403564	10.939470146354012
16.828695058822632	11.487363850044263
16.888213872909546	13.657487010385356
16.927510976791382	13.009638282943534
16.95763611793518	11.517998483128247
16.993096828460693	14.213574428722294
17.060899019241333	12.64771640396362
17.090853929519653	13.320794381734087
17.127527952194214	12.570505883250126
17.156884908676147	12.89528301572365
17.19315791130066	13.820961056738092
17.25166893005371	13.946963966629603
17.289134979248047	12.410104980052793
17.31698989868164	10.939470146354012
17.355114936828613	11.496546783012178
17.42077898979187	11.799659568222308
17.450395822525024	13.000325270862959
17.488765954971313	12.84814892559056
17.518742084503174	12.385725765995993
17.553805112838745	11.130522753914253
17.61698293685913	12.22825548722825
17.654999017715454	10.94831190427984
17.68203592300415	13.311639221511573
17.717828035354614	12.520134169132735
17.7829487323761	14.076735701626642
17.823023796081543	11.487363850044263
17.852492094039917	12.618219017508116
17.887775897979736	12.551643809780927
17.915929079055786	13.87050309774598
17.97992992401123	14.253678607389693
18.01971673965454	13.447987129795186
18.04721999168396	13.984496801682273
18.082775115966797	11.701357189818825
18.141891956329346	12.749314266010826
18.1799259185791	10.987718707045719
18.208123922348022	12.731290849763958
18.247721910476685	12.425556797707262
18.275929927825928	14.649136976047053
18.344559907913208	10.528709670768235
18.374023914337158	13.268144017661724
18.411992073059082	13.831679358197194
18.440011978149414	11.510884006726183
18.508783102035522	14.167868593977321
18.549567937850952	12.128265147783507
18.57752299308777	12.512576924070498
18.603790044784546	11.16795438773265
18.645928859710693	13.148910443383311
18.715033054351807	12.743295026951694
18.741780996322632	11.689272364827094
18.774812936782837	13.381354210430125
18.807976961135864	11.407085037990381
18.86653995513916	11.928556811162267
18.902333974838257	13.745021823579057
18.94242000579834	14.779541615603442
18.97111988067627	13.148910443383311
19.01582098007202	10.905770091393624
19.06621289253235	13.095470312033374
19.10335111618042	12.743874914950897
19.136770009994507	12.294299177074938
19.16836404800415	13.477166905270751
19.24208903312683	12.341409897438831
19.265572786331177	12.62441478371481
19.29920482635498	12.085373336505231
19.335975885391235	12.453357958555781
19.369213819503784	12.704471759259448
19.433072805404663	12.56898814203576
19.479902982711792	13.723186861720274
19.499002933502197	15.743265234532611
19.532490968704224	13.883996405051132
19.599939107894897	14.139384769414901
19.63433074951172	12.674085318319678
19.670965909957886	16.43444333244915
19.698394775390625	15.508386487651226
19.731154918670654	13.838415046717179
19.792441844940186	14.252452930388824
19.83398199081421	14.824663287924153
19.859297037124634	11.705020701308353
19.89449381828308	14.98260813243443
19.96393394470215	14.911580847851017
19.991976022720337	12.145922025535715
20.0334370136261	13.623405979587137
20.06550693511963	13.253073417585224
20.095387935638428	14.392577355984821
20.156599044799805	13.337666441760701
20.196748971939087	13.253073417585224
