Time	Marker
5.009476900100708	89.02367805033043
5.077940940856934	89.80353969348128
5.104074001312256	90.61237829230649
5.140381813049316	91.11547976105867
5.178705930709839	90.0949915341538
5.238139867782593	90.3134104042112
5.276095867156982	90.80346797149106
5.302868843078613	90.60251667477597
5.340541839599609	90.98931073596309
5.378167629241943	90.10442718603305
5.436192035675049	90.64780464867385
5.4794769287109375	90.84565609773254
5.509668827056885	91.14233249158221
5.535452842712402	90.47128250455893
5.605016708374023	90.70233464925806
5.6420738697052	90.78788640915255
5.66720986366272	90.78788640915255
5.706270933151245	90.46837902062629
5.7341978549957275	90.25134103176894
5.804666757583618	90.50172493990043
5.830451965332031	89.96300813716273
5.866637706756592	89.65842170727034
5.9045398235321045	90.17681382899484
5.974230766296387	89.71405437258109
5.999865770339966	89.52428688020476
6.037053823471069	89.57970272065019
6.0629308223724365	89.39436351154552
6.099770784378052	89.44474990935748
6.17100191116333	89.01635514428514
6.197311878204346	89.55283260391049
6.23629903793335	88.71179941440715
6.262117862701416	88.71740448523616
6.334181785583496	88.4528940730796
6.358592748641968	87.58191198358702
6.39412784576416	87.93041603582752
6.431999921798706	87.07292511223861
6.458005905151367	87.50946122543353
6.524217844009399	86.84585628221737
6.561861753463745	87.3045497459968
6.588653802871704	87.33437355292078
6.625269889831543	87.07229101315284
6.663331747055054	86.75962353435422
6.733651876449585	86.10052525562293
6.757216930389404	86.35698941968361
6.794223785400391	85.79621239094921
6.819473743438721	85.95859503423034
6.889334678649902	85.29308078754548
6.92581582069397	84.67580630207364
6.962139844894409	83.70043522801153
6.988154888153076	83.29720465989466
7.026192903518677	81.52769594834177
7.095886707305908	78.09904460977577
7.121198892593384	74.85320610057973
7.158092737197876	70.61143627744929
7.185144662857056	66.50478102338131
7.2547948360443115	63.2956330803671
7.292601823806763	59.783136393102936
7.31778883934021	56.79022056008974
7.354662895202637	53.878900709173294
7.3817458152771	50.05852543934982
7.452343702316284	45.037123584015426
7.489984750747681	39.529559837497246
7.516937017440796	34.299392032805194
7.554930925369263	28.497285226126497
7.614049673080444	22.978329111385886
7.651427745819092	19.274130659393403
7.677459955215454	16.639222661931303
7.715889930725098	13.556269524346602
7.753068685531616	10.530555040451311
7.822534799575806	8.124207753021842
7.848090887069702	8.712804236817307
7.88456392288208	8.916260026412845
7.909731864929199	7.181612861587437
7.982236862182617	6.110952426800941
8.017958879470825	6.035111228010636
8.042106866836548	5.344807178782883
8.08034086227417	5.741881912939972
8.116822719573975	6.072387485154086
8.17421579360962	7.430188730445062
8.2115797996521	5.6869445550903714
8.246866941452026	8.123352542145788
8.272778034210205	5.101627111463671
8.34103775024414	6.06386782524099
8.377366065979004	6.363931157042571
8.40350890159607	6.517898427088276
8.4425048828125	6.335506788534036
8.482553720474243	5.870456165482833
8.537900686264038	5.508785737399249
8.576411962509155	5.669570971786066
8.601777791976929	5.886751247772367
8.640286922454834	6.1093239358961915
8.70790982246399	6.3416246239938445
8.743808031082153	6.432258003813349
8.768101930618286	7.991571057689581
8.805680751800537	7.535465078117286
8.843446016311646	6.584912739713545
8.904738664627075	7.106062106220602
8.942087888717651	8.008342241524224
8.96715784072876	6.566232574842175
9.004263877868652	7.848831731704393
9.074763059616089	7.307046587234095
9.100758790969849	6.485785799415616
9.136662006378174	7.6170908493495
9.162598848342896	7.88667167682065
9.200357913970947	7.9565912810443375
9.270352840423584	9.233692916025369
9.297315835952759	10.70851898183401
9.33405065536499	12.933653552640788
9.368844747543335	13.561282729115858
9.438216924667358	14.376377340619591
9.464515686035156	15.182602362152405
9.503523826599121	17.125938105377667
9.530160903930664	17.39882580737206
9.567372798919678	17.522003358607485
9.635519981384277	20.20035573138409
9.661035776138306	20.94784915630287
9.697641849517822	21.264550729509953
9.726637840270996	21.964442168619502
9.793215990066528	23.873396020124307
9.831324815750122	26.171414336394495
9.856589794158936	25.370234344539238
9.894649744033813	27.010212341173666
9.932484865188599	28.487287961816627
9.991048812866211	29.058102593357024
10.028348922729492	29.641928181266213
10.06404185295105	31.3677492895074
10.089104890823364	34.08775352017648
10.157521963119507	36.97761297598516
10.194758892059326	41.636438524964184
10.221166849136353	47.00868263181334
10.258556842803955	51.65882358928655
10.284680843353271	56.43830692305591
10.356871843338013	60.07320266500381
10.39164686203003	64.0672947057599
10.417036771774292	67.84148979401621
10.458475828170776	70.72838682926925
10.526725769042969	74.18319332100936
10.55290174484253	75.9671299336155
10.589257955551147	78.64227325986066
10.615676879882812	80.49771340687715
10.65274691581726	81.92861190783356
10.723704814910889	83.49599602695686
10.749329805374146	84.58272005407147
10.788240909576416	86.39003300129062
10.813055992126465	87.65168325298453
10.881600618362427	88.00288509244967
10.91880989074707	88.9690156735822
10.95576286315918	89.1880081806176
10.98337984085083	89.21431101822982
11.018509864807129	89.59258530213981
11.078543901443481	89.46589097924955
11.11443567276001	90.15708699364893
11.153063774108887	90.02292790831096
11.178286790847778	89.99469050899353
11.24879002571106	90.1043172479463
11.286170721054077	89.71665141523005
11.310807704925537	89.42590027923607
11.348334789276123	89.66940940551157
11.373777866363525	89.61163830364696
11.446699619293213	89.91401671065249
11.487213850021362	90.37117143655564
11.50925588607788	89.42223236022984
11.545093774795532	89.96557178257362
11.614614725112915	89.91358109190847
11.639456033706665	89.57799149656563
11.677586793899536	90.05410470070206
11.702431917190552	89.3097294600275
11.739893913269043	89.70325386461883
11.80779480934143	89.77800545521538
11.843493938446045	90.20881966654186
11.869058847427368	89.48574156723038
11.904258728027344	89.56625240984235
11.941269874572754	90.12015274675461
12.010241746902466	89.09061955080087
12.03692078590393	88.9182548426865
12.075669050216675	89.0338486187102
12.101736783981323	88.86374096379153
12.174909830093384	88.60153156801606
12.200780630111694	88.3714072269362
12.240214824676514	88.1310769482136
12.264304876327515	87.2693833868139
12.303738832473755	85.64782231867761
12.372047901153564	82.66073108069554
12.39846682548523	80.57301298845208
12.437221765518188	77.97737790321115
12.463398933410645	71.96592264595029
12.532015800476074	64.13406237884314
12.568524837493896	55.349859196443155
12.604731798171997	44.953061906038656
12.63112497329712	34.53737757675324
12.669443845748901	25.46715843235989
12.73813772201538	18.979495164399722
12.762430906295776	13.088895536356544
12.800596952438354	9.890035253746088
12.82643985748291	7.5539847325289164
12.895833730697632	6.233459801276149
12.932957887649536	5.426912497981715
12.959064722061157	4.314673962344369
12.99606990814209	4.3518192105424065
13.034345865249634	3.2803057355272003
13.091531753540039	3.095730671094741
13.129937887191772	3.1206223354468623
13.167630672454834	3.047774934927628
13.191123962402344	2.9157364815391356
13.260645866394043	3.0283509002817666
13.297016859054565	3.553854887624276
13.32300591468811	2.6388662567103434
13.361265897750854	3.345441949806279
13.387301921844482	3.339801708584958
13.45967698097229	2.887451617305334
13.48875880241394	2.5435834039157816
13.522806644439697	3.4819251687957524
13.557929992675781	3.4864523321484535
13.630177736282349	4.083533548395005
13.65497875213623	3.5847145762388237
13.694776773452759	3.4495440749646624
13.72074294090271	3.4653829486367456
13.758108854293823	3.871012743575585
13.827107667922974	3.4034555725594853
13.851764917373657	3.8631366739107453
13.889157772064209	5.374587549850553
13.914793968200684	3.57037961209814
13.988018989562988	3.2676507291757657
14.023158073425293	3.2544441544429534
14.04728078842163	3.464979272929461
14.084932804107666	3.4067810240562917
14.124265909194946	3.894571386006162
14.181880712509155	3.6717899999102337
14.219117879867554	4.042070527310679
14.255585670471191	3.7466443764437285
14.28074598312378	4.038136242055566
14.352060794830322	3.545997237714673
14.378413677215576	4.260315990611935
14.416663646697998	3.489872025187622
14.453641891479492	3.928643155011677
14.480618953704834	3.811724675792831
14.551193714141846	4.077518127751225
14.576717853546143	4.594253331266445
14.615351676940918	3.6403330952364694
14.641259670257568	4.966592629981553
14.71365475654602	5.863782503081385
14.752651691436768	7.747146671594217
14.779667854309082	9.762751533603003
14.816402912139893	11.222379083163654
14.842840671539307	12.989354003457976
14.909985065460205	13.566616448236816
14.948214769363403	16.068973202778206
14.973280906677246	19.905609606434286
15.011273860931396	22.717854632176106
15.080974817276001	27.661529162976034
15.107341766357422	36.04737789606646
15.14376974105835	45.46727878388642
15.169749021530151	52.740353413386316
15.208839893341064	59.40745629559303
15.27766489982605	65.96329272993812
15.302732706069946	71.16575569999073
15.339232921600342	75.4859571473648
15.376025676727295	78.66701932161561
15.443574666976929	81.00615389130182
15.469481945037842	83.48019824834302
15.504683017730713	84.90255784884565
15.541273832321167	86.26210306481737
15.566187620162964	87.1619222690928
15.635030031204224	87.94832721306967
15.669725894927979	88.29088034795068
15.705558061599731	89.09342214021282
15.732459783554077	88.99809459101911
15.800887823104858	89.5868561689636
15.838450908660889	89.67440661367156
15.86450481414795	89.67048528735108
15.90261197090149	89.85637100111845
15.92711091041565	90.46639628869251
16.002955675125122	89.68037884477216
16.035566806793213	90.16464861848529
16.060998916625977	89.78354041056943
16.098578929901123	89.7391358994276
16.168269872665405	89.85637100111845
16.194252729415894	89.94784675301159
16.23109769821167	89.89634756260885
16.267013788223267	89.48762025457971
16.292313814163208	89.91632396052856
16.362071752548218	89.80406839918302
16.398364782333374	89.38736133597301
16.423890829086304	89.6604226609351
16.46083378791809	89.035753841817
16.529716968536377	89.09046962455837
16.554893732070923	88.7867805957792
16.59183168411255	86.762479790246
16.628079891204834	85.83644187240829
16.654165029525757	84.91877522701377
16.724878787994385	83.61873762217746
16.762281894683838	82.24906657212965
16.789142608642578	81.21471926890325
16.826968669891357	80.21116283888243
16.886555910110474	78.81076135104018
16.92143487930298	77.19349477921907
16.958292961120605	74.47049636725326
16.98489499092102	70.58490766523711
17.021913766860962	66.90666883293899
17.09004497528076	62.328265700047886
17.11665678024292	57.15427627428032
17.1528639793396	49.165113956826175
17.191524744033813	38.8957064590769
17.217705965042114	31.172397711384395
17.28636384010315	20.64650223075994
17.321916818618774	14.349232403138501
17.34850573539734	9.025005168517627
17.384485721588135	6.704861722647401
17.452584981918335	4.985306216095347
17.4916889667511	4.361304071533786
17.51646900177002	3.7087007670008187
17.555272817611694	3.070326673714159
17.580981969833374	2.4314231782706788
17.650859832763672	2.6020389352128346
17.68640899658203	1.5702459740302879
17.71196484565735	1.5988902270212944
17.750731706619263	1.2060870078429944
17.819798707962036	1.8722211488399365
17.845473766326904	2.2066154610393203
17.88328194618225	1.2652029222355752
17.909857034683228	1.997112801061804
17.94987392425537	1.6921924872927443
18.016514778137207	2.072157064401044
18.041741847991943	1.7653139581520902
18.078590869903564	1.9642568375124096
18.115350008010864	1.4155076809480613
18.1753888130188	1.0326726179602657
18.212195873260498	1.4870413975032757
18.238659858703613	1.4155076809480613
18.275896787643433	1.0125967241876652
18.312870740890503	1.7194877360285723
18.370645999908447	0.7528112977948522
18.406455755233765	2.0510656900030524
18.44194269180298	1.082676908145547
18.47813892364502	0.920434471530004
18.53546977043152	0.7366911537415506
18.571157932281494	0.8423345200532032
18.6096408367157	1.2044085830625104
18.635812759399414	0.9967649658337752
18.673763751983643	1.3224566320298248
18.741543769836426	1.0225329534092849
18.767996788024902	1.6501281131805272
18.802708864212036	1.4724469453460884
18.83873176574707	2.0137810394285864
18.908752918243408	1.487873313297575
18.93524670600891	1.5082853211665088
18.972620725631714	1.5075996239310854
19.001535892486572	1.796699256928178
19.036272764205933	2.6018807100031447
19.10546588897705	2.197757752990658
19.131184816360474	2.2186888742321695
19.16748070716858	1.9683334219897552
19.204140663146973	2.155851365550981
19.265118837356567	2.4833991121395083
19.30112075805664	2.617618604736669
19.33737587928772	2.172000730423788
19.36294984817505	2.4819762360617026
19.400569677352905	2.2331458430484963
19.47033977508545	2.337099689904742
19.496270895004272	2.2170925175734686
19.533142805099487	2.0838429053435483
19.55954670906067	2.0932225268949898
19.62939476966858	1.8161766954191665
19.669094800949097	1.8161766954191665
19.693012952804565	1.9911654000479897
19.728973865509033	2.7411301451007546
19.75605297088623	2.54333192220811
19.824814796447754	3.316038783704017
19.862351894378662	3.5168581771697767
19.888943910598755	2.480656216718376
19.926902055740356	2.7210615716611257
19.997079849243164	2.1508018479932045
20.02379083633423	2.0189545865164304
20.06050682067871	2.7078572911385477
20.08613085746765	2.6466502849272557
20.123501777648926	2.8396202883790065
20.19482398033142	2.643946633243448
1.3534328937530518	7.160258879446083
1.3799428939819336	7.413275550728364
1.415755033493042	7.591894908203907
1.4771740436553955	7.688807344825036
1.5164308547973633	8.251017997628406
1.5433359146118164	8.012637018509016
1.581855058670044	7.307705490126075
1.6082100868225098	7.968636872767391
1.6795580387115479	7.608853268766871
1.7072231769561768	7.847820546700725
1.745208978652954	7.460437930196389
1.772731065750122	8.32241341578754
1.841778039932251	8.079374748801145
1.8791508674621582	8.00002628419374
1.9068560600280762	8.23740996674162
1.9454500675201416	8.008955923993
1.9732129573822021	8.37082441097769
2.0408987998962402	7.812811333276723
2.0692970752716064	9.320064252428537
2.1060609817504883	8.06409914426548
2.1428728103637695	7.604070585900008
2.2112982273101807	8.432486454128975
2.236515998840332	7.98693549217306
2.2729640007019043	8.388638109368344
2.2991299629211426	7.605101465045287
2.338243007659912	7.621754813776831
2.407081127166748	8.447467794978435
2.434692859649658	8.17665102123152
2.473827838897705	8.745212690382935
2.498603105545044	8.15437216022872
2.568023204803467	7.977828154525444
2.6056878566741943	7.977828154525444
2.6314470767974854	8.8445773587969
2.671941041946411	7.600017990226474
2.698822021484375	7.911231595519999
2.7670857906341553	7.8788204440837335
2.804218053817749	8.049568626278027
2.8298499584198	8.3890518444834
2.868016004562378	8.295907087646254
2.9282021522521973	8.608031660988724
2.9674429893493652	7.86412718668532
2.9915621280670166	8.403303119535295
3.0279669761657715	8.278316496270442
3.06453800201416	8.467647226445294
3.134237051010132	7.866549051328515
3.161068916320801	9.456755775675722
3.1969518661499023	11.267583074541339
3.2241249084472656	10.89019623301116
3.2921180725097656	12.026606999173609
3.3287389278411865	12.820719731145886
3.3554840087890625	13.992633348016803
3.392271041870117	15.487213566548116
3.4288558959960938	15.450975504637976
3.4888877868652344	16.331201191622995
3.526906967163086	16.98513183124762
3.553177833557129	18.89388262460504
3.590135097503662	21.622991895019556
3.661742925643921	23.609610566355496
3.6888651847839355	25.630476370192365
3.727099895477295	27.37909937210528
3.7533159255981445	28.61645665101671
3.791430950164795	29.98621608497898
3.850245952606201	30.98270115146802
3.8854899406433105	32.65673496970244
3.9223990440368652	35.052519895977284
3.9474849700927734	36.180273734268155
4.016335964202881	37.81185332842367
4.052512168884277	40.033992347048276
4.090173006057739	42.25644746552859
4.115309953689575	44.683949186953086
4.1530351638793945	46.573648291090215
4.221122980117798	48.003714084964464
4.246536016464233	49.979314357581856
4.285727024078369	53.3783279201606
4.3125	56.105948691432495
4.34771990776062	59.19738413331612
4.418267011642456	62.15948862910435
4.442924976348877	64.89872133929485
4.481006860733032	67.96266005265598
4.519067049026489	70.33404880125664
4.578519105911255	72.01928398874577
4.615724086761475	74.66532742390137
4.641954183578491	76.54505077338898
4.680423021316528	78.09056954899468
4.766584873199463	79.65870177664819
4.815964937210083	83.42412984913676
4.842456817626953	84.80845192948856
4.913338899612427	85.94953552203359
4.93775200843811	87.57773638665465
4.977777004241943	88.04233142871061
5.0123701095581055	88.28345648529442
5.038923025131226	89.11369854008746
5.107329845428467	89.0719673467923
5.145580053329468	89.44956845143739
5.170946836471558	89.80472688974463
5.207855939865112	90.45286021127869
5.277959108352661	90.5514732445958
5.3035500049591064	91.61625815229877
5.34024715423584	90.58944651569801
5.379065990447998	90.2779958419835
5.40310001373291	90.49612702847318
5.474240064620972	90.45496192919832
5.503118991851807	90.64030080199139
5.535745859146118	90.29933496893938
5.573387145996094	90.40048270312815
5.641225099563599	90.53243779757044
5.666808843612671	90.47850259011402
5.703355073928833	90.36155317386402
5.731095790863037	90.28469374894503
5.765996932983398	90.04016997204397
5.836061000823975	90.27186991826771
5.86304497718811	90.29745065871121
5.899695873260498	90.32466855967013
5.93816614151001	89.79758123623935
5.997174024581909	89.81124170357371
6.032226800918579	89.92607498585153
6.070165157318115	89.69431908476135
6.097078084945679	89.53021535663126
6.13188099861145	89.43585603585919
6.200639009475708	89.42557830869534
6.227524995803833	88.94430856881219
6.26375412940979	87.86947196313358
6.30163311958313	87.61165280652347
6.327075958251953	87.11309569481112
6.399084091186523	86.27983884391563
6.424815893173218	85.92155143033668
6.461559057235718	84.61035760193167
6.501102924346924	83.42424742060604
6.558998107910156	82.47802155350077
6.596307039260864	81.07528058821957
6.623482942581177	79.05440400043642
6.660684108734131	78.30738581071599
6.696119070053101	77.56100047392677
6.75452184677124	77.26055340937825
6.791568040847778	76.92226769478222
6.83033299446106	76.29083693901603
6.856879949569702	75.97505130941695
6.927263975143433	75.6731821799716
6.9513099193573	74.3782786101356
6.990231037139893	73.07970192079604
7.026591062545776	71.5436743992288
7.052855968475342	69.72992881238969
7.121134996414185	68.06079087715516
7.15764594078064	66.69665263379515
7.182924032211304	66.05212652538403
7.220224142074585	66.10080068808823
7.290158987045288	65.88446808394217
7.316283941268921	65.72371845957204
7.354887962341309	65.20996386943085
7.3811259269714355	65.00857835517961
7.418097019195557	64.50406404710985
7.489314079284668	64.24266728227967
7.514975070953369	63.95603196192227
7.5511651039123535	63.36223848186141
7.577495813369751	63.10979454897396
7.647067070007324	61.884214350675286
7.68463397026062	60.493298282567224
7.710271120071411	59.13285766411691
7.747941970825195	57.987191975558986
7.784841060638428	56.93060809766394
7.853008985519409	57.19471665350684
7.878319978713989	56.686586329188536
7.914444923400879	56.52642044673928
7.951446056365967	56.16544638454514
8.010662078857422	56.13866149416656
8.046479940414429	55.500193519245386
8.083404779434204	55.16426716071375
8.108812808990479	55.12169676575921
8.145863056182861	54.52693176511565
8.216377019882202	54.31788453110678
8.243628978729248	53.89692781236556
8.282012939453125	54.027403804246994
8.30745005607605	53.40185895428699
8.374734878540039	53.037280566891255
8.411084175109863	51.82538259972039
8.438004970550537	51.478706969369895
8.477963209152222	50.56270325933969
8.503574132919312	49.51358803780887
8.573385953903198	49.663944991654034
8.609898090362549	48.42273182053563
8.635618925094604	46.758054442045484
8.672599792480469	44.78489856677367
8.74284815788269	41.93278802582024
8.767895936965942	40.4725800242169
8.804614067077637	37.99873244250467
8.8403160572052	35.88621706794094
8.866537094116211	33.61479543568322
8.935227870941162	31.329747284617923
8.96188497543335	29.076823664334402
8.999783992767334	27.610342571575952
9.036516904830933	26.025834611393872
9.107470989227295	25.047416741966522
9.133087158203125	24.279408788830946
9.168360948562622	22.221256347880765
9.194025993347168	21.187215847902404
9.234857082366943	20.09203449655583
9.303750991821289	19.258164695736916
9.330250024795532	17.651973246279614
9.367870092391968	16.785375838628028
9.393651008605957	16.26726786806436
9.465334177017212	16.523970784259983
9.503967046737671	16.384350733984398
9.528656005859375	16.21616565307821
9.565215110778809	16.40158998794322
9.592982053756714	14.931478789483805
9.661710977554321	14.140003512372674
9.699690103530884	12.705413739830526
9.72537899017334	11.282777101846929
9.761896133422852	10.161726011551783
9.832067966461182	8.096291559359305
9.858530044555664	7.532866064534031
9.896883964538574	6.457002006773698
9.921905994415283	5.001628311512013
9.960102081298828	4.987403718988317
10.027987957000732	4.7119157764282615
10.053879976272583	3.674368713624496
10.090804100036621	3.801940655127754
10.12899899482727	3.2786057394475963
10.186408996582031	3.9060883493213368
10.225445985794067	3.5345448993554927
10.254201889038086	3.4310119811024453
10.291548013687134	3.5722358667293954
10.323575973510742	4.127813890975422
10.394285917282104	4.112701502174329
10.421437978744507	4.176312031345903
10.45757007598877	3.935665329242445
10.485085010528564	3.7751358249702567
10.553057193756104	3.721680212054412
10.588600873947144	3.3783110647256334
10.614905834197998	3.641805901711025
10.6524019241333	4.117130873663402
10.689434051513672	3.490293225953337
10.75025200843811	3.3098286456646875
10.786435842514038	3.8111029140534707
10.811617136001587	4.209779009757082
10.848877906799316	3.8783529260387004
10.918184995651245	3.8783529260387004
10.943818092346191	3.685902013067822
10.983581066131592	4.091348529756748
11.020950078964233	3.5445104214603442
11.047159910202026	4.094061378790187
11.116390943527222	4.5226044201298174
11.142521858215332	3.997900403528899
11.179069995880127	4.26339466078848
11.215089082717896	4.566410870754018
11.28388500213623	4.300409040571466
11.308952808380127	4.592994153209711
11.346431016921997	4.897543553660326
11.383137226104736	5.103738085362484
11.408534049987793	5.575528036290766
11.478172063827515	5.726916651965294
11.514693975448608	6.588993770860992
11.538384914398193	6.295072002027862
11.577668905258179	8.118926913139294
11.61399793624878	8.269532835490594
11.670969009399414	9.282927774115807
11.707644939422607	11.289222186664311
11.745134830474854	13.859464845318794
11.770869016647339	15.341297115217122
11.842705011367798	18.020209611660885
11.8700430393219	20.073811313274078
11.90681791305542	21.36939094940198
11.945096015930176	23.213408649228764
11.970941066741943	25.50502010324319
12.041285037994385	27.87849432945294
12.066277027130127	30.9887792801472
12.104419946670532	33.20621761303397
12.143071174621582	35.13959171978889
12.200735092163086	38.74855843951751
12.238388061523438	40.69795693420952
12.27403712272644	44.46254739748304
12.300134897232056	49.19050408905334
12.33612608909607	53.98183409007164
12.409981966018677	59.029768004069524
12.434260129928589	63.4559499629613
12.471081018447876	67.60749806295013
12.499155044555664	70.93927020209212
12.567996978759766	73.77589118549852
12.604407787322998	76.34380415749942
12.62962007522583	78.72866969065599
12.666144132614136	80.88470225362833
12.703197956085205	82.78620408636431
12.761383056640625	84.06165731212512
12.799535036087036	85.34292388730955
12.825017929077148	86.5076890062666
12.862864017486572	87.1942401688862
12.933643102645874	87.92068396610084
12.958315134048462	88.61907571385939
12.99822187423706	88.7275661206572
13.02407693862915	88.97455803598754
13.059806108474731	89.8298155710628
13.128437042236328	89.59141038507656
13.165914058685303	89.4146080522255
13.191667079925537	89.52532198935712
13.228369951248169	89.38096878114796
13.287132024765015	89.98723318988392
13.323264122009277	89.74074484849861
13.361844062805176	89.72648103331801
13.386336088180542	90.21406643031148
13.425240993499756	90.08474398396864
13.497164011001587	90.21289606580687
13.522148847579956	89.71954269158263
13.556279182434082	89.61023880468194
13.593225002288818	89.726613044002
13.650903940200806	89.60846318240927
13.689188957214355	89.85213028497121
13.725335121154785	89.23886032110985
13.757333040237427	89.01647808086089
13.790251016616821	88.53119928561418
13.858988046646118	88.3041539871625
13.883837938308716	87.32505041400738
13.9199800491333	87.13439753458245
13.956784963607788	85.38381248805135
14.016613006591797	84.39043073118354
14.05259084701538	82.76520262475252
14.07853388786316	78.657836078623
14.11461091041565	75.20308992144473
14.150938987731934	68.41809961940535
14.220353126525879	60.076508566020834
14.247720003128052	49.35535972510484
14.28690791130066	38.08673065112774
14.312211990356445	27.503125465366512
14.383038997650146	20.640786517535926
14.419542074203491	13.99266587849924
14.445657014846802	9.968367619988069
14.483736991882324	7.010457673626823
14.511229038238525	4.8208646292855795
14.581709861755371	4.447482699431423
14.607276916503906	3.49715795098162
14.645961999893188	2.893814550633064
14.682444095611572	2.3913502894567396
14.740326881408691	3.7619700362262245
14.776899814605713	3.391706226250588
14.81404185295105	3.5688670496441666
14.839508056640625	2.978159370867119
14.8771071434021	3.7427788645176774
14.946949005126953	3.9746613649116465
14.972162961959839	3.363891000269874
15.009802103042603	4.267191559853333
15.038369178771973	3.3667542575815244
15.109342098236084	4.207291828095208
15.135931968688965	4.494723839648315
15.173658847808838	4.713742287163644
15.21134901046753	4.837480066182531
15.236857891082764	4.664699525986036
15.307393789291382	4.993087294302811
15.33315110206604	5.289276297183707
15.36918306350708	5.640439787123797
15.407342910766602	5.870631488584561
15.475886821746826	6.026531852777161
15.506915807723999	5.575564384271923
15.537796020507812	6.380776621398836
15.56401014328003	8.385672670296179
15.602367162704468	12.895234211257305
15.67118501663208	15.784279995028648
15.698188781738281	17.9502202402829
15.734402894973755	21.011438709949637
15.770812034606934	22.931545741291476
15.830770015716553	22.975189430232465
15.869324207305908	24.841940563484364
15.893181085586548	26.512162780241326
15.932913064956665	27.45049848929854
15.970351934432983	31.13206200764039
16.035948991775513	35.370089733328165
16.06736397743225	42.75222966077323
16.0920569896698	49.17788019546118
16.13069200515747	56.31874196014052
16.199748039245605	63.303977045816
16.22569704055786	68.53656918439542
16.263394117355347	73.47799927154604
16.300987005233765	77.21603908813985
16.327236890792847	80.68953853409906
16.3955180644989	82.81521802761087
16.433441162109375	84.98620916195917
16.459543228149414	86.9157341473065
16.499586820602417	88.04836840812358
16.524112939834595	89.18338790077944
16.59430694580078	90.3281234630752
16.620747089385986	90.58136490355389
16.659667015075684	90.70490112518807
16.686113119125366	90.78981755419458
16.75843906402588	90.45181533069596
16.79345703125	91.24687165407087
16.81866979598999	91.5358451493499
16.856394052505493	91.14966959179141
16.893887996673584	91.25383875868506
16.950484037399292	91.39357748677882
16.987195014953613	91.74320653202517
17.025760173797607	91.42657493456623
17.051974058151245	91.59371909567855
17.12177276611328	91.77358978560363
17.148048877716064	91.68406254468648
17.18556499481201	91.49099659118649
17.222609996795654	91.55119312713607
17.249035120010376	91.32844244225109
17.318562984466553	91.0635316351538
17.354655027389526	90.9428964212408
