Time	Volt	Xaxis	Yaxis	Zaxis
8084	198	311	362	519
8109	198	311	363	519
8134	198	311	362	518
8159	199	310	363	518
8184	198	309	363	519
8209	199	310	362	517
8234	199	311	363	518
8259	199	312	361	519
8284	199	311	363	518
8309	199	310	362	518
8334	198	311	364	518
8359	199	309	361	519
8384	199	314	363	521
8413	200	312	362	519
8438	199	311	364	519
8463	199	311	362	518
8488	200	312	363	521
8513	199	311	362	518
8538	198	311	364	519
8563	200	308	363	523
8588	199	314	361	519
8613	199	311	363	518
8638	199	310	362	518
8663	200	313	362	519
8688	198	311	363	519
8713	199	311	363	518
8738	200	312	362	520
8763	200	311	362	519
8788	200	312	361	519
8813	200	312	363	518
8838	201	312	364	519
8863	199	312	363	518
8888	200	312	363	518
8913	200	313	363	520
8938	200	312	361	520
8963	200	311	364	518
8992	199	311	363	519
9017	201	311	362	518
9042	201	311	362	519
9067	200	313	361	519
9092	200	312	362	519
9117	200	312	362	518
9142	201	312	362	519
9167	200	313	362	519
9192	200	312	362	518
9217	202	312	362	521
9242	202	312	363	519
9267	201	312	363	517
9292	201	312	364	519
9317	201	312	362	520
9342	202	312	363	518
9367	201	311	362	519
9392	201	312	363	519
9417	202	311	363	519
9442	202	311	361	520
9467	202	312	363	519
9492	202	313	363	519
9517	201	312	362	519
9542	201	313	363	520
9567	202	312	362	519
9596	201	312	362	520
9621	201	310	362	518
9646	202	311	363	519
9671	202	312	362	519
9696	200	312	362	521
9721	200	312	361	519
9746	199	311	363	518
9771	199	311	362	519
9796	201	313	363	517
9821	202	311	363	518
9846	201	312	362	519
9871	202	314	362	519
9896	202	311	362	517
9921	202	312	362	519
9946	201	311	363	519
9971	201	313	363	520
9996	202	311	363	518
10021	203	312	361	519
10046	202	313	362	519
10071	202	311	362	519
10103	203	311	364	518
10128	202	312	361	519
10153	202	313	362	520
10182	201	313	363	520
10207	202	313	363	518
10232	201	310	363	518
10257	201	310	363	519
10282	201	311	362	519
10307	202	313	362	518
10332	201	313	362	520
10357	200	312	364	520
10382	201	313	364	520
10407	199	311	362	519
10432	200	312	362	518
10457	200	313	363	519
10482	199	312	362	517
10507	200	311	362	520
10532	200	308	364	519
10557	199	311	363	517
10582	199	312	364	518
10607	200	311	361	518
10632	199	312	362	520
10657	199	312	364	519
10682	199	309	362	519
10707	200	312	366	517
10736	200	311	362	518
10761	200	311	362	519
10786	200	313	361	519
10811	200	313	365	519
10836	200	311	362	519
10861	200	313	362	518
10886	201	310	361	520
10911	201	312	363	521
10936	200	313	364	520
10961	201	309	361	518
10986	201	312	362	521
11011	201	312	363	520
11036	201	310	364	519
11061	201	310	362	518
11086	201	312	363	520
11111	201	311	364	519
11136	202	312	361	519
11161	201	310	363	519
11186	200	310	364	520
11211	201	311	362	517
11236	201	312	362	518
11261	201	311	362	521
11290	201	312	362	520
11315	201	312	362	518
11340	201	311	363	519
11365	202	310	363	519
11390	201	311	363	519
11415	202	311	363	518
11440	201	312	363	519
11465	201	311	362	519
11490	202	312	363	519
11515	201	312	364	517
11540	203	311	363	520
11565	201	312	363	519
11590	201	311	363	520
11615	202	312	362	518
11640	201	312	363	519
11665	202	312	363	519
11690	201	312	363	519
11715	201	311	363	518
11740	201	311	362	519
11765	201	311	363	518
11790	201	311	363	518
11815	202	311	364	519
11840	201	311	362	519
11862	202	311	363	519
11887	201	312	363	519
11912	202	310	362	518
11937	202	311	363	517
11962	203	312	363	518
11987	201	311	363	518
12012	202	311	362	518
12037	202	311	363	520
12062	202	311	363	519
12087	202	313	363	519
12112	202	311	362	519
12137	203	312	364	519
12162	203	311	363	518
12187	203	312	364	519
12212	202	312	363	518
12237	202	311	362	519
12262	202	310	362	519
12287	203	313	362	519
12312	203	311	362	518
12337	203	311	364	519
12362	202	311	363	520
12387	203	313	362	518
12416	203	310	363	518
12451	203	310	361	520
12476	203	314	363	518
12501	202	311	364	519
12526	202	311	364	520
12551	203	312	362	519
12576	203	311	362	518
12601	203	311	362	519
12626	203	313	363	518
12651	204	312	364	518
12676	203	312	365	519
12701	203	311	364	519
12726	202	310	362	518
12751	203	312	360	519
12776	203	313	360	518
12801	203	310	364	519
12826	203	312	365	519
12851	203	312	364	520
12876	203	312	363	520
12901	202	313	361	518
12926	202	311	363	518
12951	203	312	365	518
12980	203	311	365	520
13005	203	312	363	520
13030	203	310	364	520
13055	202	312	361	518
13080	204	311	363	519
13105	203	310	364	518
13130	201	311	365	518
13155	202	312	363	518
13180	202	311	362	517
13205	203	311	362	517
13230	202	310	362	518
13255	202	311	362	518
13280	202	310	362	518
13305	202	311	363	519
13330	202	312	362	521
13355	203	312	362	519
13380	203	311	362	520
13405	203	311	363	520
13430	203	312	364	519
13465	202	313	364	519
13490	204	311	362	518
13515	202	312	363	518
13544	203	312	362	518
13569	203	311	362	519
13594	203	310	363	518
13619	204	312	364	519
13644	203	310	363	518
13669	203	310	363	520
13694	203	311	363	517
13719	203	311	362	519
13744	204	311	363	520
13769	204	312	363	518
13794	203	314	364	519
13819	203	311	364	520
13844	202	311	363	519
13869	202	311	361	519
13894	202	311	363	518
13919	202	311	364	518
13944	202	312	364	518
13975	201	309	362	517
14000	201	310	362	519
14025	201	311	363	519
14050	200	310	363	519
14075	201	311	363	518
14100	201	311	364	519
14128	201	311	364	518
14153	201	310	361	518
14178	203	313	362	519
14203	202	310	364	519
14228	201	310	362	518
14253	202	310	363	519
14278	201	312	362	519
14303	201	312	363	518
14328	202	310	363	519
14353	202	312	363	519
14378	201	312	363	519
14403	203	312	364	518
14428	202	310	364	518
14453	201	312	363	520
14478	202	311	364	518
14503	203	311	363	518
14528	201	311	363	519
14553	202	311	363	518
14578	203	311	363	519
14603	201	313	364	518
14628	202	312	364	521
14653	202	314	363	519
14682	201	312	362	519
