Time	Marker
6.730790853500366	89.17250592353969
6.754433870315552	88.43344946505047
6.791623830795288	87.8254481898895
6.828744888305664	86.28015761775379
6.887928009033203	84.58514998216357
6.924858808517456	82.9956659471324
6.961560964584351	81.91612052536313
6.9888529777526855	81.82867169122034
7.025170803070068	80.69726367031728
7.093347072601318	80.11071370160788
7.118339776992798	78.9642614671705
7.158118724822998	75.85006237835027
7.184056758880615	73.52090130598756
7.256135940551758	69.80371620574522
7.282686948776245	63.13730351358867
7.319756031036377	59.107756524052164
7.358316898345947	55.98965376617777
7.384369850158691	54.17296255816432
7.455718755722046	52.93172304784678
7.483429670333862	51.327528801916905
7.518346786499023	50.0636168530301
7.555812835693359	47.59292284658678
7.6155970096588135	46.114687608304074
7.651486873626709	44.891737853112716
7.678058862686157	43.006815998459516
7.714918851852417	42.23713797507118
7.751608610153198	40.521444302280386
7.819395065307617	36.718218192493694
7.84471583366394	34.744990042703805
7.881534814834595	32.487988609172966
7.9179136753082275	31.93160849592164
7.981727838516235	31.96283044359433
8.014371633529663	31.74435640571802
8.040721893310547	30.911336615069334
8.077519655227661	29.077823463195642
8.115269660949707	27.876804598700378
8.17357587814331	26.21296775817824
8.209928750991821	22.22993533999108
8.247723817825317	18.378219455341412
8.273279905319214	16.06085134990935
8.345058917999268	12.636990765106283
8.371761798858643	10.539183728628242
8.409399032592773	8.012244365982129
8.447982788085938	10.009210333325917
8.475790739059448	6.765738633765436
8.54284381866455	7.814643168790423
8.57017970085144	7.281296236761232
8.606709957122803	7.625099849275182
8.643017768859863	7.03867961918343
8.701949834823608	6.586815005849946
8.740280628204346	6.899689996618137
8.766266822814941	7.33798235091014
8.803577661514282	8.188976239468627
8.839489936828613	7.9571103725937755
8.901363849639893	6.721789752939803
8.937941789627075	6.692751865437081
8.962921857833862	7.016239017701535
8.99997091293335	7.193584194832205
9.07154393196106	7.019178975810534
9.10768985748291	7.387954991224476
9.13284683227539	6.568685619934445
9.169965982437134	6.602802444922624
9.196745872497559	6.976603199837671
9.267818927764893	7.207882450291366
9.30420970916748	9.26832334552214
9.32990574836731	7.984401823510217
9.369491815567017	9.343875530105281
9.439031839370728	7.82660989103362
9.466033697128296	7.820831130475806
9.50416874885559	8.031459013155068
9.529754877090454	8.316954219062929
9.56754469871521	9.821857235892633
9.626357793807983	9.07977249398522
9.663174867630005	7.4064765941319735
9.699781656265259	8.930157778413333
9.726285934448242	9.214613264128358
9.793786764144897	10.594552593092931
9.831717729568481	12.667027396056353
9.856912851333618	14.163006236804279
9.89453387260437	16.827218601844077
9.932547807693481	19.07429680368487
9.991769075393677	20.976762465837638
10.028895854949951	23.41133781642727
10.057125806808472	23.841808782715354
10.093278884887695	25.026266787323532
10.163991928100586	26.936094364507206
10.1908438205719	28.817335432390486
10.227458000183105	30.100650687066754
10.253295660018921	28.964759900177487
10.291358947753906	31.96601830733578
10.361498832702637	36.474877619341605
10.388288974761963	38.48543722520102
10.425452947616577	42.27874705465974
10.45182991027832	48.1288030147053
10.5219087600708	53.949773016075866
10.55937385559082	57.22371813486418
10.586010694503784	61.21000415640502
10.62216591835022	65.82375971563988
10.64926791191101	69.2705953653034
10.720740795135498	72.6368269225153
10.746594905853271	73.6479412411813
10.782269954681396	76.01976205294262
10.81970477104187	78.2050360614742
10.890877723693848	80.11795614107929
10.915596008300781	81.26842179917179
10.953773021697998	82.29727836909174
10.98091983795166	83.25555921840498
11.016104936599731	83.47494809579041
11.086291790008545	84.46618288362924
11.11214280128479	86.30013587061127
11.149495840072632	85.75988466222857
11.18633484840393	86.36319056304988
11.250361680984497	85.83560547566964
11.276793718338013	87.50254918213874
11.31495189666748	87.46018299399134
11.350790739059448	87.09139915425172
11.376900672912598	86.75710270844071
11.44540786743164	87.01549526533859
11.485086917877197	87.02254727308302
11.507958889007568	87.57657623781556
11.546259880065918	87.57863350861203
11.614794969558716	87.69427924064728
11.63972783088684	87.85009139573124
11.6783926486969	87.69427924064728
11.71220874786377	87.38314063193599
11.740035057067871	87.9556487653616
11.80798888206482	87.98283217140332
11.844681978225708	87.87472051365384
11.869029760360718	88.12684132608831
11.906875848770142	88.21868124614996
11.97691798210144	88.02512305812434
12.004271745681763	88.23795017740517
12.041347742080688	88.23795017740517
12.067327976226807	88.2464928610325
12.106701850891113	88.14388035655584
12.176255941390991	88.11163486481824
12.202208995819092	88.25466078569488
12.243352890014648	87.76948340971529
12.268547058105469	88.33374875298064
12.30597972869873	87.9794770210363
12.37221074104309	87.96696980999351
12.398233652114868	88.06597082591387
12.436872959136963	88.08974419026471
12.462317943572998	87.86215928859123
12.531903982162476	87.94016721308472
12.568819761276245	87.85369720986382
12.59560489654541	87.45777886538473
12.634366750717163	87.56575062586815
12.671250820159912	86.71987225897927
12.727492809295654	86.38044195341895
12.763747692108154	86.00677276208633
12.804121017456055	85.4851607375969
12.828733921051025	85.37502181688065
12.89897084236145	83.47886258898448
12.92444896697998	81.0632907943403
12.962483882904053	78.1591776269761
12.998249769210815	76.04243786068757
13.024075984954834	74.11835461275395
13.09483790397644	70.62271648999918
13.13137674331665	69.23544443976377
13.157805919647217	67.86260669607898
13.193874835968018	66.88522068623702
13.262374877929688	65.2129680227334
13.288071870803833	62.85620928967682
13.326392650604248	59.30143762741325
13.363808870315552	54.29612776609258
13.388466835021973	48.78504471710905
13.457406759262085	43.864219467159856
13.495921850204468	37.23553474888766
13.520695924758911	31.20084245055952
13.556323051452637	24.579489862612792
13.625006675720215	20.575723383296662
13.651660919189453	17.127198657726137
13.689812898635864	13.642532532605017
13.7256338596344	11.143139393911369
13.751340866088867	8.702237708923706
13.820737838745117	8.428997902608991
13.858277797698975	6.929569259158667
13.883522033691406	6.339351533282231
13.92167592048645	5.709978388601514
13.994026899337769	5.675166078313622
14.017050743103027	4.3230533708417695
14.055701971054077	4.754861798763083
14.0813307762146	4.576322685968589
14.118659734725952	4.033186999420834
14.18845272064209	3.826360101806276
14.213804006576538	3.8897664947742774
14.251246690750122	5.760015862680739
14.288368701934814	4.2365714530521235
14.34596586227417	4.388108680242803
14.38210678100586	4.536262799980055
14.420667886734009	4.697573268931329
14.446996927261353	5.367827748840266
14.490437746047974	5.018114424207989
14.544535875320435	4.460523371856482
14.583411931991577	5.853768506553082
14.607572793960571	5.339552242132957
14.644546031951904	5.565098834911591
14.715857744216919	4.423785899945945
14.742352724075317	4.995578421814092
14.777952909469604	4.96102247863456
14.814350843429565	5.849580639040437
14.839670896530151	5.5053155466597365
14.909230709075928	5.500526084769827
14.946355819702148	6.364416689229779
14.972238779067993	5.165585166242955
15.010876893997192	5.716626736411754
15.0813570022583	5.242612699692285
15.106506824493408	5.657738333104772
15.144851922988892	5.195595809403158
15.16964602470398	5.8233071409908215
15.208201885223389	5.376930830493662
15.277541875839233	5.676084272230633
15.30402684211731	6.614017703148756
15.339643716812134	5.78592770350154
15.37700605392456	6.2427429971929875
15.435734987258911	7.589360095916092
15.47120189666748	6.829345940375947
15.507508993148804	7.0452279498563355
15.533973932266235	7.000125862913264
15.571125984191895	7.6496458632277955
15.640355825424194	7.436781465546491
15.667115926742554	9.485449216712553
15.703417778015137	11.70032646558504
15.72847580909729	15.268388896057983
15.802062749862671	18.274076301881724
15.839596033096313	20.742802308688443
15.866320848464966	24.500171530088824
15.903641700744629	27.779438396068684
15.929788827896118	31.109540992817287
16.002259969711304	36.15991352884517
16.037738800048828	41.309885058398336
16.0622136592865	46.14613698720587
16.10099506378174	50.0887328813669
16.160000801086426	54.30089975535823
16.197187662124634	58.3691184024094
16.235275983810425	61.88062281654019
16.260522842407227	65.80791544075568
16.29894781112671	69.96478877971201
16.358758687973022	73.76188522556465
16.396373987197876	76.10677205909425
16.422525882720947	79.43898930880363
16.460643768310547	81.94649196930915
16.53259587287903	82.38109694704029
16.55761194229126	84.42792183786284
16.594007968902588	85.8316695723001
16.630793809890747	86.32670775771044
16.656247854232788	87.11772044327518
16.721932888031006	87.61830081526712
16.761138916015625	87.9803792627337
16.786677837371826	88.21746333917734
16.824176788330078	87.86721178031685
16.892586946487427	88.87134904208041
16.91895079612732	88.56740428129247
16.95696473121643	88.75677850282398
16.995855808258057	89.16061000705601
17.020236015319824	89.18274505895091
17.089881658554077	89.59150076010943
17.11677098274231	89.04761158063157
17.15407681465149	89.00298084551379
17.193498849868774	89.06292503975328
17.25299382209778	89.07121762359984
17.289477825164795	89.11281941120336
17.31491780281067	89.36808687817904
17.35298180580139	89.7753118203755
17.37878704071045	89.01181374241611
17.44905686378479	88.70057060358282
17.48678183555603	88.99695524929334
17.51220178604126	89.47096502119548
17.54999876022339	89.45656656813665
17.58757972717285	89.60109036913714
17.65453791618347	89.06578833019492
17.68108892440796	88.8087566427243
17.718204736709595	89.02055740129943
17.744727849960327	88.86009099686461
17.813313961029053	89.36341903105932
17.851011753082275	88.61794421888094
17.876874923706055	88.65066055101322
17.91309380531311	88.73231914925923
17.95207691192627	89.12565519404806
18.013429880142212	87.99206183814204
18.050482749938965	87.9084787492029
18.074944972991943	87.83374467166473
18.111637830734253	87.69389645745093
18.180272817611694	87.58942499289883
18.205755710601807	87.71922988067917
18.241904735565186	87.12900935567306
18.281208038330078	86.51086763491261
18.30623197555542	86.34187892699835
18.377394914627075	84.25985969933424
18.403557777404785	81.51394054455879
18.440640926361084	78.67083983330346
18.47811770439148	74.83842534364393
18.546976804733276	71.65554418268604
18.573883771896362	69.50915550034452
18.610662698745728	67.6366125987573
18.63606071472168	64.91852182003554
18.67500901222229	61.35571763706799
18.743529796600342	55.256453931879975
18.7689950466156	44.418922910626684
18.805489778518677	34.30230031665622
18.831461668014526	25.305995138793026
18.903570890426636	18.48373551633659
18.94240379333496	12.970214843002982
18.968496799468994	9.56520966173819
19.010779857635498	7.143255309401936
19.032944679260254	5.606165951466578
19.10293984413147	4.795524971387051
19.139285802841187	4.534799587200962
19.165746927261353	3.608265983494296
19.202805995941162	3.690910995278986
19.27369976043701	3.5274680503740905
19.300383806228638	4.030756515846079
19.327570915222168	4.227457501556861
19.365615844726562	3.9660506441673458
19.401686906814575	3.4570062570748052
19.470324993133545	3.657766638974465
19.498625993728638	4.809962511328573
19.531498908996582	2.880775957578126
19.557299852371216	3.641185257901251
19.62862992286682	3.8053526879863453
19.66424584388733	3.5274680503740905
19.690293788909912	3.295939149138111
19.726375818252563	3.6494571395538604
19.76436185836792	4.021667329936689
19.823288679122925	3.896874679934965
19.861696004867554	3.624753332073961
19.88817286491394	3.869413183302472
19.92506170272827	3.6859092293185594
19.997070789337158	4.201289603903048
20.022708892822266	5.037954544315708
20.060216665267944	4.3854606185711695
20.0868239402771	4.76965935426915
20.12493896484375	4.376618965014827
20.195263862609863	4.0523977848642785
20.220940828323364	5.252996010490101
20.26049780845642	5.539049982020162
20.284072875976562	6.346764498439815
20.35677170753479	6.02813634834614
20.391600847244263	6.261907614360262
20.41706371307373	6.718686772664552
20.45413589477539	8.030082169001085
20.491801023483276	7.367099820343012
20.551679849624634	6.819005164810007
20.58853769302368	8.240270133088888
20.61466693878174	8.968278460776569
20.65202569961548	9.719334147246178
20.722952842712402	11.18263315098491
20.750146865844727	12.264931469514407
20.785285711288452	14.52010009645654
20.81287980079651	17.28502154429668
20.85129690170288	19.824051574040205
20.918436765670776	24.535932481248686
20.943727731704712	28.937804850228662
20.980817794799805	32.86439038849846
21.01866388320923	37.21012997651103
21.07749080657959	40.436287317925625
21.11518383026123	43.435023205042384
21.140800952911377	45.64780429101607
21.17837691307068	48.60922400519777
21.21598482131958	51.64810449181007
21.27858877182007	54.88636779939941
21.316463708877563	58.443777281851126
21.343385696411133	62.496982788714575
21.380084991455078	65.97198652456444
21.448779821395874	69.36918526418324
21.473870754241943	72.14840311097927
21.51461672782898	75.29981077158587
21.536614894866943	77.54680690779085
21.573397874832153	80.30414192050803
21.64413094520569	82.08464191606062
21.67023992538452	83.71647139604798
21.70560884475708	85.37630193491216
21.744309902191162	86.99405780949323
21.806392669677734	87.99043660151152
21.842386722564697	88.64373940173296
21.8679039478302	88.70671418941228
21.906060934066772	88.5699673442446
21.943514823913574	89.19582067507301
22.00972270965576	89.29015858487357
22.038318634033203	89.68511490940827
22.07429599761963	89.81006129294259
22.101197004318237	89.81227456602046
22.171114921569824	89.66982039891406
22.208669900894165	89.52531463449452
22.235447883605957	89.64269621119332
22.27282977104187	89.612792967543
22.298516988754272	89.619584603549
22.36800980567932	89.49998684557134
22.40365171432495	89.60666754218076
22.430089950561523	89.69618126151693
22.46737289428711	89.75993682400589
22.537224769592285	89.83534307072918
22.563167810440063	89.77108793008955
22.600738048553467	89.72016530653218
22.626152753829956	89.8366094366943
22.66409969329834	89.76342296141594
22.734009742736816	89.84299877072459
22.76204490661621	89.57268604385023
22.79840588569641	89.12020307139218
22.824081897735596	88.50938037826973
22.860995769500732	87.38239976959441
22.928918838500977	86.1873722754948
22.9667067527771	82.69201334841799
22.990877866744995	79.5416279737787
23.029148817062378	74.91052100078608
23.0970618724823	71.83058829128063
23.123100757598877	69.3953811830479
23.159517765045166	64.80802192952636
23.197983980178833	60.46412656908069
23.22271990776062	51.46565038978048
23.294636011123657	42.54693826345911
23.321407794952393	31.192932242314377
23.361027002334595	23.756907583718547
23.38699173927307	17.976855854652175
23.45785903930664	13.237758970598701
23.495457887649536	10.549225008092357
23.52246379852295	8.463396178760137
23.56096887588501	7.786379926503328
23.58698582649231	6.663814087275229
23.656165838241577	5.953311158779378
23.6946759223938	5.690848531588262
23.720855951309204	5.913419518233656
23.759758710861206	5.70992126146301
23.815476894378662	5.34646921346776
23.851942777633667	4.861714205756311
23.88822293281555	5.793215380338048
23.914620876312256	5.50027860395328
23.951781749725342	6.5920663630458005
24.02378797531128	6.670248470557714
24.04824185371399	5.863068557423367
24.08474898338318	5.279410320586973
24.123456954956055	5.18218965247429
24.180636882781982	5.157036975299898
24.216718673706055	5.301067741053543
24.253532886505127	4.785721814185893
24.27986478805542	5.509925081285357
24.31586980819702	5.132206126183343
24.38585901260376	4.663404547329297
24.41227078437805	4.475740866101893
24.449888944625854	4.268656267220424
24.474634885787964	4.872880413489002
24.543490886688232	5.734116247517172
24.580095767974854	4.33514728233913
24.61637783050537	3.866162341488316
24.64301085472107	3.319235634344171
24.680425882339478	4.117476084694665
24.74030089378357	4.933370545321421
24.77847695350647	4.221687937824696
24.815966844558716	4.06243510036511
24.842729806900024	5.461489643708314
24.91181993484497	3.548970360479086
24.93632984161377	4.486836918338861
24.973876953125	4.5733526902868205
25.01258683204651	4.196841914065282
25.03690481185913	4.431708123794716
25.107926845550537	4.275429972327445
25.143804788589478	5.01326683788161
25.16932487487793	4.4493539820431485
25.205726861953735	5.771845484168495
25.276646852493286	5.148343260190465
25.30133295059204	5.687166000994566
25.338649034500122	5.7905829275495995
25.375343799591064	6.367900599801575
25.402170658111572	9.05180105612285
25.471693992614746	12.47037093401116
25.5064058303833	17.643549950071836
25.533354997634888	24.15536369306923
25.56824493408203	29.46106376860297
25.639971017837524	34.27414848843219
25.66615581512451	38.36631513895893
25.707034826278687	41.35150519155426
25.732964754104614	44.21245493788126
25.77241086959839	47.350778213842496
25.830314874649048	50.03877065584422
25.8691668510437	52.825387347739394
25.89428400993347	56.43782462659914
25.93195390701294	61.12021085659192
26.001956701278687	65.02226395600668
26.029929876327515	67.90000714802547
26.066093921661377	70.45623904931806
26.09178066253662	72.47464430489629
26.12867569923401	74.64089633032458
26.198423862457275	75.6441393823974
26.223456859588623	77.37277975067703
26.25981092453003	79.87777122870085
26.297042846679688	82.08616825759155
26.365915775299072	84.11807492124107
26.39158868789673	85.63614413294506
26.42813277244568	86.98430555621931
26.465959787368774	87.82280508852381
26.49179983139038	88.4746352948444
26.561534881591797	88.49680580571372
26.58886480331421	88.6318267843104
26.625329732894897	89.4212519946923
26.66205096244812	89.27015693597589
26.720746994018555	89.48815666308973
26.758720874786377	89.62720346460782
26.784679889678955	89.1969528668849
26.822160720825195	89.24855683431754
26.860246896743774	88.96740715669405
26.918521642684937	89.06799245183124
26.956026792526245	88.91361100535235
26.993398904800415	89.76904539054996
27.02387571334839	89.0653481427668
27.090358018875122	88.91922165947524
27.11689782142639	88.74161882365563
27.151657819747925	88.8463475897904
27.190257787704468	88.8463475897904
27.215487957000732	88.71397295771243
27.290087938308716	89.09557866412814
27.31591796875	88.55933727096165
27.35254192352295	88.07763417639914
27.378727912902832	87.72627327892472
27.449187755584717	86.87857452805056
27.48615789413452	85.91720042176573
27.51066780090332	85.28693781534002
27.548345804214478	85.86693451551831
27.588189840316772	84.56590348075898
27.64687466621399	84.08097971166998
27.682758808135986	83.20887460867436
27.718690872192383	81.41871551048744
27.74463200569153	78.73014552986288
27.81792688369751	74.79232712214296
27.84340500831604	70.08381666840889
27.88040590286255	65.25597686178241
27.90554904937744	59.94374205691072
27.942092895507812	54.329830022731414
28.016021966934204	45.99185289035219
28.041119813919067	39.73517738821835
28.07721781730652	33.55428089407648
28.116076946258545	29.21706335559779
28.14127206802368	24.87289581025125
28.210965871810913	22.858787342078262
28.240349769592285	18.886019288127954
28.277366876602173	15.674275437183109
28.31288170814514	13.046625195404362
28.371535778045654	12.267560155652076
28.406108856201172	8.864528846124893
28.445096731185913	7.897496904299329
28.47090768814087	6.864123564253108
28.50630497932434	7.31370755367044
28.57668972015381	6.407672232348621
28.601671934127808	5.822257110995614
28.639551877975464	8.14897639395751
28.66555380821228	6.748574235502855
28.73636770248413	5.287380500276028
28.77481484413147	5.714885102316039
28.7993426322937	6.564666523298245
28.835684776306152	6.157699587171286
28.871931791305542	5.86473572025363
28.940250873565674	6.243051650491396
28.966845750808716	5.4068231146762376
29.005597829818726	5.555076582869878
29.03346562385559	5.705151130750753
29.099668979644775	5.8135893820402265
29.13920783996582	5.903146769502115
29.165639877319336	6.089174856779372
29.20409893989563	6.404501348299346
29.23076868057251	5.982628205079206
29.30014991760254	6.31265336522332
29.326567888259888	5.721829286513909
29.364353895187378	6.493919059203685
29.404892921447754	5.921183742709107
29.463276863098145	6.1536306718817
29.501739978790283	6.310673707970603
29.529716968536377	7.229137792207184
29.563098669052124	7.0324872483180565
29.589027643203735	7.551948108084547
29.659294843673706	7.762728626181369
29.69577383995056	9.092343190235429
29.73413395881653	9.23230305148881
29.7605459690094	11.606970144426462
29.828900814056396	12.222499728380528
29.854333877563477	15.682695049541948
29.890634775161743	18.613881862348805
29.9267258644104	21.368835207640643
29.952754735946655	22.993156635360673
30.023448944091797	24.759916212350266
30.06075882911682	25.83889076563751
30.09255075454712	27.42670992951019
30.11914086341858	28.859658313923408
30.187869787216187	30.84184679111243
30.22297692298889	32.5983041832787
30.249629735946655	34.691056753372
30.286645889282227	36.244601094746535
30.32184076309204	39.24543466889781
30.38340187072754	43.35488154826274
30.41972279548645	47.18630768378323
30.45570182800293	51.44560013216339
30.48290491104126	53.344552665531445
30.553154945373535	56.390141165692924
30.588953018188477	59.13994090070841
30.613990783691406	61.41644822552781
30.65049982070923	64.09620819245494
30.688779830932617	66.90859331800588
30.75493288040161	69.81424141320302
30.779903888702393	72.72515231085426
30.816287994384766	75.18865360516233
30.853843927383423	78.4551125122435
30.9109628200531	80.75826703994424
30.946882963180542	82.45105244098777
30.984524965286255	84.23814496991713
31.01122784614563	85.09012553836904
31.049245834350586	86.2006081082187
31.119794845581055	86.23687476116328
31.1455237865448	86.8846508302412
31.18238592147827	87.29805416388754
31.207023859024048	87.55137065623549
31.28027081489563	87.9154192756226
31.315839767456055	88.03535622066892
31.341452836990356	87.45874601747163
31.379225730895996	87.53129364535016
31.40525984764099	87.37060074143675
31.475645780563354	87.42682778184893
31.5120849609375	87.42682778184893
31.54085874557495	87.320556978928
31.576636791229248	87.38932526573574
31.645716905593872	87.05738923868469
31.67040991783142	86.90400187692265
31.705322980880737	86.8156598464174
31.7432599067688	86.36789390547072
31.76955795288086	85.37236396254237
31.838361740112305	85.3742474726933
31.87462878227234	83.89992351092839
31.90049982070923	83.15270283436791
31.939274787902832	81.98471869356425
32.007975816726685	80.72046204766814
32.03756785392761	79.45394909821871
32.0696587562561	77.52537763947755
32.10622000694275	76.17140480885817
32.13146185874939	73.6246253569739
32.202372789382935	72.06467702770084
32.24104070663452	68.41620290213329
32.266809701919556	64.83056543897732
32.3034029006958	58.64982901415773
32.36259078979492	52.5075958692349
32.401702880859375	45.34038870613628
32.42773485183716	38.44924176369072
32.46581697463989	31.216511535936167
32.50291562080383	24.241912412564485
32.56088876724243	19.74098739223388
32.59706997871399	15.72810328744326
32.63473081588745	12.555707945227246
32.65936779975891	10.693966895952409
32.72804880142212	8.90007498407052
32.765923738479614	8.133492861187715
32.793428897857666	7.025177555760278
32.82961988449097	6.367322298126735
32.86616587638855	6.090481382460744
32.92445993423462	5.819705841275728
32.962198972702026	5.8612711039225065
32.99725675582886	6.10887907124044
33.02293395996094	7.6416676856088674
33.06072187423706	6.65570334192167
33.12908983230591	7.466639605959767
33.15448880195618	7.50238741395206
33.19282579421997	7.371518970462214
33.22952699661255	7.706019875611836
33.28791689872742	8.794189849720617
33.32526993751526	7.24470100199775
33.36222195625305	7.251960358668242
33.38881182670593	6.916742634672308
33.42683267593384	7.511073280667111
33.49548268318176	7.74763574065702
33.52103805541992	6.035205754068196
33.56000375747681	6.28347271892824
33.58317995071411	6.545132286428016
33.65313673019409	6.694160886261289
33.69074773788452	6.857641895820699
33.71755290031433	5.272747052151442
33.75394892692566	6.26086159656104
33.78994870185852	6.450963925416095
33.85789775848389	5.732162456358745
33.88418889045715	6.576963039204032
33.92102384567261	6.544418679647594
33.947173833847046	6.5737706503761775
34.01631569862366	7.606962559011196
34.05319380760193	8.3414117482361
34.08008289337158	9.581190161808118
34.11758208274841	11.882535706566326
34.14359378814697	14.54491008928544
34.21487784385681	17.697705335385127
34.25067377090454	21.19245243839798
34.27625894546509	23.65965409360197
34.315608978271484	27.258481249027298
34.38582181930542	29.40444866099558
34.408705949783325	31.06870101577658
34.4451539516449	32.85082531104745
34.48291492462158	36.61048204863687
34.508819818496704	37.850087168496216
34.57947587966919	40.353730439205776
34.61303687095642	44.132194280345374
34.63935995101929	47.071164489330954
34.678637981414795	49.39427618219104
34.74728965759277	52.2732008521039
34.772796869277954	53.94663508337655
34.80933666229248	57.20865618889
34.84728479385376	59.22258465509202
34.87364482879639	62.50089920211595
34.94036602973938	66.80797544119386
34.97738075256348	70.4510848433281
35.003599643707275	74.89151109745697
35.04741191864014	77.65631386196488
35.102399826049805	80.28512500333446
35.136937856674194	81.79266667692036
35.17326784133911	83.01560539768178
35.199551820755005	84.2119828245619
35.23683190345764	84.68414503544676
35.30585598945618	85.12310878217745
35.33166694641113	85.73187640342418
35.36811685562134	85.21050516496112
35.40800976753235	85.33137679246812
35.46691298484802	85.99815481933314
35.501526832580566	85.76278761980386
35.542871952056885	86.12222555644813
35.56607985496521	85.50213739747765
35.60255265235901	85.99706238013697
35.67342472076416	85.86006693549915
35.70013785362244	85.5275735474787
35.73921203613281	85.94431800184019
35.765037059783936	85.91922014710163
35.836669921875	85.73938990699128
35.86099982261658	85.57319028724315
35.89906978607178	85.13384407781045
35.925177812576294	85.34950170590291
35.963053941726685	85.52706813737707
36.03286385536194	84.57190281388927
36.062543869018555	83.60058254968054
36.09673595428467	82.19178414882826
36.12374186515808	80.81982899853712
36.19372582435608	78.63771308195378
36.2287700176239	75.76522416032907
36.26641583442688	72.4806513894449
36.29256582260132	68.3887696349338
36.328935861587524	62.28149837181664
36.39814782142639	58.03930505333289
36.424479961395264	53.40465074145794
