Time	Marker
6.760884046554565	8.889622119475415
6.786334991455078	8.742146196547775
6.859095096588135	8.312381480288545
6.883617162704468	8.185577074931203
6.921511888504028	8.39503446393251
6.960613965988159	9.4149115614091
6.986424207687378	9.4149115614091
7.0560829639434814	9.971604613003125
7.080549001693726	10.148660829991845
7.117172956466675	9.380374802476293
7.154644012451172	10.397575467511988
7.2259440422058105	9.996669541927536
7.249845027923584	9.659419110225768
7.286538124084473	11.47650317368538
7.312313079833984	14.210381075382937
7.3481059074401855	16.442408430609415
7.418277978897095	18.66709252025934
7.443840026855469	21.520609587438077
7.481926918029785	22.766628269732614
7.519002199172974	24.278039627644024
7.5780768394470215	24.549535244603188
7.614789962768555	24.62839247932112
7.654943943023682	24.837212316137922
7.679379940032959	24.780000173414763
7.717006206512451	26.49998621506314
7.776443004608154	26.637584504156507
7.813486099243164	27.692948522490386
7.840152025222778	29.621577225167304
7.877660036087036	30.416447359662193
7.94881796836853	31.720968769672588
7.974281072616577	32.09405353724963
8.01334810256958	33.48805713834746
8.038204908370972	34.99329694148579
8.077894926071167	37.22552541494896
8.147538900375366	38.325333178077564
8.173683881759644	41.22122712227999
8.212001085281372	44.62139903788567
8.240570068359375	46.82421362670421
8.310527086257935	49.00160380690011
8.335548877716064	51.12951973908359
8.3715500831604	52.74832673642466
8.407646894454956	54.01263419659286
8.433284044265747	55.472536828665085
8.503995895385742	56.929822826290795
8.540355205535889	57.710585205402396
8.565133094787598	58.851725639546935
8.601251125335693	59.56309551355131
8.67165493965149	60.37702786846475
8.709113121032715	61.86680232711922
8.736163139343262	62.65012421993013
8.770385980606079	63.1512339899575
8.795735120773315	64.53478815621875
8.867100954055786	65.39263535592355
8.90320897102356	66.78416730224603
8.928076028823853	67.8223183360124
8.967404127120972	69.2274016163996
9.037662982940674	70.57964998766138
9.064058065414429	72.22988789832328
9.10170292854309	73.4727748813856
9.127538919448853	75.14944517863081
9.164752006530762	76.49353311846079
9.237267017364502	77.60419954323248
9.262131929397583	78.53468249873525
9.300169944763184	77.98509126897305
9.326515913009644	78.44022864349688
9.39525294303894	78.44022864349688
9.432307004928589	77.9937695548588
9.458257913589478	78.36885748073362
9.495497941970825	78.44022864349688
9.530932903289795	77.93002713442544
9.600082874298096	77.70224840913436
9.625410079956055	78.30673485181495
9.665628910064697	78.29442193221513
9.691105127334595	78.70992787303057
9.761141061782837	78.90180853382557
9.798439979553223	78.38135352797259
9.822383880615234	78.84324677852442
9.85916805267334	78.35960911192385
9.894549131393433	78.53141923647264
9.955452919006348	78.65081098802537
9.994916200637817	78.45940323312371
10.018273115158081	79.73525428181756
10.05460786819458	79.41774675008189
10.126867055892944	80.01602907317655
10.151371955871582	79.93524715753684
10.192096948623657	80.51161437875395
10.216322183609009	80.39524480014354
10.255589008331299	80.80996856101548
10.324213027954102	81.2626633507663
10.34931206703186	80.84138698132818
10.385670900344849	80.71816445389992
10.422477006912231	80.8255994620102
10.494778871536255	80.40265159351658
10.518951892852783	80.41009522771668
10.545022010803223	80.59850012736023
10.582068920135498	79.8739088497739
10.620099067687988	79.96990499254717
10.6790931224823	79.76813297250145
10.717098951339722	79.11185263163628
10.75553011894226	79.88957948758346
10.779270887374878	79.22993340211907
10.850871086120605	79.56991984735296
10.88686203956604	78.80488857370001
10.912271976470947	78.83998376846579
10.953763008117676	78.45621499323259
10.980303049087524	76.29838762783271
11.051126956939697	74.71258308546308
11.076580047607422	73.0683493136468
11.11676812171936	71.69195475044127
11.142782926559448	70.67532651575767
11.18048095703125	69.82404246410718
11.250070095062256	68.74647485841146
11.27449917793274	67.63776693415001
11.311938047409058	66.2178252600311
11.348903894424438	64.96921208130289
11.40873098373413	63.391948574958306
11.446227073669434	62.20624948943649
11.472320079803467	61.20558902120592
11.510967016220093	60.142268861398705
11.536212921142578	59.86147845965198
11.607280969619751	59.46071285181742
11.644869089126587	59.35746930187133
11.669232845306396	58.74768294428282
11.70645809173584	58.531361605279706
11.777946949005127	56.50669370195515
11.802772045135498	54.89973705134621
11.839522123336792	52.69096374721325
11.876529932022095	50.903391092357346
11.901317119598389	49.10266515895662
11.973539113998413	47.857180825398764
12.000161170959473	46.5160367327492
12.034797191619873	46.57571741078384
12.070756912231445	45.6600604240615
12.141132116317749	45.79596973789667
12.168132066726685	44.90675429573223
12.205530166625977	44.22561977289577
12.23043417930603	42.363305429131216
12.268610000610352	39.41291366921796
12.339404106140137	37.39759608259169
12.36591100692749	33.92168615044774
12.401850938796997	32.633078338279105
12.427120923995972	29.692493266515523
12.49963903427124	28.85692209849794
12.537117004394531	25.828347979717304
12.562082052230835	24.466753334081265
12.598855972290039	22.58918522675296
12.623600959777832	19.702700561742137
12.695740938186646	17.770874257296573
12.731550931930542	15.396293508027656
12.7587251663208	14.781496918859085
12.796732902526855	12.941484077186953
12.864090204238892	12.490713498244283
12.887547016143799	12.59434172348023
12.924998998641968	12.528597885996302
12.963257074356079	12.608615124883805
12.989476919174194	11.78206066025928
13.059183120727539	12.13625539865139
13.09628701210022	12.231677499684352
13.122215032577515	11.81635298231543
13.161289930343628	11.470453849382759
13.231543064117432	10.802903413105444
13.257850170135498	10.50952150020223
13.295026063919067	9.683623744074444
13.32223105430603	9.474845758496883
13.359352111816406	8.449323064047492
13.418267011642456	8.422382886438312
13.45559287071228	8.32851429521469
13.494124174118042	6.925722079978375
13.519632816314697	7.171397493410674
13.589315176010132	6.893872768645912
13.61449408531189	6.834035524668215
13.654502868652344	7.5944661772973285
13.67964220046997	6.533016883767961
13.717729091644287	7.292562893648753
13.788053035736084	7.582415117446902
13.813735008239746	6.937839183768266
13.850948095321655	8.03040653880453
13.888962984085083	7.558296054570831
13.94700288772583	6.882255402686791
13.983328104019165	7.0529429862088096
14.021239995956421	7.190366258310652
14.047751903533936	7.899138758312562
14.083364009857178	9.002556583874684
14.1456298828125	7.937978080862421
14.181327819824219	8.229158494357895
14.220438957214355	8.050106249302287
14.245846033096313	8.52405974842438
14.319175004959106	8.201926477453627
14.344139099121094	8.573551588021209
14.38224482536316	8.942400159663508
14.40848684310913	8.52405974842438
14.445760011672974	8.247108264745874
14.515750885009766	8.967313640561567
14.541730165481567	9.190622439505521
14.578607082366943	11.618012839696613
14.61621618270874	13.999997944763898
14.677074909210205	16.968043729631898
14.714664936065674	17.880873541297078
14.739138126373291	18.255641480108086
14.777163028717041	19.37871575131627
14.81517219543457	20.373858109404093
14.875599145889282	22.443286432408122
14.91232419013977	25.826308838979184
14.9413321018219	27.55493415316355
14.967039108276367	30.27372814174602
15.033766031265259	31.49830122494092
15.070187091827393	34.482098585523474
15.107369899749756	36.14138195745274
15.132119178771973	39.19665747864374
15.170408964157104	40.5377497661063
15.23901104927063	43.08514355342302
15.277190923690796	44.042831490862284
15.301644086837769	45.18366528432635
15.339157104492188	47.30339902232387
15.400100231170654	48.410590099231605
15.436951160430908	50.56368004165082
15.462936162948608	53.10881743518678
15.500937938690186	54.94844231283239
15.54084300994873	57.37135002167167
15.599529027938843	59.288594468025416
15.63596487045288	61.46933056997583
15.66281008720398	62.60933369484606
15.700520992279053	64.90528925182157
15.77052903175354	65.4970967484652
15.795181035995483	66.12894723797636
15.834227085113525	65.976173040552
15.87289810180664	66.98094165607647
15.897488832473755	68.41178103551309
15.970258951187134	68.92833743207783
15.99471402168274	70.73363278410532
16.03242802619934	71.98726709174606
16.0575008392334	73.36247207825276
16.130093097686768	74.35549023767797
16.16926598548889	75.81527091205862
16.19351601600647	76.8050209786805
16.2311749458313	77.44666594395399
16.258277893066406	78.74752476563775
16.32748794555664	78.8331619746992
16.364763021469116	79.70966319335902
16.390071153640747	79.8540304971614
16.42816996574402	80.60955672817464
16.454269886016846	80.97997881203842
16.525678157806396	81.25780799775654
16.552093982696533	81.56772994060654
16.589371919631958	81.23434391209217
16.62631916999817	81.71177386901111
16.69711995124817	82.11334510851759
16.721988201141357	82.09813165552244
16.760828971862793	82.12263312528442
16.785250186920166	82.26788671724842
16.822607040405273	82.73914900736229
16.89154887199402	82.82644311981569
16.917160987854004	82.82644311981569
16.95433497428894	82.70330803313962
16.99199604988098	82.81323270322318
17.051095008850098	82.43928069345012
17.087296962738037	82.52712365798712
17.11302089691162	82.14028332922345
17.150803089141846	82.69802205728062
17.19147300720215	81.59410542907104
17.245935916900635	82.20237607201324
17.282807111740112	81.72417036408577
17.32205319404602	81.77522330546668
17.347900867462158	81.77522330546668
17.41920804977417	81.87761406014467
17.44572901725769	81.35861008863147
17.482898950576782	80.68914957172474
17.52225112915039	79.35211078932406
17.545408010482788	77.16174319493228
17.61679482460022	75.01727621345563
17.64241099357605	72.77497499572732
17.67854905128479	68.0921075134845
17.714931964874268	64.4701930050389
17.784433841705322	60.41577902789648
17.809876918792725	58.80409834641191
17.84767484664917	56.15075172682726
17.87259602546692	54.29059822846864
17.909401178359985	51.383543045705025
17.980618953704834	48.89804045198405
18.005154132843018	45.581206388215826
18.041722059249878	42.5370378298373
18.078328132629395	38.18419299257865
18.148312091827393	34.977234381376405
18.174705982208252	31.606332007241022
18.211055040359497	28.954786093900687
18.23641300201416	26.813316618170205
18.27454113960266	24.445131812453575
18.34626007080078	20.830257724393164
18.37204599380493	18.730037235453253
18.409945011138916	17.314543204349658
18.435817003250122	16.41492362496617
18.50691795349121	14.996078270470772
18.533180952072144	14.136831778396795
18.5685818195343	12.71179217726708
18.604697227478027	11.054425726699025
18.642052173614502	11.173039794518814
18.70282006263733	10.12718838916144
18.74307608604431	10.527000092588821
18.768033981323242	10.367037552512446
18.80425715446472	9.613679404496647
18.874037981033325	9.473629420445757
18.898476123809814	9.862101932708008
18.93844985961914	9.101908482154421
18.965142011642456	9.472471410639669
19.00131106376648	9.07840263144554
19.07256293296814	7.851978627879305
19.099035024642944	9.049600316572924
19.136462211608887	7.725698968482621
19.161805152893066	7.123572390715792
19.23451805114746	7.454835284034088
19.25853204727173	8.212024485964044
19.296437978744507	7.55269168850636
19.334160804748535	8.001894801961448
19.35972785949707	7.869690800281847
19.429263830184937	7.604572849058799
19.467325925827026	8.126381124083068
19.4928719997406	8.57272124387213
19.529170036315918	7.787767902662487
19.590513944625854	7.44941214901567
19.62795901298523	9.242191116451506
19.66473698616028	7.412379818210238
19.689324140548706	8.26958705671877
19.727845907211304	8.076413032728048
19.799113988876343	8.63889542941791
19.82315492630005	8.797917979327716
19.861191034317017	9.605709122919176
19.885507106781006	8.572005535571526
19.95580506324768	8.770538784444419
19.993424892425537	8.672924399641166
20.01989507675171	9.640588309583329
20.054983854293823	9.67700516287371
20.093694925308228	9.449288150365197
20.151197910308838	11.226212479566144
20.191293001174927	11.421511511852247
1.348109245300293	4.380814690742088
1.3830862045288086	4.246691456285377
1.4217569828033447	4.417132384649449
1.482039213180542	4.08895193507092
1.5172390937805176	4.14092952813334
1.5438861846923828	4.786678933509571
1.5804591178894043	4.43856302540834
1.6181361675262451	4.22043846042092
1.676098108291626	3.8499349543303776
1.7137680053710938	4.2072466340850605
1.7399311065673828	4.182698695453074
1.7780239582061768	3.7711795892506585
1.8471980094909668	4.049876912996559
1.8734931945800781	3.881540040429048
1.9126720428466797	4.406044381407701
1.938061237335205	3.7854282296047597
1.9743590354919434	2.541251028874001
2.0444231033325195	1.9241759854855442
2.0703213214874268	1.1839666908975697
2.106678009033203	1.0015470442017724
2.1445932388305664	1.0769165900619488
2.2031362056732178	0.9914065999561
2.241840124130249	1.2768290171046337
2.267545223236084	0.6518019273782788
2.30393123626709	0.792870177268582
2.340191125869751	0.3090166297215185
2.3990120887756348	0.68409620114195
2.4348201751708984	2.027425643843322
2.470142126083374	3.2324779407980464
2.496303081512451	3.7523074667604286
2.566263198852539	3.6007776246724874
2.601605176925659	4.288981447238476
2.6384122371673584	3.6911421673609213
2.6653261184692383	3.4321305862567137
2.701836109161377	3.5033610657867644
2.7695682048797607	2.785761846254514
2.795742988586426	2.389062017213976
2.8325271606445312	1.9787571278366503
2.8593320846557617	1.8353573300687676
2.9280142784118652	1.818289776354847
2.9657700061798096	1.2823235426538582
2.9990131855010986	0.4721342002372592
3.025170087814331	0.9012131295889141
3.062148094177246	0.2640491912493686
3.1317341327667236	0.26036657905092536
3.156299114227295	0.44016483586465316
3.1933491230010986	0.05380113443739594
3.231795072555542	0.5011164888792149
3.290020227432251	0.04308013650315972
3.3251731395721436	0.12429985189676229
3.361847162246704	0.4158830913410867
3.387529134750366	0.6882044930404384
3.4236271381378174	0.6902771978650802
3.4923882484436035	0.5899712404233178
3.5297672748565674	0.6840962011424829
3.5537242889404297	0.8628230170810577
3.5909881591796875	0.15230446775314588
3.663975954055786	0.5810108940483135
3.6894562244415283	0.14307250411621997
3.7278079986572266	0.6882044930399088
3.7531981468200684	0.4092254101062272
3.7910351753234863	0.14358601401041182
3.8586301803588867	0.028954320561974656
3.885411262512207	0.6861441978352749
3.922293186187744	0.23720299390007143
3.9470601081848145	0.4138350946486801
3.9846222400665283	0.6820603931724991
4.057167291641235	0.2389424237769729
4.0815019607543945	0.2412947600925897
4.116521120071411	0.07306799766251701
4.154832124710083	0.07282329303229178
4.2129011154174805	0.7808181562122697
4.249422073364258	0.34104227885889776
4.284607172012329	0.34104227885782906
4.309660911560059	0.3420602913581294
4.3481972217559814	0.8729989304167983
4.421204090118408	0.43876700835124305
4.447712182998657	0.268992293697245
4.482256174087524	0.26899229369589
4.5182530879974365	0.3674500802767147
4.575948238372803	0.8031592518098625
4.611829042434692	0.9003018049524636
4.650221109390259	1.1815514367422824
4.676542043685913	1.9814294815392235
4.717158317565918	3.9295243143854113
4.781947135925293	6.835049300871793
4.808183193206787	11.280856780291627
4.846193313598633	13.98184922848142
4.88284707069397	15.607949735527496
4.9414050579071045	16.940338297706074
4.981165170669556	18.09711537297571
5.00434422492981	18.428681667702378
5.040475130081177	19.505744108314193
5.075859069824219	20.093239446215875
5.144898176193237	21.18125156548963
5.171103000640869	22.66540403993193
5.210428953170776	24.93412520253455
5.235857963562012	26.451706221668672
5.305723190307617	28.065496826052808
5.342271089553833	29.969105277201407
5.36785101890564	32.442263595674866
5.404207229614258	35.33604502354384
5.441215991973877	40.416724965304155
5.511337041854858	46.24138586429754
5.536638975143433	51.11888093060302
5.575212001800537	55.7381062224963
5.601459980010986	60.20288920110456
5.673398017883301	64.2802868277664
5.698589086532593	67.61393276061679
5.734780311584473	71.40711690422123
5.770479202270508	74.28945351044061
5.796110153198242	77.34764217316378
5.865978240966797	80.54945065340472
5.903065204620361	83.49884486530812
5.9289391040802	85.26179501782802
5.967052221298218	87.1147958647925
6.038408041000366	88.11751983511259
6.063052177429199	89.04882482297415
6.098952054977417	89.9405011301517
6.137507200241089	89.6117093644371
6.165568113327026	90.11002457714295
6.2345709800720215	89.86330332356205
6.2597761154174805	90.39650425513311
6.297075986862183	90.98338031889021
6.334589004516602	91.3791516419434
6.3926920890808105	91.2931388413214
6.429695129394531	91.25973946304104
6.466004133224487	90.96710825152768
6.490768194198608	90.50206443622612
6.52774715423584	90.12635409736474
6.597659111022949	89.39300444518962
6.623028993606567	89.22849924872396
6.659662246704102	88.76685983567893
6.696246147155762	88.80941469344292
6.755191087722778	88.50245545487014
6.792720317840576	87.95967521225165
6.831260919570923	87.54612132150831
6.857001066207886	87.11197635616313
6.893332004547119	87.2650638216809
6.962335109710693	86.99417226362505
6.988023042678833	86.56837908542947
7.0243752002716064	85.84614691304881
7.0491721630096436	85.39613606649678
7.118265151977539	85.80771685968392
7.154417276382446	85.35591807443897
7.19150710105896	85.09030904455636
7.217099189758301	85.14169294725228
7.253961086273193	84.70034413367941
7.324866056442261	84.55148752674297
7.350576162338257	84.58094837267542
7.386627197265625	84.55148752674297
7.424703121185303	83.85095840504249
7.483969211578369	82.9655414417326
7.520363092422485	81.99469386764756
7.545483112335205	80.44628004150566
7.581873893737793	79.41411528795022
7.618361234664917	79.17666201811528
7.687430143356323	78.41173424374641
7.713059186935425	78.12316451762983
7.748852014541626	77.64316509961684
7.787759304046631	77.59123733476214
7.848222970962524	75.94309730747172
7.884929180145264	73.32533633755665
7.909011125564575	72.48325964540678
7.947364091873169	70.56460169942093
7.98429536819458	66.22825620905542
8.043772220611572	59.44259539280611
8.080581188201904	54.39823299592602
8.106789112091064	50.473255019048615
8.144050121307373	45.89382508207452
8.213567972183228	42.21655642389012
8.239622116088867	36.095256846906345
8.277013063430786	32.41034297844188
8.315057277679443	30.054274293018377
8.340007305145264	26.006361309208344
8.411107063293457	22.32561802466078
8.43653917312622	19.544933611581207
8.475243091583252	15.112516497739582
8.511067152023315	12.03785933465243
8.579241037368774	9.275729574858675
8.60962724685669	6.185611768131483
8.640976190567017	4.008038308682801
8.667954921722412	3.089334620403195
8.70365309715271	2.2722614235622522
8.772988319396973	2.900624516007281
8.807826042175293	2.3271103885058833
8.834120988845825	4.0163055759693025
8.872121095657349	8.748408187038125
8.941992998123169	19.73756406339512
8.967846155166626	29.026926890782633
9.004998207092285	40.22724464587912
9.029637098312378	51.511952611577236
9.06606411933899	60.52735566610457
9.135237216949463	67.7069671724877
9.172552108764648	71.89063749734127
9.19693112373352	75.88749294208813
9.233094215393066	78.16362998958668
9.269073963165283	79.6972224937692
9.338935136795044	81.78838914961338
9.364468097686768	82.8767434734795
9.402846097946167	83.66082853919292
9.428269147872925	84.60905224609428
9.498199224472046	84.69584812214315
9.535303115844727	84.72876471221593
9.560832023620605	84.86840537182772
9.599085092544556	85.34196855423887
9.624913930892944	85.70227496706754
9.695421934127808	85.69262588682984
9.731332302093506	85.45038031900765
9.757593154907227	85.44129904724672
9.794001340866089	85.27918940516048
9.86244511604309	84.74096116154786
9.898802995681763	84.55615439939608
9.925872325897217	84.73984278236271
9.963263988494873	84.7977042425745
9.98944902420044	85.27597074679595
10.057232141494751	84.85778486656335
10.093392133712769	85.25786604452244
10.119293928146362	84.97870162084087
10.155293941497803	85.26860792302945
10.225404262542725	85.21848036723502
10.260984182357788	85.12588455053326
10.286643981933594	85.61524643711643
10.324859142303467	85.17935615555476
10.35023808479309	85.53974458406567
10.421964168548584	85.57183075003285
10.458669185638428	86.60302241302486
10.484244108200073	87.33908390254564
10.519327163696289	87.80360535166525
10.588647365570068	87.97508783005489
10.625076055526733	88.09578991178886
10.650332927703857	87.08128907907629
10.686391115188599	87.13867680628563
10.732076168060303	87.17856980106662
10.786344051361084	87.1706739829736
10.822633028030396	87.5471751367606
10.8479323387146	87.66847130285431
10.885260105133057	88.49839861776918
10.954392194747925	88.78872841190251
10.980839252471924	89.54074990430288
11.017001152038574	90.07871224507451
11.042107105255127	90.61123158977979
11.080672025680542	90.5618697556716
11.149837255477905	90.12380299253633
11.176515102386475	90.26599832481477
11.212340116500854	90.00083160294216
11.249281167984009	89.94549250574713
11.308061122894287	89.52704341276545
11.344712972640991	89.37125693074954
11.380576133728027	89.12252255702549
11.406252145767212	88.89096129706701
11.442759037017822	88.16049422492162
11.513746976852417	88.33893056531828
11.540152072906494	88.30105770844861
11.575759172439575	88.1875534582717
11.61233901977539	88.48614166760402
11.683933973312378	88.59571853740705
11.708430051803589	88.64517709253049
11.748431205749512	88.71619802268508
11.775434017181396	88.81869730230068
11.811791181564331	88.57585207617406
11.870761156082153	88.60853389853884
11.908591270446777	88.3785279477192
11.935366153717041	87.28375368490335
11.971910238265991	85.63545801816643
12.040043115615845	84.7779036151736
12.076995134353638	83.14717669070072
12.100986242294312	80.53564070527666
12.137988090515137	79.22827713019645
12.179375171661377	77.43913947974688
12.235297203063965	76.24423240220348
12.273068189620972	73.6001223656984
12.298338174819946	72.24511850839357
12.335695266723633	72.79370744792854
