Time	Volt	Xaxis	Yaxis	Zaxis
7876	117	654	543	637
7899	117	654	543	636
7923	117	656	542	636
7946	118	655	542	638
7970	118	654	542	638
7993	118	654	542	638
8017	119	655	543	637
8040	120	656	543	637
8064	121	658	543	633
8087	123	658	540	631
8111	124	661	539	632
8134	127	663	539	634
8158	129	663	539	632
8197	130	660	540	632
8221	129	663	541	633
8245	130	661	541	632
8269	130	658	542	633
8293	129	658	542	634
8317	129	659	541	633
8341	129	659	539	633
8365	129	660	540	634
8389	128	658	540	633
8413	128	658	543	634
8437	127	657	540	634
8461	130	656	542	635
8485	129	656	542	634
8509	130	660	540	633
8533	129	659	539	634
8557	129	659	538	634
8581	129	659	538	635
8605	130	657	540	637
8629	129	658	540	637
8653	129	657	540	634
8677	129	658	540	636
8701	128	655	541	637
8725	128	657	540	640
8754	127	655	539	638
8778	126	654	542	639
8802	126	654	543	639
8826	126	653	542	639
8850	126	654	543	638
8874	127	652	542	638
8898	126	654	540	639
8922	126	655	540	638
8946	126	656	540	636
8970	126	657	540	636
8994	128	656	541	637
9018	127	656	541	637
9042	127	655	539	639
9066	127	656	540	638
9090	127	658	542	638
9114	127	657	541	637
9138	127	656	541	636
9162	127	656	540	635
9186	127	656	539	636
9210	127	654	541	637
9234	128	654	542	638
9258	126	654	542	639
9282	127	654	543	638
9311	126	654	541	637
9335	127	654	542	638
9359	126	654	542	638
9383	127	654	541	637
9407	126	655	542	638
9431	127	655	542	638
9455	126	655	543	639
9479	126	654	544	637
9503	127	655	545	635
9527	127	656	543	637
9551	128	655	542	637
9575	129	656	542	637
9599	129	655	541	635
9623	130	658	543	635
9647	132	658	547	636
9671	132	656	544	634
9695	133	655	542	636
9719	133	660	542	634
9743	134	659	541	633
9767	135	661	539	632
9791	134	662	536	632
9815	136	663	537	632
9839	134	663	543	629
9863	134	662	543	632
9891	134	658	541	632
9915	134	658	540	634
9939	133	660	541	634
9963	133	661	541	632
9987	132	661	541	632
10011	131	661	542	632
10035	131	661	544	631
10059	129	660	545	631
10083	129	658	543	632
10107	130	659	541	636
10131	130	657	539	635
10155	129	657	540	634
10179	130	660	539	634
10203	130	660	540	635
10227	130	659	542	635
10251	128	656	540	636
10275	129	653	538	637
10299	128	653	537	638
10323	129	654	539	638
10347	127	654	542	639
10371	126	650	541	639
10395	126	649	540	641
10424	126	652	539	640
10448	124	655	541	641
10472	124	653	540	641
10496	123	653	541	641
10520	122	650	540	640
10544	122	647	541	641
10568	122	652	544	641
10592	121	650	544	640
10616	121	650	542	639
10640	120	649	541	640
10664	121	652	541	640
10688	121	652	540	642
10712	121	654	539	639
10736	121	654	539	640
10760	121	654	540	638
10784	121	657	540	638
10808	121	657	539	638
10832	122	654	541	638
10856	122	652	540	638
10880	121	653	540	638
10904	121	655	541	638
10928	121	656	540	637
10957	122	656	539	637
10981	122	657	540	638
11005	121	654	539	637
11029	121	652	541	638
11053	121	650	541	639
11077	121	654	542	638
11101	121	655	541	637
11125	121	654	541	638
11149	121	653	541	637
11173	121	652	541	639
11197	122	654	542	639
11221	119	652	543	639
11245	121	651	544	638
11269	121	652	543	638
11293	121	655	540	637
11317	121	659	541	637
11341	120	658	541	633
11365	121	655	544	633
11389	120	653	546	634
11413	121	655	542	634
11437	122	659	541	635
11461	123	662	541	636
11485	124	663	543	634
11514	125	661	543	631
11538	126	658	542	631
11562	128	658	538	633
11586	130	661	536	636
11610	131	661	535	634
11634	131	662	538	633
11681	129	661	542	633
11705	128	659	543	632
11729	129	658	542	633
11753	128	658	542	633
11777	127	660	543	630
